,title,id,arxiv_url,published
0,Single-photon-boosted type-I fusion gates,2603.27315,http://arxiv.org/abs/2603.27315v1,2026-03-28 15:43:31+00:00
1,From Foundation ECG Models to NISQ Learners: Distilling ECGFounder into a VQC Student,2603.27269,http://arxiv.org/abs/2603.27269v1,2026-03-28 13:36:45+00:00
2,Time of arrival on a ring and relativistic quantum clocks,2603.27311,http://arxiv.org/abs/2603.27311v1,2026-03-28 15:34:28+00:00
3,Spin--valley--resolved tunneling through magnetic barriers in WSe$_2$,2603.27384,http://arxiv.org/abs/2603.27384v1,2026-03-28 19:36:19+00:00
4,Quantum Hall States response to toroidal geometry deformation,2603.27319,http://arxiv.org/abs/2603.27319v1,2026-03-28 15:56:10+00:00
5,NNQA: Neural-Native Quantum Arithmetic for End-to-End Polynomial Synthesis,2603.27297,http://arxiv.org/abs/2603.27297v1,2026-03-28 15:03:22+00:00
6,"Quantum Bit Error Rate Analysis in BB84 Quantum Key Distribution: Measurement, Statistical Estimation, and Eavesdropping Detection",2603.27278,http://arxiv.org/abs/2603.27278v1,2026-03-28 14:19:41+00:00
7,Decoherence-Free Qubit and Chiral Emission from a Giant Molecule in Waveguide QED,2603.27443,http://arxiv.org/abs/2603.27443v1,2026-03-28 23:22:35+00:00
8,Single Artificial Atom SASER,2603.27401,http://arxiv.org/abs/2603.27401v1,2026-03-28 20:36:03+00:00
9,Quantum Conditional Stochastic Processes,2603.27369,http://arxiv.org/abs/2603.27369v1,2026-03-28 18:31:09+00:00
10,Pattern Formation in Quantum Hierarchical Cellular Neural Networks,2603.27063,http://arxiv.org/abs/2603.27063v1,2026-03-28 00:39:53+00:00
11,Quantum gravitodiamagnetic interaction,2603.27180,http://arxiv.org/abs/2603.27180v1,2026-03-28 07:37:22+00:00
12,Quantum-enhanced estimation of signal field amplitudes with critical squeezed states of photonic modes,2603.27100,http://arxiv.org/abs/2603.27100v1,2026-03-28 02:40:01+00:00
13,Ultralow-power coherent qubit control using AQFP logic at millikelvin temperatures,2603.27231,http://arxiv.org/abs/2603.27231v1,2026-03-28 10:55:52+00:00
14,Benchmarking Quantum Computers via Protocols -- Comparing Superconducting and Ion-Trap Quantum Technology,2603.27397,http://arxiv.org/abs/2603.27397v1,2026-03-28 20:29:23+00:00
15,Nonclassical Photon-Bundle Correlations in Quantum Rabi Models,2603.27160,http://arxiv.org/abs/2603.27160v1,2026-03-28 06:56:22+00:00
16,Differential source-basis encoding for superresolved parameter estimation in a time-reversed Young interferometer,2603.27407,http://arxiv.org/abs/2603.27407v1,2026-03-28 21:05:36+00:00
17,Non-Unitary Quantum Machine Learning: Fisher Efficiency Transitions from Distributed Quantum Expressivity,2603.27377,http://arxiv.org/abs/2603.27377v1,2026-03-28 19:03:05+00:00
18,Trade-off between coherence and heat in a non-Markovian dephasing dynamics,2603.27387,http://arxiv.org/abs/2603.27387v1,2026-03-28 19:37:56+00:00
