,title,id,arxiv_url,published
0,QNN-QRL: Quantum Neural Network Integrated with Quantum Reinforcement Learning for Quantum Key Distribution,2501.18188,http://arxiv.org/abs/2501.18188v1,2025-01-30 07:42:27+00:00
1,Phase-controlled robust tripartite quantum entanglement in cavity-magnon optomechanics,2501.18218,http://arxiv.org/abs/2501.18218v1,2025-01-30 09:19:00+00:00
2,Entanglement Generation on the Double Quantum Transition of NV Ground State Via Globally Addressing Microwave Pulse,2501.18244,http://arxiv.org/abs/2501.18244v1,2025-01-30 10:23:20+00:00
3,Squeezing-enhanced accurate differential sensing under large phase noise,2501.18256,http://arxiv.org/abs/2501.18256v1,2025-01-30 10:38:45+00:00
4,Metrology of Gravitational Effects with Mechanical Quantum Systems,2501.18274,http://arxiv.org/abs/2501.18274v1,2025-01-30 11:26:27+00:00
5,Direct Implementation of High-Fidelity Three-Qubit Gates for Superconducting Processor with Tunable Couplers,2501.18319,http://arxiv.org/abs/2501.18319v1,2025-01-30 12:57:57+00:00
6,Composite Mølmer-Sørensen gate,2501.18436,http://arxiv.org/abs/2501.18436v1,2025-01-30 15:43:37+00:00
7,Dissipation in fermionic two-body continuous-time quantum walk under the steepest entropy ascent formalism,2501.18489,http://arxiv.org/abs/2501.18489v1,2025-01-30 17:05:17+00:00
8,Enhancing Quantum Expectation Values via Exponential Error Suppression and CVaR Optimization,2501.18513,http://arxiv.org/abs/2501.18513v1,2025-01-30 17:24:01+00:00
9,Hamiltonian dynamics simulation using linear combination of unitaries on an ion trap quantum computer,2501.18515,http://arxiv.org/abs/2501.18515v1,2025-01-30 17:26:41+00:00
10,Impact of qubit anharmonicity on near-resonant Rabi oscillations,2501.18521,http://arxiv.org/abs/2501.18521v1,2025-01-30 17:36:38+00:00
11,Mitigating shot noise in local overlapping quantum tomography with semidefinite programming,2501.18546,http://arxiv.org/abs/2501.18546v1,2025-01-30 18:17:13+00:00
12,Length scale estimation of excited quantum oscillators,2501.18673,http://arxiv.org/abs/2501.18673v1,2025-01-30 18:52:18+00:00
13,Implementation of Quantum Fourier Transform and Quantum Hashing for a Quantum Device with Arbitrary Qubits Connection Graphs,2501.18677,http://arxiv.org/abs/2501.18677v1,2025-01-30 18:59:59+00:00
14,Real-time adaptation of quantum noise channel estimates,2501.18685,http://arxiv.org/abs/2501.18685v1,2025-01-30 19:00:01+00:00
15,Hierarchical generation and design of quantum codes for resource-efficient loss-tolerant quantum communications,2501.18693,http://arxiv.org/abs/2501.18693v2,2025-01-30 19:00:06+00:00
16,Unitary Dilation Strategy Towards Efficient and Exact Simulation of Non-Unitary Quantum Evolutions,2501.18697,http://arxiv.org/abs/2501.18697v1,2025-01-30 19:00:17+00:00
17,Uniting Quantum Processing Nodes of Cavity-coupled Ions with Rare-earth Quantum Repeaters Using Single-photon Pulse Shaping Based on Atomic Frequency Comb,2501.18704,http://arxiv.org/abs/2501.18704v1,2025-01-30 19:02:34+00:00
18,Generation and Teleportation of three and four particle W state,2501.18743,http://arxiv.org/abs/2501.18743v1,2025-01-30 20:47:17+00:00
19,Observation of Photon Blockade in a Tavis-Cummings System,2501.18751,http://arxiv.org/abs/2501.18751v1,2025-01-30 21:04:01+00:00
20,Gravitational waves decohere quantum superpositions,2501.18111,http://arxiv.org/abs/2501.18111v1,2025-01-30 03:30:02+00:00
21,Sudden Decoherence by Resonant Particle Excitation for Testing Gravity-Induced Entanglement,2501.18147,http://arxiv.org/abs/2501.18147v1,2025-01-30 05:30:34+00:00
22,Probing Non-Equilibrium Topological Order on a Quantum Processor,2501.18461,http://arxiv.org/abs/2501.18461v1,2025-01-30 16:25:33+00:00
23,Non-Markovianity of subsystem dynamics in isolated quantum many-body systems,2501.18476,http://arxiv.org/abs/2501.18476v1,2025-01-30 16:49:51+00:00
24,A healthier stochastic semiclassical gravity: world without Schrödinger cats,2501.18486,http://arxiv.org/abs/2501.18486v1,2025-01-30 17:03:38+00:00
25,Sample Classification using Machine Learning-Assisted Entangled Two-Photon Absorption,2501.18534,http://arxiv.org/abs/2501.18534v1,2025-01-30 18:00:15+00:00
26,Singlet-only Always-on Gapless Exchange Qubits with Baseband Control,2501.18589,http://arxiv.org/abs/2501.18589v1,2025-01-30 18:59:10+00:00
27,Quantum Phase Transitions between Symmetry-Enriched Fracton Phases,2501.18688,http://arxiv.org/abs/2501.18688v1,2025-01-30 19:00:02+00:00
28,Regularized second-order optimization of tensor-network Born machines,2501.18691,http://arxiv.org/abs/2501.18691v1,2025-01-30 19:00:04+00:00
29,"Quantum Internet: Technologies, Protocols, and Research Challenges",2502.01653,http://arxiv.org/abs/2502.01653v1,2025-01-30 21:27:23+00:00
30,Experimental relativistic zero-knowledge proofs with unconditional security,2501.18176,http://arxiv.org/abs/2501.18176v1,2025-01-30 07:04:13+00:00
31,Charge state tuning of spin defects in hexagonal boron nitride,2501.18206,http://arxiv.org/abs/2501.18206v1,2025-01-30 08:51:55+00:00
32,Tensor-network Toolbox for probing dynamics of non-Abelian Gauge Theories,2501.18301,http://arxiv.org/abs/2501.18301v2,2025-01-30 12:22:11+00:00
33,Squeezing at the normal-mode splitting frequency of a nonlinear coupled cavity,2501.18316,http://arxiv.org/abs/2501.18316v1,2025-01-30 12:50:40+00:00
34,Rigorous Test for Quantum Integrability and Nonintegrability,2501.18400,http://arxiv.org/abs/2501.18400v1,2025-01-30 14:55:03+00:00
35,Solving Drone Routing Problems with Quantum Computing: A Hybrid Approach Combining Quantum Annealing and Gate-Based Paradigms,2501.18432,http://arxiv.org/abs/2501.18432v1,2025-01-30 15:38:40+00:00
36,"The Floquet central spin model: A platform to realize eternal time crystals, entanglement steering, and multiparameter metrology",2501.18472,http://arxiv.org/abs/2501.18472v1,2025-01-30 16:46:48+00:00
37,Digital Quantum Simulations of the Non-Resonant Open Tavis-Cummings Model,2501.18522,http://arxiv.org/abs/2501.18522v1,2025-01-30 17:39:10+00:00
38,Probing topological matter and fermion dynamics on a neutral-atom quantum computer,2501.18554,http://arxiv.org/abs/2501.18554v1,2025-01-30 18:32:23+00:00
39,Bridging Entanglement and Magic Resources through Operator Space,2501.18679,http://arxiv.org/abs/2501.18679v1,2025-01-30 19:00:00+00:00
40,Subharmonic spin correlations and spectral pairing in Floquet time crystals,2501.18760,http://arxiv.org/abs/2501.18760v1,2025-01-30 21:30:45+00:00
41,Quantum-Key Distribution using Decoy Pulses to Combat Photon-Number Splitting by Eavesdropper: An Event-by-Event Impairment Enumeration Approach for Performance Evaluation and Design,2501.18394,http://arxiv.org/abs/2501.18394v1,2025-01-30 14:50:11+00:00
42,Unconventional high-temperature excitonic insulators in two-dimensional topological materials,2501.18694,http://arxiv.org/abs/2501.18694v1,2025-01-30 19:00:06+00:00
43,Entropy functionals and equilibrium states in mixed quantum-classical dynamics,2501.18587,http://arxiv.org/abs/2501.18587v1,2025-01-30 18:58:38+00:00
