,title,id,arxiv_url,published
0,A Troubleshooting Framework for Trapping Ions,2505.00997,http://arxiv.org/abs/2505.00997v1,2025-05-02 04:46:45+00:00
1,Quantum Back Action Evasion with Reservoir Engineering,2505.01013,http://arxiv.org/abs/2505.01013v1,2025-05-02 05:25:52+00:00
2,Violation of Svetlichny's inequality in a system of spins $j$,2505.01014,http://arxiv.org/abs/2505.01014v1,2025-05-02 05:26:08+00:00
3,Quantum Simulations Based on Parameterized Circuit of an Antisymmetric Matrix,2505.01023,http://arxiv.org/abs/2505.01023v1,2025-05-02 05:40:34+00:00
4,The Dance of the Sheared Eigenfunctions,2505.01303,http://arxiv.org/abs/2505.01303v1,2025-05-02 14:27:10+00:00
5,S-SYNC: Shuttle and Swap Co-Optimization in Quantum Charge-Coupled Devices,2505.01316,http://arxiv.org/abs/2505.01316v1,2025-05-02 14:45:25+00:00
6,Efimov-like Quasi-Bound States in a 1D Self-Similar Delta-Barrier Array,2505.01317,http://arxiv.org/abs/2505.01317v1,2025-05-02 14:45:32+00:00
7,Engineering CSS surgery: compiling any CNOT in any code,2505.01370,http://arxiv.org/abs/2505.01370v2,2025-05-02 16:17:47+00:00
8,Observation of Full Hierarchy of Temporal Quantum Correlations with a Superconducting Qubit,2505.01379,http://arxiv.org/abs/2505.01379v1,2025-05-02 16:37:14+00:00
9,Quantifying entanglement from the geometric perspective,2505.01394,http://arxiv.org/abs/2505.01394v1,2025-05-02 17:08:53+00:00
10,Quantum simulation with sum-of-squares spectral amplification,2505.01528,http://arxiv.org/abs/2505.01528v1,2025-05-02 18:29:17+00:00
11,Boomerang quantum walks,2505.01532,http://arxiv.org/abs/2505.01532v1,2025-05-02 18:37:13+00:00
12,Information-acquiring von Neumann architecture of a computer: Functionality and subjectivity,2505.01605,http://arxiv.org/abs/2505.01605v1,2025-05-02 22:05:23+00:00
13,Dual-channel Transfer and Modulation of Optical Vortices in a Ladder-Type System,2505.01005,http://arxiv.org/abs/2505.01005v1,2025-05-02 05:03:01+00:00
14,The thermodynamic uncertainty relation of a quantum-mechanically coupled two-qubit system,2505.01121,http://arxiv.org/abs/2505.01121v1,2025-05-02 08:59:18+00:00
15,Distributed Quantum Circuit Cutting for Hybrid Quantum-Classical High-Performance Computing,2505.01184,http://arxiv.org/abs/2505.01184v2,2025-05-02 11:00:34+00:00
16,Qracle: A Graph-Neural-Network-based Parameter Initializer for Variational Quantum Eigensolvers,2505.01236,http://arxiv.org/abs/2505.01236v1,2025-05-02 12:56:02+00:00
17,Chirality-bolstered quantum Zeno effect enhances radical pair-based magnetoreception,2505.01519,http://arxiv.org/abs/2505.01519v1,2025-05-02 18:08:04+00:00
18,Entropy-based analysis of single-qubit Otto and Carnot heat engines,2505.01567,http://arxiv.org/abs/2505.01567v1,2025-05-02 20:12:04+00:00
19,Quantum-Assisted Vehicle Routing: Realizing QAOA-based Approach on Gate-Based Quantum Computer,2505.01614,http://arxiv.org/abs/2505.01614v1,2025-05-02 22:31:01+00:00
20,Divide-and-Conquer Simulation of Open Quantum Systems,2505.01623,http://arxiv.org/abs/2505.01623v1,2025-05-02 23:09:55+00:00
21,TunnElQNN: A Hybrid Quantum-classical Neural Network for Efficient Learning,2505.00933,http://arxiv.org/abs/2505.00933v1,2025-05-02 00:30:50+00:00
22,Large speed-up of quantum emitter detection via extended Hong-Ou-Mandel interference,2505.00950,http://arxiv.org/abs/2505.00950v1,2025-05-02 01:43:40+00:00
23,Quasi-local Frustration-Free Free Fermions,2505.01010,http://arxiv.org/abs/2505.01010v1,2025-05-02 05:20:48+00:00
24,Quantum Support Vector Regression for Robust Anomaly Detection,2505.01012,http://arxiv.org/abs/2505.01012v1,2025-05-02 05:23:34+00:00
25,"A swap-based mixer for the TSP: theoretical considerations, implementation and experiments",2505.01214,http://arxiv.org/abs/2505.01214v1,2025-05-02 12:04:46+00:00
26,Higher-Order Spectra and their Unbiased Estimation in the GPU-accelerated SignalSnap Library,2505.01231,http://arxiv.org/abs/2505.01231v1,2025-05-02 12:36:30+00:00
27,Optical properties of a diamond NV color center from capped embedded multiconfigurational correlated wavefunction theory,2505.01250,http://arxiv.org/abs/2505.01250v1,2025-05-02 13:18:42+00:00
28,$η$ regularisation and the functional measure,2505.01290,http://arxiv.org/abs/2505.01290v1,2025-05-02 14:08:45+00:00
29,"QCMaquis 4.0: Multi-Purpose Electronic, Vibrational, and Vibronic Structure and Dynamics Calculations with the Density Matrix Renormalization Group",2505.01405,http://arxiv.org/abs/2505.01405v1,2025-05-02 17:28:56+00:00
30,Collection of fluorescence from an ion using trap-integrated photonics,2505.01412,http://arxiv.org/abs/2505.01412v1,2025-05-02 17:42:20+00:00
31,Microwave-field quantum metrology with error correction enabled by Rydberg atoms,2505.01506,http://arxiv.org/abs/2505.01506v1,2025-05-02 18:00:05+00:00
32,Towards an experimental implementation of entanglement harvesting in superconducting circuits: effect of detector gap variation on entanglement harvesting,2505.01516,http://arxiv.org/abs/2505.01516v1,2025-05-02 18:05:29+00:00
33,Exploring Metamaterial Lasers through Non-Hermitian Scattering Formalism,2505.01580,http://arxiv.org/abs/2505.01580v1,2025-05-02 20:54:17+00:00
34,"A low-loss, 24-mode laser-written universal photonic processor in a glass-based platform",2505.01609,http://arxiv.org/abs/2505.01609v1,2025-05-02 22:20:12+00:00
