,title,id,arxiv_url,published
0,Device-independent quantum secret sharing with advanced random key generation basis,2410.04003,http://arxiv.org/abs/2410.04003v1,2024-10-05 02:20:16+00:00
1,Probing quantum correlations in non-degenerate hyper-Raman process,2410.04007,http://arxiv.org/abs/2410.04007v1,2024-10-05 02:47:13+00:00
2,Design the Quantum Instruction Set with the Cartan Coordinate Analysis Framework,2410.04008,http://arxiv.org/abs/2410.04008v1,2024-10-05 02:53:20+00:00
3,Succinct Fermion Data Structures,2410.04015,http://arxiv.org/abs/2410.04015v1,2024-10-05 03:16:36+00:00
4,Sharp finite statistics for minimum data block sizes in quantum key distribution,2410.04095,http://arxiv.org/abs/2410.04095v1,2024-10-05 09:30:55+00:00
5,Quantum Stirling heat engine based on Two-qubit Quantum Rabi Model with Spin-Spin Coupling,2410.04099,http://arxiv.org/abs/2410.04099v1,2024-10-05 10:04:46+00:00
6,Entanglement-assisted Quantum Error Correcting Code Saturating The Classical Singleton Bound,2410.04130,http://arxiv.org/abs/2410.04130v2,2024-10-05 11:56:15+00:00
7,Limited Parallelization in Gate Operations Leads to Higher Space Overhead and Lower Noise Threshold,2410.04156,http://arxiv.org/abs/2410.04156v1,2024-10-05 13:31:50+00:00
8,Binet-Fibonacci Calculus and N = 2 Supersymmetric Golden Quantum Oscillator,2410.04169,http://arxiv.org/abs/2410.04169v1,2024-10-05 14:24:32+00:00
9,Beyond Average Hamiltonian Theory for Quantum Sensing,2410.04296,http://arxiv.org/abs/2410.04296v1,2024-10-05 22:11:53+00:00
10,A comparison on constrain encoding methods for quantum approximate optimization algorithm,2410.04030,http://arxiv.org/abs/2410.04030v1,2024-10-05 04:30:33+00:00
11,Quantum Kolmogorov-Arnold networks by combining quantum signal processing circuits,2410.04218,http://arxiv.org/abs/2410.04218v1,2024-10-05 16:18:00+00:00
12,Role of intermediate resonances in attosecond photoelectron interferometry in neon,2410.04240,http://arxiv.org/abs/2410.04240v1,2024-10-05 17:35:06+00:00
13,Lazy Qubit Reordering for Accelerating Parallel State-Vector-based Quantum Circuit Simulation,2410.04252,http://arxiv.org/abs/2410.04252v1,2024-10-05 18:20:37+00:00
14,Bosonic Quantum Computational Complexity,2410.04274,http://arxiv.org/abs/2410.04274v1,2024-10-05 19:43:41+00:00
15,Quantum fluctuations and noise in interferometry and photodetection: Applications in optical sensing and micromanipulation,2410.04284,http://arxiv.org/abs/2410.04284v1,2024-10-05 21:02:28+00:00
16,Fundamental principles and applications of nonlinear optical phenomena in classical and quantum electrodynamics,2410.04290,http://arxiv.org/abs/2410.04290v1,2024-10-05 21:29:35+00:00
17,Taming plasmonic nanocavities for subradiant entanglement,2410.04067,http://arxiv.org/abs/2410.04067v1,2024-10-05 07:37:46+00:00
18,Applying Quantum Autoencoders for Time Series Anomaly Detection,2410.04154,http://arxiv.org/abs/2410.04154v2,2024-10-05 13:29:25+00:00
19,Detecting spacelike vacuum entanglement at all distances and promoting negativity to a necessary and sufficient entanglement measure in many-body regimes,2410.04162,http://arxiv.org/abs/2410.04162v1,2024-10-05 13:55:39+00:00
20,Truncated Gaussian basis approach for simulating many-body dynamics,2410.04204,http://arxiv.org/abs/2410.04204v1,2024-10-05 15:47:01+00:00
21,"Spectral Densities, Structured Noise and Ensemble Averaging within Open Quantum Dynamics",2410.04294,http://arxiv.org/abs/2410.04294v1,2024-10-05 22:00:19+00:00
22,Operational meaning of the fidelity and the Fisher-Bures path length,2410.04307,http://arxiv.org/abs/2410.04307v1,2024-10-05 23:29:31+00:00
23,Enhancing Future Link Prediction in Quantum Computing Semantic Networks through LLM-Initiated Node Features,2410.04251,http://arxiv.org/abs/2410.04251v1,2024-10-05 18:16:07+00:00
