,title,id,arxiv_url,published
0,Experimental Implementation of a Qubit-Efficient Variational Quantum Eigensolver with Analog Error Mitigation on a Superconducting Quantum Processor,2504.06554,http://arxiv.org/abs/2504.06554v1,2025-04-09 03:23:26+00:00
1,Geometric Quantum Gates of Non-closed Paths Under Counterdiabatic Driving,2504.06678,http://arxiv.org/abs/2504.06678v1,2025-04-09 08:35:43+00:00
2,Kerr enhanced optomechanical entanglement via reservoir design,2504.06696,http://arxiv.org/abs/2504.06696v1,2025-04-09 08:55:12+00:00
3,Exact QSP angles for odd monomials,2504.06703,http://arxiv.org/abs/2504.06703v1,2025-04-09 09:07:51+00:00
4,Variational Quantum Machine Learning with Quantum Error Detection,2504.06775,http://arxiv.org/abs/2504.06775v1,2025-04-09 10:56:21+00:00
5,A few remarks concerning application of the Lifshitz theory to calculation of the Casimir-Polder interaction,2504.06804,http://arxiv.org/abs/2504.06804v1,2025-04-09 11:51:13+00:00
6,Dissipation and noise in strongly driven Josephson junctions,2504.06877,http://arxiv.org/abs/2504.06877v1,2025-04-09 13:31:18+00:00
7,"A Practical Cross-Platform, Multi-Algorithm Study of Quantum Optimisation for Configurational Analysis of Materials",2504.06885,http://arxiv.org/abs/2504.06885v1,2025-04-09 13:38:44+00:00
8,Applications of Hybrid Machine Learning Methods to Large Datasets: A Case Study,2504.06892,http://arxiv.org/abs/2504.06892v1,2025-04-09 13:53:27+00:00
9,SVTest: general purpose software for testing weakly random sources with exemplary application to seismic data analysis enabling quantum amplification,2504.06899,http://arxiv.org/abs/2504.06899v1,2025-04-09 13:58:34+00:00
10,A Measurement Device Independent Quantum Key Distribution protocol in the service of three users,2504.06902,http://arxiv.org/abs/2504.06902v1,2025-04-09 14:01:49+00:00
11,An improved quantum algorithm for linear autonomous differential equations via Padé approximation,2504.06948,http://arxiv.org/abs/2504.06948v1,2025-04-09 14:54:27+00:00
12,Machine Learning Approach towards Quantum Error Mitigation for Accurate Molecular Energetics,2504.07077,http://arxiv.org/abs/2504.07077v1,2025-04-09 17:49:09+00:00
13,Ergotropy-Based Quantum Thermodynamics,2504.07200,http://arxiv.org/abs/2504.07200v2,2025-04-09 18:26:51+00:00
14,Many-body quantum dimerization in 2D atomic arrays,2504.07207,http://arxiv.org/abs/2504.07207v2,2025-04-09 18:35:24+00:00
15,Kernpiler: Compiler Optimization for Quantum Hamiltonian Simulation with Partial Trotterization,2504.07214,http://arxiv.org/abs/2504.07214v1,2025-04-09 18:41:31+00:00
16,Characterising the failure mechanisms of error-corrected quantum logic gates,2504.07258,http://arxiv.org/abs/2504.07258v1,2025-04-09 20:29:47+00:00
17,Optimizing Multi-Hop Quantum Communication using Bidirectional Quantum Teleportation Protocol,2504.07320,http://arxiv.org/abs/2504.07320v1,2025-04-09 22:38:53+00:00
18,Continuous-Variable Quantum Encoding Techniques: A Comparative Study of Embedding Techniques and Their Impact on Machine Learning Performance,2504.06497,http://arxiv.org/abs/2504.06497v1,2025-04-09 00:00:45+00:00
19,Quantum Magnetic J-Oscillators,2504.06498,http://arxiv.org/abs/2504.06498v1,2025-04-09 00:02:56+00:00
20,Low-latency control system for feedback experiments with optical tweezer arrays,2504.06528,http://arxiv.org/abs/2504.06528v1,2025-04-09 02:09:35+00:00
21,Coherence-decoherence interplay in quantum systems due to projective stochastic pulses: The case of Rabi oscillations,2504.06579,http://arxiv.org/abs/2504.06579v1,2025-04-09 05:02:08+00:00
22,Quantum neural networks facilitating quantum state classification,2504.06622,http://arxiv.org/abs/2504.06622v1,2025-04-09 06:42:32+00:00
23,Decoupling spin relaxation and chemical kinetics in radical pair magnetism: A master equation study,2504.06625,http://arxiv.org/abs/2504.06625v1,2025-04-09 06:52:41+00:00
24,Defects in Silicon Carbide as Quantum Qubits: Recent Advances in Defect Engineering,2504.06671,http://arxiv.org/abs/2504.06671v1,2025-04-09 08:13:58+00:00
25,Are Molecules Magical? Non-Stabilizerness in Molecular Bonding,2504.06673,http://arxiv.org/abs/2504.06673v1,2025-04-09 08:14:27+00:00
26,Emergent metric from wavelet-transformed quantum field theory,2504.06698,http://arxiv.org/abs/2504.06698v2,2025-04-09 09:04:54+00:00
27,Consensus-based qubit configuration optimization for variational algorithms on neutral atom quantum systems,2504.06702,http://arxiv.org/abs/2504.06702v1,2025-04-09 09:07:49+00:00
28,Identifying and mitigating errors in hole spin qubit readout,2504.06898,http://arxiv.org/abs/2504.06898v1,2025-04-09 13:57:26+00:00
29,Higher-order exceptional points in composite non-Hermitan systems,2504.06906,http://arxiv.org/abs/2504.06906v1,2025-04-09 14:07:42+00:00
