,title,id,arxiv_url,published
0,Parallel Belief Contraction via Order Aggregation,2501.13295,http://arxiv.org/abs/2501.13295v1,2025-01-23 00:42:16+00:00
1,Coarse-to-Fine Process Reward Modeling for Enhanced Mathematical Reasoning,2501.13622,http://arxiv.org/abs/2501.13622v1,2025-01-23 12:44:45+00:00
2,Human-Alignment Influences the Utility of AI-assisted Decision Making,2501.14035,http://arxiv.org/abs/2501.14035v1,2025-01-23 19:01:47+00:00
3,Experience with GitHub Copilot for Developer Productivity at Zoominfo,2501.13282,http://arxiv.org/abs/2501.13282v1,2025-01-23 00:17:48+00:00
4,Watching the AI Watchdogs: A Fairness and Robustness Analysis of AI Safety Moderation Classifiers,2501.13302,http://arxiv.org/abs/2501.13302v1,2025-01-23 01:04:00+00:00
5,Toward Ethical AI: A Qualitative Analysis of Stakeholder Perspectives,2501.13320,http://arxiv.org/abs/2501.13320v1,2025-01-23 02:06:25+00:00
6,Investigation of the Privacy Concerns in AI Systems for Young Digital Citizens: A Comparative Stakeholder Analysis,2501.13321,http://arxiv.org/abs/2501.13321v1,2025-01-23 02:07:45+00:00
7,Full-Stack Optimized Large Language Models for Lifelong Sequential Behavior Comprehension in Recommendation,2501.13344,http://arxiv.org/abs/2501.13344v1,2025-01-23 03:05:13+00:00
8,One Fits All: General Mobility Trajectory Modeling via Masked Conditional Diffusion,2501.13347,http://arxiv.org/abs/2501.13347v1,2025-01-23 03:13:45+00:00
9,Enhanced Extractor-Selector Framework and Symmetrization Weighted Binary Cross-Entropy for Edge Detections,2501.13365,http://arxiv.org/abs/2501.13365v1,2025-01-23 04:10:31+00:00
10,A review on development of eco-friendly filters in Nepal for use in cigarettes and masks and Air Pollution Analysis with Machine Learning and SHAP Interpretability,2501.13369,http://arxiv.org/abs/2501.13369v1,2025-01-23 04:16:58+00:00
11,Generative Data Augmentation Challenge: Zero-Shot Speech Synthesis for Personalized Speech Enhancement,2501.13372,http://arxiv.org/abs/2501.13372v1,2025-01-23 04:27:37+00:00
12,Concurrent Learning with Aggregated States via Randomized Least Squares Value Iteration,2501.13394,http://arxiv.org/abs/2501.13394v1,2025-01-23 05:37:33+00:00
