,title,id,arxiv_url,published
0,Schmidt number criterion via symmetric measurements,2505.02297,http://arxiv.org/abs/2505.02297v1,2025-05-05 00:12:51+00:00
1,Quantum-assited anomaly detection with multivariate Gaussian distribution,2505.02316,http://arxiv.org/abs/2505.02316v1,2025-05-05 02:21:11+00:00
2,Flux-Trapping Fluxonium Qubit,2505.02416,http://arxiv.org/abs/2505.02416v1,2025-05-05 07:22:11+00:00
3,Near-perfect broadband quantum memory enabled by intelligent spinwave compaction,2505.02424,http://arxiv.org/abs/2505.02424v1,2025-05-05 07:42:52+00:00
4,Hypothesis testing and Stein's lemma in general probability theories with Euclidean Jordan algebra and its quantum realization,2505.02487,http://arxiv.org/abs/2505.02487v1,2025-05-05 09:11:47+00:00
5,Non-Markovianity and memory enhancement in Quantum Reservoir Computing,2505.02491,http://arxiv.org/abs/2505.02491v1,2025-05-05 09:17:08+00:00
6,Generalizing the exact quantization rule to multiple real turning points,2505.02510,http://arxiv.org/abs/2505.02510v1,2025-05-05 09:42:10+00:00
7,Entanglement islands in 1D and 2D lattices with defects,2505.02612,http://arxiv.org/abs/2505.02612v1,2025-05-05 12:30:12+00:00
8,Time-delayed collective dynamics in waveguide QED and bosonic quantum networks,2505.02642,http://arxiv.org/abs/2505.02642v1,2025-05-05 13:39:06+00:00
9,On the hydrogen atom in an spherical box,2505.02667,http://arxiv.org/abs/2505.02667v1,2025-05-05 14:15:43+00:00
10,Data-driven Hamiltonian correction for qubits for design of gates,2505.02679,http://arxiv.org/abs/2505.02679v1,2025-05-05 14:26:36+00:00
11,Efficient and high-fidelity entanglement in cavity QED without high cooperativity,2505.02702,http://arxiv.org/abs/2505.02702v1,2025-05-05 14:56:54+00:00
12,Sensing Birefringence and Diattenuation with Undetected Light,2505.02732,http://arxiv.org/abs/2505.02732v1,2025-05-05 15:33:07+00:00
13,Lumped-element broadband SNAIL parametric amplifier with on-chip pump filter for multiplexed readout,2505.02740,http://arxiv.org/abs/2505.02740v1,2025-05-05 15:45:51+00:00
14,Controlled Displacement of Stored Light at Room Temperature,2505.02774,http://arxiv.org/abs/2505.02774v2,2025-05-05 16:37:18+00:00
15,Fermion-to-qubit encodings with arbitrary code distance,2505.02916,http://arxiv.org/abs/2505.02916v1,2025-05-05 18:00:14+00:00
16,Engineering protected cavity-QED interactions through pulsed dynamical decoupling,2505.02929,http://arxiv.org/abs/2505.02929v1,2025-05-05 18:05:58+00:00
17,Orbital Entanglement and The Double $d$-Shell Effect in Binary Transition Metal Molecules,2505.02930,http://arxiv.org/abs/2505.02930v1,2025-05-05 18:06:20+00:00
18,Comparing classical and quantum conditional disclosure of secrets,2505.02939,http://arxiv.org/abs/2505.02939v1,2025-05-05 18:14:18+00:00
19,Geometrical Amplitude factors in the the adiabatic evolution,2505.02953,http://arxiv.org/abs/2505.02953v1,2025-05-05 18:33:26+00:00
20,Long-Range Interacting Many-Body Systems in the Irrep Basis,2505.02997,http://arxiv.org/abs/2505.02997v2,2025-05-05 19:52:03+00:00
21,Observation of Lie algebraic invariants in Quantum Linear Optics,2505.03001,http://arxiv.org/abs/2505.03001v1,2025-05-05 20:02:12+00:00
22,Efficient Classical Algorithms for Simulating Gaussian Boson Sampling on Graphs,2505.02445,http://arxiv.org/abs/2505.02445v1,2025-05-05 08:13:57+00:00
23,Hole-spin qubits in germanium beyond the single-particle regime,2505.02449,http://arxiv.org/abs/2505.02449v1,2025-05-05 08:23:15+00:00
24,Interaction-Driven Intervalley Coherence with Emergent Kekulé Orbitons,2505.02461,http://arxiv.org/abs/2505.02461v1,2025-05-05 08:45:08+00:00
25,Fast initialization of Bell states with Schrödinger cats in multi-mode systems,2505.02497,http://arxiv.org/abs/2505.02497v1,2025-05-05 09:26:16+00:00
26,Escaping the Krylov space during finite precision Lanczos,2505.02670,http://arxiv.org/abs/2505.02670v1,2025-05-05 14:19:04+00:00
27,Partons from stabilizer codes,2505.02683,http://arxiv.org/abs/2505.02683v1,2025-05-05 14:32:19+00:00
28,Chiral Gain-Induced Time-Reversal Symmetry Breaking in Quantum Systems,2505.02718,http://arxiv.org/abs/2505.02718v1,2025-05-05 15:17:42+00:00
