,title,id,arxiv_url,published
0,TopoLoRA-SAM: Topology-Aware Parameter-Efficient Adaptation of Foundation Segmenters for Thin-Structure and Cross-Domain Binary Semantic Segmentation,2601.02273,http://arxiv.org/abs/2601.02273v1,2026-01-05 17:03:45+00:00
1,Seeing the Unseen: Zooming in the Dark with Event Cameras,2601.02206,http://arxiv.org/abs/2601.02206v1,2026-01-05 15:31:07+00:00
2,"FormationEval, an open multiple-choice benchmark for petroleum geoscience",2601.02158,http://arxiv.org/abs/2601.02158v1,2026-01-05 14:36:02+00:00
3,Routing by Analogy: kNN-Augmented Expert Assignment for Mixture-of-Experts,2601.02144,http://arxiv.org/abs/2601.02144v1,2026-01-05 14:16:11+00:00
4,Inferring Network Evolutionary History via Structure-State Coupled Learning,2601.02121,http://arxiv.org/abs/2601.02121v1,2026-01-05 13:53:44+00:00
5,Yukthi Opus: A Multi-Chain Hybrid Metaheuristic for Large-Scale NP-Hard Optimization,2601.01832,http://arxiv.org/abs/2601.01832v1,2026-01-05 06:51:08+00:00
6,Output Embedding Centering for Stable LLM Pretraining,2601.02031,http://arxiv.org/abs/2601.02031v1,2026-01-05 11:44:05+00:00
7,MindChat: A Privacy-preserving Large Language Model for Mental Health Support,2601.01993,http://arxiv.org/abs/2601.01993v1,2026-01-05 10:54:18+00:00
8,MMP-A*: Multimodal Perception Enhanced Incremental Heuristic Search on Path Planning,2601.01910,http://arxiv.org/abs/2601.01910v1,2026-01-05 08:55:27+00:00
9,CogFlow: Bridging Perception and Reasoning through Knowledge Internalization for Visual Mathematical Problem Solving,2601.01874,http://arxiv.org/abs/2601.01874v1,2026-01-05 08:02:18+00:00
10,Adaptive Hybrid Optimizer based Framework for Lumpy Skin Disease Identification,2601.01807,http://arxiv.org/abs/2601.01807v1,2026-01-05 05:35:45+00:00
11,Moments Matter:Stabilizing Policy Optimization using Return Distributions,2601.01803,http://arxiv.org/abs/2601.01803v1,2026-01-05 05:27:11+00:00
12,HyperCLOVA X 8B Omni,2601.01792,http://arxiv.org/abs/2601.01792v1,2026-01-05 05:06:11+00:00
13,LIA: Supervised Fine-Tuning of Large Language Models for Automatic Issue Assignment,2601.01780,http://arxiv.org/abs/2601.01780v1,2026-01-05 04:26:46+00:00
14,Can Large Language Models Solve Engineering Equations? A Systematic Comparison of Direct Prediction and Solver-Assisted Approaches,2601.01774,http://arxiv.org/abs/2601.01774v1,2026-01-05 04:04:55+00:00
15,Explicit World Models for Reliable Human-Robot Collaboration,2601.01705,http://arxiv.org/abs/2601.01705v1,2026-01-05 00:58:19+00:00
16,Falcon-H1R: Pushing the Reasoning Frontiers with a Hybrid Model for Efficient Test-Time Scaling,2601.02346,http://arxiv.org/abs/2601.02346v1,2026-01-05 18:44:27+00:00
17,GEM-Style Constraints for PEFT with Dual Gradient Projection in LoRA,2601.02500,http://arxiv.org/abs/2601.02500v1,2026-01-05 19:14:41+00:00
18,The Rise of Agentic Testing: Multi-Agent Systems for Robust Software Quality Assurance,2601.02454,http://arxiv.org/abs/2601.02454v1,2026-01-05 18:20:14+00:00
19,VocalBridge: Latent Diffusion-Bridge Purification for Defeating Perturbation-Based Voiceprint Defenses,2601.02444,http://arxiv.org/abs/2601.02444v1,2026-01-05 13:43:30+00:00
20,Evaluating the Diagnostic Classification Ability of Multimodal Large Language Models: Insights from the Osteoarthritis Initiative,2601.02443,http://arxiv.org/abs/2601.02443v1,2026-01-05 13:31:44+00:00
21,Mitigating Long-Tailed Anomaly Score Distributions with Importance-Weighted Loss,2601.02440,http://arxiv.org/abs/2601.02440v1,2026-01-05 10:02:09+00:00
22,Focus on What Matters: Fisher-Guided Adaptive Multimodal Fusion for Vulnerability Detection,2601.02438,http://arxiv.org/abs/2601.02438v1,2026-01-05 09:31:21+00:00
23,TAP-ViTs: Task-Adaptive Pruning for On-Device Deployment of Vision Transformers,2601.02437,http://arxiv.org/abs/2601.02437v1,2026-01-05 09:00:08+00:00
24,"pdfQA: Diverse, Challenging, and Realistic Question Answering over PDFs",2601.02285,http://arxiv.org/abs/2601.02285v2,2026-01-05 17:15:26+00:00
25,Entropy-Adaptive Fine-Tuning: Resolving Confident Conflicts to Mitigate Forgetting,2601.02151,http://arxiv.org/abs/2601.02151v1,2026-01-05 14:28:17+00:00
26,Solving Cyclic Antibandwidth Problem by SAT,2601.04239,http://arxiv.org/abs/2601.04239v1,2026-01-05 09:15:29+00:00
27,Agentic Retoucher for Text-To-Image Generation,2601.02046,http://arxiv.org/abs/2601.02046v2,2026-01-05 12:06:43+00:00
28,Surprisal and Metaphor Novelty: Moderate Correlations and Divergent Scaling Effects,2601.02015,http://arxiv.org/abs/2601.02015v2,2026-01-05 11:24:33+00:00
29,PsychEval: A Multi-Session and Multi-Therapy Benchmark for High-Realism AI Psychological Counselor,2601.01802,http://arxiv.org/abs/2601.01802v3,2026-01-05 05:26:57+00:00
30,AI-enhanced tuning of quantum dot Hamiltonians toward Majorana modes,2601.02149,http://arxiv.org/abs/2601.02149v1,2026-01-05 14:25:49+00:00
31,BiPrompt: Bilateral Prompt Optimization for Visual and Textual Debiasing in Vision-Language Models,2601.02147,http://arxiv.org/abs/2601.02147v1,2026-01-05 14:22:20+00:00
32,MergeRec: Model Merging for Data-Isolated Cross-Domain Sequential Recommendation,2601.01753,http://arxiv.org/abs/2601.01753v1,2026-01-05 03:14:23+00:00
33,Multi-granularity Interactive Attention Framework for Residual Hierarchical Pronunciation Assessment,2601.01745,http://arxiv.org/abs/2601.01745v1,2026-01-05 02:43:04+00:00
34,mHC-GNN: Manifold-Constrained Hyper-Connections for Graph Neural Networks,2601.02451,http://arxiv.org/abs/2601.02451v1,2026-01-05 17:25:45+00:00
35,Tackling the Inherent Difficulty of Noise Filtering in RAG,2601.01896,http://arxiv.org/abs/2601.01896v2,2026-01-05 08:40:37+00:00
36,Cost-Efficient Cross-Lingual Retrieval-Augmented Generation for Low-Resource Languages: A Case Study in Bengali Agricultural Advisory,2601.02065,http://arxiv.org/abs/2601.02065v1,2026-01-05 12:41:44+00:00
37,Perish or Flourish? A Holistic Evaluation of Large Language Models for Code Generation in Functional Programming,2601.02060,http://arxiv.org/abs/2601.02060v1,2026-01-05 12:33:37+00:00
38,"Not All Needles Are Found: How Fact Distribution and Don't Make It Up Prompts Shape Literal Extraction, Logical Inference, and Hallucination Risks in Long-Context LLMs",2601.02023,http://arxiv.org/abs/2601.02023v1,2026-01-05 11:30:56+00:00
