,title,id,arxiv_url,published
0,Characterizing errors in parameter estimation by local measurements,2505.15021,http://arxiv.org/abs/2505.15021v1,2025-05-21 02:02:23+00:00
1,Exploring the Delocalization of Dark States in a Multimode Optical Cavity,2505.15153,http://arxiv.org/abs/2505.15153v1,2025-05-21 06:19:50+00:00
2,Hybrid Quantum Walks Dynamics and Construction of a Quantum Cryptographic Primitive,2505.15198,http://arxiv.org/abs/2505.15198v1,2025-05-21 07:25:34+00:00
3,Direct reconstruction of the quantum density matrix elements with classical shadow tomography,2505.15243,http://arxiv.org/abs/2505.15243v1,2025-05-21 08:19:39+00:00
4,Depth-Efficient Quantum Circuit Synthesis for Deterministic Dicke State Preparation,2505.15413,http://arxiv.org/abs/2505.15413v1,2025-05-21 11:55:17+00:00
5,Deterministic Quantum Search for Arbitrary Initial Success Probabilities,2505.15512,http://arxiv.org/abs/2505.15512v1,2025-05-21 13:35:42+00:00
6,The Landau-Feynman transiently open quantum system: entanglement and density operators,2505.15551,http://arxiv.org/abs/2505.15551v1,2025-05-21 14:13:36+00:00
7,Device-Independent Ternary Quantum Key Distribution Protocol Based on the Impossible Colouring Game,2505.15599,http://arxiv.org/abs/2505.15599v2,2025-05-21 14:52:31+00:00
8,Qiskit Variational Quantum Classifier on the Pulsar Classification Problem,2505.15600,http://arxiv.org/abs/2505.15600v1,2025-05-21 14:53:29+00:00
9,Measurement-free quantum error correction optimized for biased noise,2505.15669,http://arxiv.org/abs/2505.15669v1,2025-05-21 15:46:13+00:00
10,Distillation of multipartite entangled states for arbitrary subsets of parties in noisy quantum networks of increasing size,2505.15676,http://arxiv.org/abs/2505.15676v1,2025-05-21 15:54:38+00:00
11,A partition function framework for estimating logical error curves in stabilizer codes,2505.15758,http://arxiv.org/abs/2505.15758v1,2025-05-21 17:03:15+00:00
12,The abelian state hidden subgroup problem: Learning stabilizer groups and beyond,2505.15770,http://arxiv.org/abs/2505.15770v1,2025-05-21 17:21:51+00:00
13,Quantum steganography using catalytic and entanglement-assisted quantum codes,2505.15869,http://arxiv.org/abs/2505.15869v1,2025-05-21 12:58:57+00:00
14,A Temperature Change can Solve the Deutsch-Josza Problem : An Exploration of Thermodynamic Query Complexity,2505.15887,http://arxiv.org/abs/2505.15887v1,2025-05-21 18:00:00+00:00
15,Heuristic ansatz design for trainable ion-native digital-analog quantum circuits,2505.15898,http://arxiv.org/abs/2505.15898v1,2025-05-21 18:00:02+00:00
16,On Dequantization of Supervised Quantum Machine Learning via Random Fourier Features,2505.15902,http://arxiv.org/abs/2505.15902v2,2025-05-21 18:00:03+00:00
17,Resource Analysis of Low-Overhead Transversal Architectures for Reconfigurable Atom Arrays,2505.15907,http://arxiv.org/abs/2505.15907v1,2025-05-21 18:00:18+00:00
18,NonHermitian Topological Phases in a Hermitian Modified Bosonic Kitaev Chain,2505.15908,http://arxiv.org/abs/2505.15908v1,2025-05-21 18:01:08+00:00
19,In the shadow of the Hadamard test: Using the garbage state for good and further modifications,2505.15913,http://arxiv.org/abs/2505.15913v1,2025-05-21 18:06:58+00:00
20,How to factor 2048 bit RSA integers with less than a million noisy qubits,2505.15917,http://arxiv.org/abs/2505.15917v1,2025-05-21 18:11:44+00:00
21,Ideal Gas Law for a Quantum Particle,2505.15926,http://arxiv.org/abs/2505.15926v1,2025-05-21 18:25:35+00:00
22,Multisetting protocol for Bell correlated states detection with spin-$f$ systems,2505.15280,http://arxiv.org/abs/2505.15280v1,2025-05-21 08:58:31+00:00
23,Procedure of tuning up a three-site artificial Kitaev chain based on transmon measurements,2505.15317,http://arxiv.org/abs/2505.15317v1,2025-05-21 09:48:05+00:00
24,Fast and robust detection of single Rydberg excitations in mesoscopic ensembles,2505.15473,http://arxiv.org/abs/2505.15473v1,2025-05-21 12:49:08+00:00
25,"Prethermalization, shadowing breakdown, and the absence of Trotterization transition in quantum circuits",2505.15521,http://arxiv.org/abs/2505.15521v1,2025-05-21 13:46:39+00:00
26,Uhlmann and scalar Wilczek-Zee phases of degenerate quantum systems,2505.15609,http://arxiv.org/abs/2505.15609v1,2025-05-21 15:01:52+00:00
27,Search for Dark Photon Dark Matter of a Mass around $36.1\text{ }\mathrmμ\mathrm{eV}$ Using a Frequency-tunable Cavity Controlled through a Coupled Superconducting Qubit,2505.15619,http://arxiv.org/abs/2505.15619v1,2025-05-21 15:09:12+00:00
28,Non-individuality and experience,2505.15627,http://arxiv.org/abs/2505.15627v1,2025-05-21 15:14:17+00:00
29,Metasurface-mediated quantum entanglement via bound states in the continuum,2505.15751,http://arxiv.org/abs/2505.15751v1,2025-05-21 16:57:47+00:00
30,Readout sweet spots for spin qubits with strong spin-orbit interaction,2505.15878,http://arxiv.org/abs/2505.15878v1,2025-05-21 17:54:48+00:00
31,Mitigating cosmic ray-like correlated events with a modular quantum processor,2505.15919,http://arxiv.org/abs/2505.15919v1,2025-05-21 18:16:06+00:00
32,Fast quantum interferometry at the nanometer and attosecond scales with energy-entangled photons,2505.15956,http://arxiv.org/abs/2505.15956v1,2025-05-21 19:16:19+00:00
33,Thermodynamic Analysis for Harmonic Oscillator with Position-Dependent Mass,2505.15981,http://arxiv.org/abs/2505.15981v1,2025-05-21 20:00:44+00:00
34,Holstein mechanism in single-site model with unitary evolution,2505.16020,http://arxiv.org/abs/2505.16020v1,2025-05-21 21:08:08+00:00
35,Auxiliary Field Quantum Monte Carlo for Electron-Photon Correlation,2505.16021,http://arxiv.org/abs/2505.16021v1,2025-05-21 21:10:49+00:00
36,A Unified Approach to Quantum Contraction and Correlation Coefficients,2505.15281,http://arxiv.org/abs/2505.15281v1,2025-05-21 08:58:45+00:00
37,Robust and compact single-lens crossed-beam optical dipole trap for Bose-Einstein condensation in microgravity,2505.15302,http://arxiv.org/abs/2505.15302v1,2025-05-21 09:32:46+00:00
38,Hyperscaling of Fidelity and Operator Estimations in the Critical Manifold,2505.15566,http://arxiv.org/abs/2505.15566v1,2025-05-21 14:20:54+00:00
39,Simple Sufficient Criteria for Optimality of Entanglement Witnesses,2505.15615,http://arxiv.org/abs/2505.15615v1,2025-05-21 15:05:16+00:00
40,"Relative phase and dynamical phase sensing in a Hamiltonian model of the optical SU(1,1) interferometer",2505.15635,http://arxiv.org/abs/2505.15635v1,2025-05-21 15:18:18+00:00
41,Neural Quantum Digital Twins for Optimizing Quantum Annealing,2505.15662,http://arxiv.org/abs/2505.15662v1,2025-05-21 15:38:55+00:00
42,Dissipative phase transition of interacting non-reciprocal fermions,2505.15711,http://arxiv.org/abs/2505.15711v1,2025-05-21 16:21:51+00:00
43,Detector Based Evaluation of Extractable Entanglement in Flat spacetime,2505.15716,http://arxiv.org/abs/2505.15716v1,2025-05-21 16:25:14+00:00
44,Energy transfer between localized emitters in photonic cavities from first principles,2505.15752,http://arxiv.org/abs/2505.15752v1,2025-05-21 16:57:55+00:00
45,Fundamental Complement of a Gravitating Region,2505.15886,http://arxiv.org/abs/2505.15886v1,2025-05-21 18:00:00+00:00
46,Strong Hilbert space fragmentation and fractons from subsystem and higher-form symmetries,2505.15889,http://arxiv.org/abs/2505.15889v1,2025-05-21 18:00:00+00:00
47,Entanglement Entropy of a Scalar Field in Anti-de Sitter Space,2505.15980,http://arxiv.org/abs/2505.15980v1,2025-05-21 19:59:13+00:00
48,Comparative study of the butterfly velocity in holographic QCD models at finite temperature and chemical potential,2505.15357,http://arxiv.org/abs/2505.15357v2,2025-05-21 10:40:11+00:00
49,Entanglement of Inhomogeneous Free Bosons and Orthogonal Polynomials,2505.15610,http://arxiv.org/abs/2505.15610v1,2025-05-21 15:01:57+00:00
50,Bloch oscillation with a diatomic tight-binding model on quantum computers,2505.15945,http://arxiv.org/abs/2505.15945v1,2025-05-21 19:02:16+00:00
