,title,id,arxiv_url,published
0,Bridging the Unavoidable A Priori: A Framework for Comparative Causal Modeling,2511.21636,http://arxiv.org/abs/2511.21636v1,2025-11-26 18:08:20+00:00
1,Mechanisms of Non-Monotonic Scaling in Vision Transformers,2511.21635,http://arxiv.org/abs/2511.21635v1,2025-11-26 18:07:14+00:00
2,Pessimistic Verification for Open Ended Math Questions,2511.21522,http://arxiv.org/abs/2511.21522v1,2025-11-26 15:52:52+00:00
3,SurgMLLMBench: A Multimodal Large Language Model Benchmark Dataset for Surgical Scene Understanding,2511.21339,http://arxiv.org/abs/2511.21339v1,2025-11-26 12:44:51+00:00
4,SONAR: Spectral-Contrastive Audio Residuals for Generalizable Deepfake Detection,2511.21325,http://arxiv.org/abs/2511.21325v1,2025-11-26 12:16:38+00:00
5,Knowledge Completes the Vision: A Multimodal Entity-aware Retrieval-Augmented Generation Framework for News Image Captioning,2511.21002,http://arxiv.org/abs/2511.21002v1,2025-11-26 03:03:52+00:00
6,Scale-Agnostic Kolmogorov-Arnold Geometry in Neural Networks,2511.21626,http://arxiv.org/abs/2511.21626v2,2025-11-26 17:52:05+00:00
7,$\mathcal{E}_0$: Enhancing Generalization and Fine-Grained Control in VLA Models via Continuized Discrete Diffusion,2511.21542,http://arxiv.org/abs/2511.21542v1,2025-11-26 16:14:20+00:00
8,WalkCLIP: Multimodal Learning for Urban Walkability Prediction,2511.21947,http://arxiv.org/abs/2511.21947v1,2025-11-26 22:15:33+00:00
9,Prompted Policy Search: Reinforcement Learning through Linguistic and Numerical Reasoning in LLMs,2511.21928,http://arxiv.org/abs/2511.21928v1,2025-11-26 21:40:46+00:00
10,Toward Automated and Trustworthy Scientific Analysis and Visualization with LLM-Generated Code,2511.21920,http://arxiv.org/abs/2511.21920v1,2025-11-26 21:27:03+00:00
11,Adaptive Parameter Optimization for Robust Remote Photoplethysmography,2511.21903,http://arxiv.org/abs/2511.21903v1,2025-11-26 20:45:09+00:00
12,Towards a Foundation Model for Partial Differential Equations Across Physics Domains,2511.21861,http://arxiv.org/abs/2511.21861v1,2025-11-26 19:36:15+00:00
13,Causality Without Causal Models,2511.21260,http://arxiv.org/abs/2511.21260v1,2025-11-26 10:41:25+00:00
14,Multimodal Robust Prompt Distillation for 3D Point Cloud Models,2511.21574,http://arxiv.org/abs/2511.21574v1,2025-11-26 16:49:38+00:00
