,title,id,arxiv_url,published
0,Mixed-register Stabilizer Codes: A Coding-theoretic Perspective,2603.28459,http://arxiv.org/abs/2603.28459v1,2026-03-30 14:01:22+00:00
1,Q-DIVER: Integrated Quantum Transfer Learning and Differentiable Quantum Architecture Search with EEG Data,2603.28122,http://arxiv.org/abs/2603.28122v1,2026-03-30 07:37:53+00:00
2,Graphitic-C3N4/TiO2(B) S-scheme Heterojunctions for Efficient Photocatalytic H2 Production and Organic Pollution Degradation,2603.27989,http://arxiv.org/abs/2603.27989v1,2026-03-30 03:21:23+00:00
3,Hybrid QPE-Ansatz Strategy for Reliable Excited-State Variational Quantum Deflation,2603.27978,http://arxiv.org/abs/2603.27978v1,2026-03-30 02:57:09+00:00
4,Iterative Optimization with Partial Convergence Guarantees on Neutral Atom Quantum Computers,2603.28933,http://arxiv.org/abs/2603.28933v1,2026-03-30 19:12:21+00:00
5,Emergent-Coupling-Based Ansatz Evaluated on a Superconducting Quantum Processor,2603.28486,http://arxiv.org/abs/2603.28486v1,2026-03-30 14:21:35+00:00
6,Discriminating idempotent quantum channels,2603.28582,http://arxiv.org/abs/2603.28582v1,2026-03-30 15:31:40+00:00
7,Device independent quantum key distribution with robust self-tests,2603.28085,http://arxiv.org/abs/2603.28085v1,2026-03-30 06:40:22+00:00
8,Self-Reflection in a Moving Mirror,2603.28030,http://arxiv.org/abs/2603.28030v1,2026-03-30 04:48:01+00:00
9,Quantum-Coherent Regime of Programmable Dipolar Spin Ice,2603.28125,http://arxiv.org/abs/2603.28125v1,2026-03-30 07:44:02+00:00
10,The Contextual Modal Logic of a Wigner's Friend Generalization,2603.29028,http://arxiv.org/abs/2603.29028v1,2026-03-30 21:39:05+00:00
11,First-Click Time Measurements,2603.28623,http://arxiv.org/abs/2603.28623v1,2026-03-30 16:07:20+00:00
12,Can Quantum Field Theory be Recovered from Time-Symmetric Stochastic Mechanics? Part II: Prospects for a Trajectory Interpretation,2603.28983,http://arxiv.org/abs/2603.28983v1,2026-03-30 20:31:35+00:00
13,SesQ: A Surface Electrostatic Simulator for Precise Energy Participation Ratio Simulation in Superconducting Qubits,2603.28524,http://arxiv.org/abs/2603.28524v1,2026-03-30 14:51:55+00:00
14,Topological Optical Chirality Dichroism,2603.28752,http://arxiv.org/abs/2603.28752v1,2026-03-30 17:55:38+00:00
15,Hunting for quantum advantage in electronic structure calculations is a highly non-trivial task,2603.28648,http://arxiv.org/abs/2603.28648v1,2026-03-30 16:32:47+00:00
16,Exact $\mathbb{Z}_2$ electromagnetic duality of $\mathbb{Z}_2$ toric code is non-Clifford,2603.28230,http://arxiv.org/abs/2603.28230v2,2026-03-30 09:53:11+00:00
17,"Remarks on ""Further comments on ""Rebuttal of ""Refutation of ""Comment on ""Reply to ""Comments on ""A genuinely natural information measure"" "" "" "" "" "" """,2603.28975,http://arxiv.org/abs/2603.28975v1,2026-03-30 20:20:38+00:00
18,Process-tensor approach to full counting statistics of charge transport in quantum many-body circuits,2603.28894,http://arxiv.org/abs/2603.28894v1,2026-03-30 18:17:19+00:00
19,Quantum Suicide in Many-Worlds Implies P=NP,2603.28869,http://arxiv.org/abs/2603.28869v1,2026-03-30 18:00:08+00:00
20,Entanglement generation of arbitrary squeezed Fock states,2603.28077,http://arxiv.org/abs/2603.28077v1,2026-03-30 06:29:40+00:00
21,Learning unified control of internal spin squeezing in atomic qudits for magnetometry,2603.28421,http://arxiv.org/abs/2603.28421v1,2026-03-30 13:29:45+00:00
22,Towards Analyzing Formic Acid Using Classical and Quantum Methods,2603.28343,http://arxiv.org/abs/2603.28343v1,2026-03-30 12:13:12+00:00
23,Quantum engineering with ultracold polar molecules using trap-induced resonances,2603.28270,http://arxiv.org/abs/2603.28270v1,2026-03-30 10:53:59+00:00
24,Oxide-nitride heteroepitaxy for low-loss dielectrics in superconducting quantum circuits,2603.29065,http://arxiv.org/abs/2603.29065v1,2026-03-30 23:05:18+00:00
25,Neural Quantum States in Non-Stabilizer Regimes: Benchmarks with Atomic Nuclei,2603.28646,http://arxiv.org/abs/2603.28646v1,2026-03-30 16:29:42+00:00
26,From Hole Theory to Quantum Field Theory: Relativistic Fermions and the Role of Ettore Majorana (1933-1937),2603.28538,http://arxiv.org/abs/2603.28538v1,2026-03-30 15:00:10+00:00
27,The Power of Power-of-SWAP: Postselected Quantum Computation with the Exchange Interaction,2603.28527,http://arxiv.org/abs/2603.28527v1,2026-03-30 14:53:42+00:00
28,Photon-triplets for quantum optics generated by a phase-matched third-order difference-frequency mixing in a KTiOPO4 bulk crystal pumped at 532 nm,2603.28519,http://arxiv.org/abs/2603.28519v1,2026-03-30 14:48:26+00:00
29,Phase statistics of a single qubit emission as a direct probe of its coherence,2603.28433,http://arxiv.org/abs/2603.28433v1,2026-03-30 13:40:39+00:00
