,title,id,arxiv_url,published
0,Melody or Machine: Detecting Synthetic Music with Dual-Stream Contrastive Learning,2512.00621,http://arxiv.org/abs/2512.00621v1,2025-11-29 20:25:20+00:00
1,Stable Voting and the Splitting of Cycles,2512.00616,http://arxiv.org/abs/2512.00616v1,2025-11-29 20:13:27+00:00
2,Progressive Code Integration for Abstractive Bug Report Summarization,2512.00325,http://arxiv.org/abs/2512.00325v1,2025-11-29 05:35:36+00:00
3,VCWorld: A Biological World Model for Virtual Cell Simulation,2512.00306,http://arxiv.org/abs/2512.00306v1,2025-11-29 04:02:24+00:00
4,RealAppliance: Let High-fidelity Appliance Assets Controllable and Workable as Aligned Real Manuals,2512.00287,http://arxiv.org/abs/2512.00287v1,2025-11-29 02:55:20+00:00
5,Comparative Evaluation of Generative AI Models for Chest Radiograph Report Generation in the Emergency Department,2512.00271,http://arxiv.org/abs/2512.00271v1,2025-11-29 01:45:55+00:00
6,DLRREC: Denoising Latent Representations via Multi-Modal Knowledge Fusion in Deep Recommender Systems,2512.00596,http://arxiv.org/abs/2512.00596v1,2025-11-29 18:57:42+00:00
7,IslandRun: Privacy-Aware Multi-Objective Orchestration for Distributed AI Inference,2512.00595,http://arxiv.org/abs/2512.00595v1,2025-11-29 18:52:27+00:00
8,Slovak Conceptual Dictionary,2512.00579,http://arxiv.org/abs/2512.00579v1,2025-11-29 18:15:28+00:00
9,GreenPlanner: Practical Floorplan Layout Generation via an Energy-Aware and Function-Feasible Generative Framework,2512.00406,http://arxiv.org/abs/2512.00406v1,2025-11-29 09:35:50+00:00
10,Mind the data gap: Missingness Still Shapes Large Language Model Prognoses,2512.00479,http://arxiv.org/abs/2512.00479v1,2025-11-29 13:24:07+00:00
11,Ada-MoGE: Adaptive Mixture of Gaussian Expert Model for Time Series Forecasting,2512.02061,http://arxiv.org/abs/2512.02061v1,2025-11-29 02:08:42+00:00
12,Password-Activated Shutdown Protocols for Misaligned Frontier Agents,2512.03089,http://arxiv.org/abs/2512.03089v1,2025-11-29 14:49:53+00:00
13,MambaScope: Coarse-to-Fine Scoping for Efficient Vision Mamba,2512.00647,http://arxiv.org/abs/2512.00647v2,2025-11-29 21:58:08+00:00
14,Clinical-R1: Empowering Large Language Models for Faithful and Comprehensive Reasoning with Clinical Objective Relative Policy Optimization,2512.00601,http://arxiv.org/abs/2512.00601v2,2025-11-29 19:09:24+00:00
15,When Harmful Content Gets Camouflaged: Unveiling Perception Failure of LVLMs with CamHarmTI,2512.03087,http://arxiv.org/abs/2512.03087v1,2025-11-29 06:39:47+00:00
16,Assertion-Conditioned Compliance: A Provenance-Aware Vulnerability in Multi-Turn Tool-Calling Agents,2512.00332,http://arxiv.org/abs/2512.00332v1,2025-11-29 05:44:37+00:00
17,Developing Fairness-Aware Task Decomposition to Improve Equity in Post-Spinal Fusion Complication Prediction,2512.00598,http://arxiv.org/abs/2512.00598v1,2025-11-29 19:06:07+00:00
18,G-KV: Decoding-Time KV Cache Eviction with Global Attention,2512.00504,http://arxiv.org/abs/2512.00504v1,2025-11-29 14:21:33+00:00
19,CACARA: Cross-Modal Alignment Leveraging a Text-Centric Approach for Cost-Effective Multimodal and Multilingual Learning,2512.00496,http://arxiv.org/abs/2512.00496v1,2025-11-29 14:04:27+00:00
20,Red Teaming Large Reasoning Models,2512.00412,http://arxiv.org/abs/2512.00412v1,2025-11-29 09:45:03+00:00
21,Low-Bitrate Video Compression through Semantic-Conditioned Diffusion,2512.00408,http://arxiv.org/abs/2512.00408v1,2025-11-29 09:38:16+00:00
