,title,id,arxiv_url,published
0,Multimodal Trajectory Prediction for Autonomous Driving on Unstructured Roads using Deep Convolutional Network,2409.18399,http://arxiv.org/abs/2409.18399v1,2024-09-27 02:29:02+00:00
1,Physics Augmented Tuple Transformer for Autism Severity Level Detection,2409.18438,http://arxiv.org/abs/2409.18438v1,2024-09-27 04:21:02+00:00
2,Cost-Aware Dynamic Cloud Workflow Scheduling using Self-Attention and Evolutionary Reinforcement Learning,2409.18444,http://arxiv.org/abs/2409.18444v1,2024-09-27 04:45:06+00:00
3,Align$^2$LLaVA: Cascaded Human and Large Language Model Preference Alignment for Multi-modal Instruction Curation,2409.18541,http://arxiv.org/abs/2409.18541v1,2024-09-27 08:20:59+00:00
4,Refutation of Spectral Graph Theory Conjectures with Search Algorithms),2409.18626,http://arxiv.org/abs/2409.18626v1,2024-09-27 10:55:22+00:00
5,Reducing Diversity to Generate Hierarchical Archetypes,2409.18633,http://arxiv.org/abs/2409.18633v1,2024-09-27 11:06:59+00:00
6,Semantic Model Component Implementation for Model-driven Semantic Communications,2409.18704,http://arxiv.org/abs/2409.18704v1,2024-09-27 12:45:57+00:00
7,Mitigating Selection Bias with Node Pruning and Auxiliary Options,2409.18857,http://arxiv.org/abs/2409.18857v1,2024-09-27 15:53:54+00:00
8,Robo-CSK-Organizer: Commonsense Knowledge to Organize Detected Objects for Multipurpose Robots,2409.18385,http://arxiv.org/abs/2409.18385v1,2024-09-27 02:01:05+00:00
9,Code Vulnerability Repair with Large Language Model using Context-Aware Prompt Tuning,2409.18395,http://arxiv.org/abs/2409.18395v1,2024-09-27 02:25:29+00:00
10,"GenesisTex2: Stable, Consistent and High-Quality Text-to-Texture Generation",2409.18401,http://arxiv.org/abs/2409.18401v1,2024-09-27 02:32:42+00:00
11,BoT-Drive: Hierarchical Behavior and Trajectory Planning for Autonomous Driving using POMDPs,2409.18411,http://arxiv.org/abs/2409.18411v1,2024-09-27 02:58:46+00:00
12,SciDFM: A Large Language Model with Mixture-of-Experts for Science,2409.18412,http://arxiv.org/abs/2409.18412v1,2024-09-27 03:00:29+00:00
13,State-free Reinforcement Learning,2409.18439,http://arxiv.org/abs/2409.18439v1,2024-09-27 04:28:19+00:00
14,Leveraging Long-Context Large Language Models for Multi-Document Understanding and Summarization in Enterprise Applications,2409.18454,http://arxiv.org/abs/2409.18454v1,2024-09-27 05:29:31+00:00
15,Review of Digital Asset Development with Graph Neural Network Unlearning,2409.18455,http://arxiv.org/abs/2409.18455v1,2024-09-27 05:31:04+00:00
16,Data Analysis in the Era of Generative AI,2409.18475,http://arxiv.org/abs/2409.18475v1,2024-09-27 06:31:03+00:00
17,Fairness-aware Multiobjective Evolutionary Learning,2409.18499,http://arxiv.org/abs/2409.18499v1,2024-09-27 07:32:42+00:00
18,Research on Predicting Public Opinion Event Heat Levels Based on Large Language Models,2409.18548,http://arxiv.org/abs/2409.18548v1,2024-09-27 08:34:42+00:00
19,An Enhanced Federated Prototype Learning Method under Domain Shift,2409.18578,http://arxiv.org/abs/2409.18578v1,2024-09-27 09:28:27+00:00
20,Model-based Preference Optimization in Abstractive Summarization without Human Feedback,2409.18618,http://arxiv.org/abs/2409.18618v3,2024-09-27 10:35:45+00:00
21,Unsupervised Cognition,2409.18624,http://arxiv.org/abs/2409.18624v1,2024-09-27 10:50:49+00:00
22,When SAM2 Meets Video Camouflaged Object Segmentation: A Comprehensive Evaluation and Adaptation,2409.18653,http://arxiv.org/abs/2409.18653v1,2024-09-27 11:35:50+00:00
23,Not the Silver Bullet: LLM-enhanced Programming Error Messages are Ineffective in Practice,2409.18661,http://arxiv.org/abs/2409.18661v1,2024-09-27 11:45:56+00:00
24,Exploiting Motion Prior for Accurate Pose Estimation of Dashboard Cameras,2409.18673,http://arxiv.org/abs/2409.18673v1,2024-09-27 11:59:00+00:00
25,Learning from Pattern Completion: Self-supervised Controllable Generation,2409.18694,http://arxiv.org/abs/2409.18694v1,2024-09-27 12:28:47+00:00
26,Autoregressive Policy Optimization for Constrained Allocation Tasks,2409.18735,http://arxiv.org/abs/2409.18735v1,2024-09-27 13:27:15+00:00
27,OpenObject-NAV: Open-Vocabulary Object-Oriented Navigation Based on Dynamic Carrier-Relationship Scene Graph,2409.18743,http://arxiv.org/abs/2409.18743v1,2024-09-27 13:33:52+00:00
28,State-of-the-Art Periorbital Distance Prediction and Disease Classification Using Periorbital Features,2409.18769,http://arxiv.org/abs/2409.18769v1,2024-09-27 14:14:16+00:00
29,HardCore Generation: Generating Hard UNSAT Problems for Data Augmentation,2409.18778,http://arxiv.org/abs/2409.18778v1,2024-09-27 14:24:16+00:00
30,A Survey on the Honesty of Large Language Models,2409.18786,http://arxiv.org/abs/2409.18786v1,2024-09-27 14:34:54+00:00
31,MECG-E: Mamba-based ECG Enhancer for Baseline Wander Removal,2409.18828,http://arxiv.org/abs/2409.18828v1,2024-09-27 15:22:44+00:00
32,CESNET-TimeSeries24: Time Series Dataset for Network Traffic Anomaly Detection and Forecasting,2409.18874,http://arxiv.org/abs/2409.18874v1,2024-09-27 16:10:11+00:00
33,UniEmoX: Cross-modal Semantic-Guided Large-Scale Pretraining for Universal Scene Emotion Perception,2409.18877,http://arxiv.org/abs/2409.18877v2,2024-09-27 16:12:51+00:00
34,Multi-Source Hard and Soft Information Fusion Approach for Accurate Cryptocurrency Price Movement Prediction,2409.18895,http://arxiv.org/abs/2409.18895v1,2024-09-27 16:32:57+00:00
35,AIPatient: Simulating Patients with EHRs and LLM Powered Agentic Workflow,2409.18924,http://arxiv.org/abs/2409.18924v2,2024-09-27 17:17:15+00:00
36,From Seconds to Hours: Reviewing MultiModal Large Language Models on Comprehensive Long Video Understanding,2409.18938,http://arxiv.org/abs/2409.18938v1,2024-09-27 17:38:36+00:00
37,Building Trust Through Voice: How Vocal Tone Impacts User Perception of Attractiveness of Voice Assistants,2409.18941,http://arxiv.org/abs/2409.18941v1,2024-09-27 17:41:18+00:00
38,ProMerge: Prompt and Merge for Unsupervised Instance Segmentation,2409.18961,http://arxiv.org/abs/2409.18961v1,2024-09-27 17:59:42+00:00
39,Meta-RTL: Reinforcement-Based Meta-Transfer Learning for Low-Resource Commonsense Reasoning,2409.19075,http://arxiv.org/abs/2409.19075v1,2024-09-27 18:22:22+00:00
40,Secure Multiparty Generative AI,2409.19120,http://arxiv.org/abs/2409.19120v1,2024-09-27 19:55:49+00:00
41,Kinematic Detection of Anomalies in Human Trajectory Data,2409.19136,http://arxiv.org/abs/2409.19136v1,2024-09-27 20:53:11+00:00
42,TTT4Rec: A Test-Time Training Approach for Rapid Adaption in Sequential Recommendation,2409.19142,http://arxiv.org/abs/2409.19142v1,2024-09-27 21:14:23+00:00
43,Bound Tightening Network for Robust Crowd Counting,2409.19146,http://arxiv.org/abs/2409.19146v1,2024-09-27 21:18:31+00:00
44,bnRep: A repository of Bayesian networks from the academic literature,2409.19158,http://arxiv.org/abs/2409.19158v1,2024-09-27 21:50:50+00:00
45,HM3: Heterogeneous Multi-Class Model Merging,2409.19173,http://arxiv.org/abs/2409.19173v1,2024-09-27 22:42:45+00:00
46,Artificial-Intelligence Generated Code Considered Harmful: A Road Map for Secure and High-Quality Code Generation,2409.19182,http://arxiv.org/abs/2409.19182v1,2024-09-27 23:41:51+00:00
47,Artificial intelligence-based blockchain-driven financial default prediction,2410.00044,http://arxiv.org/abs/2410.00044v1,2024-09-27 17:51:48+00:00
48,Tracking Software Security Topics,2409.18351,http://arxiv.org/abs/2409.18351v1,2024-09-27 00:05:01+00:00
49,Multi-hypotheses Conditioned Point Cloud Diffusion for 3D Human Reconstruction from Occluded Images,2409.18364,http://arxiv.org/abs/2409.18364v1,2024-09-27 00:49:08+00:00
50,Adaptive Learning of the Latent Space of Wasserstein Generative Adversarial Networks,2409.18374,http://arxiv.org/abs/2409.18374v1,2024-09-27 01:25:22+00:00
51,"Speech to Reality: On-Demand Production using Natural Language, 3D Generative AI, and Discrete Robotic Assembly",2409.18390,http://arxiv.org/abs/2409.18390v1,2024-09-27 02:12:56+00:00
52,A3: Active Adversarial Alignment for Source-Free Domain Adaptation,2409.18418,http://arxiv.org/abs/2409.18418v1,2024-09-27 03:17:01+00:00
53,Easy2Hard-Bench: Standardized Difficulty Labels for Profiling LLM Performance and Generalization,2409.18433,http://arxiv.org/abs/2409.18433v1,2024-09-27 03:49:56+00:00
54,Multi-agent Reinforcement Learning for Dynamic Dispatching in Material Handling Systems,2409.18435,http://arxiv.org/abs/2409.18435v1,2024-09-27 03:57:54+00:00
55,Towards Diverse Device Heterogeneous Federated Learning via Task Arithmetic Knowledge Integration,2409.18461,http://arxiv.org/abs/2409.18461v1,2024-09-27 05:49:48+00:00
56,EmoPro: A Prompt Selection Strategy for Emotional Expression in LM-based Speech Synthesis,2409.18512,http://arxiv.org/abs/2409.18512v1,2024-09-27 07:46:52+00:00
57,MIMII-Gen: Generative Modeling Approach for Simulated Evaluation of Anomalous Sound Detection System,2409.18542,http://arxiv.org/abs/2409.18542v1,2024-09-27 08:21:31+00:00
58,An Epistemic Human-Aware Task Planner which Anticipates Human Beliefs and Decisions,2409.18545,http://arxiv.org/abs/2409.18545v1,2024-09-27 08:27:36+00:00
59,Efficient Noise Mitigation for Enhancing Inference Accuracy in DNNs on Mixed-Signal Accelerators,2409.18553,http://arxiv.org/abs/2409.18553v1,2024-09-27 08:45:55+00:00
60,Experimental Evaluation of Machine Learning Models for Goal-oriented Customer Service Chatbot with Pipeline Architecture,2409.18568,http://arxiv.org/abs/2409.18568v1,2024-09-27 09:11:52+00:00
61,Analysis of Truncated Singular Value Decomposition for Koopman Operator-Based Lane Change Model,2409.18586,http://arxiv.org/abs/2409.18586v1,2024-09-27 09:45:21+00:00
62,"""Oh LLM, I'm Asking Thee, Please Give Me a Decision Tree"": Zero-Shot Decision Tree Induction and Embedding with Large Language Models",2409.18594,http://arxiv.org/abs/2409.18594v1,2024-09-27 09:53:48+00:00
63,ASAG2024: A Combined Benchmark for Short Answer Grading,2409.18596,http://arxiv.org/abs/2409.18596v1,2024-09-27 09:56:02+00:00
64,TemporalPaD: a reinforcement-learning framework for temporal feature representation and dimension reduction,2409.18597,http://arxiv.org/abs/2409.18597v1,2024-09-27 09:56:20+00:00
65,Towards Integrating Epistemic Uncertainty Estimation into the Radiotherapy Workflow,2409.18628,http://arxiv.org/abs/2409.18628v1,2024-09-27 10:55:58+00:00
66,Quantum Algorithms for Drone Mission Planning,2409.18631,http://arxiv.org/abs/2409.18631v1,2024-09-27 10:58:25+00:00
67,Enhanced Convolution Neural Network with Optimized Pooling and Hyperparameter Tuning for Network Intrusion Detection,2409.18642,http://arxiv.org/abs/2409.18642v1,2024-09-27 11:20:20+00:00
68,"Effects of AI Feedback on Learning, the Skill Gap, and Intellectual Diversity",2409.18660,http://arxiv.org/abs/2409.18660v1,2024-09-27 11:44:03+00:00
69,Toward Universal and Interpretable World Models for Open-ended Learning Agents,2409.18676,http://arxiv.org/abs/2409.18676v1,2024-09-27 12:03:15+00:00
70,MG-Net: Learn to Customize QAOA with Circuit Depth Awareness,2409.18692,http://arxiv.org/abs/2409.18692v1,2024-09-27 12:28:18+00:00
71,KALE-LM: Unleash The Power Of AI For Science Via Knowledge And Logic Enhanced Large Model,2409.18695,http://arxiv.org/abs/2409.18695v1,2024-09-27 12:33:57+00:00
72,Speech Boosting: Low-Latency Live Speech Enhancement for TWS Earbuds,2409.18705,http://arxiv.org/abs/2409.18705v1,2024-09-27 12:47:36+00:00
73,Read Over the Lines: Attacking LLMs and Toxicity Detection Systems with ASCII Art to Mask Profanity,2409.18708,http://arxiv.org/abs/2409.18708v3,2024-09-27 12:54:13+00:00
74,Multi-modal Medical Image Fusion For Non-Small Cell Lung Cancer Classification,2409.18715,http://arxiv.org/abs/2409.18715v1,2024-09-27 12:59:29+00:00
75,Esports Debut as a Medal Event at 2023 Asian Games: Exploring Public Perceptions with BERTopic and GPT-4 Topic Fine-Tuning,2409.18798,http://arxiv.org/abs/2409.18798v1,2024-09-27 14:53:04+00:00
76,LLMs4Synthesis: Leveraging Large Language Models for Scientific Synthesis,2409.18812,http://arxiv.org/abs/2409.18812v1,2024-09-27 15:04:39+00:00
77,Early diagnosis of Alzheimer's disease from MRI images with deep learning model,2409.18814,http://arxiv.org/abs/2409.18814v1,2024-09-27 15:07:26+00:00
78,Individuation in Neural Models with and without Visual Grounding,2409.18868,http://arxiv.org/abs/2409.18868v1,2024-09-27 16:04:06+00:00
79,Suicide Phenotyping from Clinical Notes in Safety-Net Psychiatric Hospital Using Multi-Label Classification with Pre-Trained Language Models,2409.18878,http://arxiv.org/abs/2409.18878v1,2024-09-27 16:13:38+00:00
80,Improving Visual Object Tracking through Visual Prompting,2409.18901,http://arxiv.org/abs/2409.18901v1,2024-09-27 16:39:50+00:00
81,Soft Measures for Extracting Causal Collective Intelligence,2409.18911,http://arxiv.org/abs/2409.18911v1,2024-09-27 16:54:36+00:00
82,Unconditional stability of a recurrent neural circuit implementing divisive normalization,2409.18946,http://arxiv.org/abs/2409.18946v1,2024-09-27 17:46:05+00:00
83,LML: Language Model Learning a Dataset for Data-Augmented Prediction,2409.18957,http://arxiv.org/abs/2409.18957v1,2024-09-27 17:58:50+00:00
84,Exploring Token Pruning in Vision State Space Models,2409.18962,http://arxiv.org/abs/2409.18962v1,2024-09-27 17:59:50+00:00
85,PhysGen: Rigid-Body Physics-Grounded Image-to-Video Generation,2409.18964,http://arxiv.org/abs/2409.18964v1,2024-09-27 17:59:57+00:00
86,"Intention-aware policy graphs: answering what, how, and why in opaque agents",2409.19038,http://arxiv.org/abs/2409.19038v1,2024-09-27 09:31:45+00:00
87,On the Inductive Bias of Stacking Towards Improving Reasoning,2409.19044,http://arxiv.org/abs/2409.19044v1,2024-09-27 17:58:21+00:00
88,Multimodal Markup Document Models for Graphic Design Completion,2409.19051,http://arxiv.org/abs/2409.19051v1,2024-09-27 18:00:01+00:00
89,CLLMate: A Multimodal LLM for Weather and Climate Events Forecasting,2409.19058,http://arxiv.org/abs/2409.19058v1,2024-09-27 18:00:13+00:00
90,Multi-modal Cross-domain Self-supervised Pre-training for fMRI and EEG Fusion,2409.19130,http://arxiv.org/abs/2409.19130v1,2024-09-27 20:25:17+00:00
91,Multimodal Pragmatic Jailbreak on Text-to-image Models,2409.19149,http://arxiv.org/abs/2409.19149v1,2024-09-27 21:23:46+00:00
92,Semi-Supervised Bone Marrow Lesion Detection from Knee MRI Segmentation Using Mask Inpainting Models,2409.19185,http://arxiv.org/abs/2409.19185v1,2024-09-27 23:47:47+00:00
93,Optimistic Games for Combinatorial Bayesian Optimization with Application to Protein Design,2409.18582,http://arxiv.org/abs/2409.18582v1,2024-09-27 09:37:49+00:00
94,Beyond Single-Audio: Advancing Multi-Audio Processing in Audio Large Language Models,2409.18680,http://arxiv.org/abs/2409.18680v2,2024-09-27 12:06:53+00:00
95,Learning from Demonstration with Implicit Nonlinear Dynamics Models,2409.18768,http://arxiv.org/abs/2409.18768v2,2024-09-27 14:12:49+00:00
96,Positional Encoder Graph Quantile Neural Networks for Geographic Data,2409.18865,http://arxiv.org/abs/2409.18865v1,2024-09-27 16:02:12+00:00
97,$O(d/T)$ Convergence Theory for Diffusion Probabilistic Models under Minimal Assumptions,2409.18959,http://arxiv.org/abs/2409.18959v1,2024-09-27 17:59:10+00:00
98,Differential privacy for protecting patient data in speech disorder detection using deep learning,2409.19078,http://arxiv.org/abs/2409.19078v1,2024-09-27 18:25:54+00:00
99,Responsible AI in Open Ecosystems: Reconciling Innovation with Risk Assessment and Disclosure,2409.19104,http://arxiv.org/abs/2409.19104v1,2024-09-27 19:09:40+00:00
