,title,id,arxiv_url,published
0,Spin Grouping in Ring Cavity and its Protection on Entangled States Transfer,2506.02361,http://arxiv.org/abs/2506.02361v1,2025-06-03 01:33:32+00:00
1,The Observation of hyperradiance accompanied by enhanced entanglement in a hybrid optomechanical system,2506.02409,http://arxiv.org/abs/2506.02409v1,2025-06-03 03:50:25+00:00
2,Quantum Random Number Generator (QRNG): Theoretical and Experimental Investigations,2506.02441,http://arxiv.org/abs/2506.02441v1,2025-06-03 04:55:37+00:00
3,Controlling photon-magnon coupling using another magnon,2506.02463,http://arxiv.org/abs/2506.02463v1,2025-06-03 05:28:45+00:00
4,Proposed experiments for detecting contextual hidden variables,2506.02637,http://arxiv.org/abs/2506.02637v1,2025-06-03 08:53:39+00:00
5,The Initial Experimental Guide to Implement QKD Polarization Encoding System at Telecom Wavelength,2506.02656,http://arxiv.org/abs/2506.02656v1,2025-06-03 09:09:31+00:00
6,Noiseless signal amplification in an opto-mechanical transducer,2506.02717,http://arxiv.org/abs/2506.02717v1,2025-06-03 10:15:23+00:00
7,Self-attention U-Net decoder for toric codes,2506.02734,http://arxiv.org/abs/2506.02734v1,2025-06-03 10:50:47+00:00
8,Matrix Elements of Fermionic Gaussian Operators in Arbitrary Pauli Bases: A Pfaffian Formula,2506.02809,http://arxiv.org/abs/2506.02809v1,2025-06-03 12:37:06+00:00
9,Floquet-Engineered Fast SNAP gates in weakly coupled cQED systems,2506.03034,http://arxiv.org/abs/2506.03034v1,2025-06-03 16:18:43+00:00
10,Tour de gross: A modular quantum computer based on bivariate bicycle codes,2506.03094,http://arxiv.org/abs/2506.03094v1,2025-06-03 17:25:13+00:00
11,High-precision measurement of time delay with frequency-resolved Hong-Ou-Mandel interference of weak coherent states,2506.03098,http://arxiv.org/abs/2506.03098v1,2025-06-03 17:28:10+00:00
12,Efficient QAOA Architecture for Solving Multi-Constrained Optimization Problems,2506.03115,http://arxiv.org/abs/2506.03115v1,2025-06-03 17:46:53+00:00
13,The perfect entangler spectrum as a tool to analyze crosstalk,2506.03137,http://arxiv.org/abs/2506.03137v1,2025-06-03 17:58:50+00:00
14,A simple mechanism for unstable degeneracies in local Hamiltonians,2506.03228,http://arxiv.org/abs/2506.03228v1,2025-06-03 12:26:06+00:00
15,Cavity-mediated cross-cross-resonance gate,2506.03239,http://arxiv.org/abs/2506.03239v1,2025-06-03 18:00:00+00:00
16,Ultracoherent superconducting cavity-based multiqudit platform with error-resilient control,2506.03286,http://arxiv.org/abs/2506.03286v1,2025-06-03 18:18:46+00:00
17,Validation of Quantum Elliptic Curve Point Addition Circuits,2506.03318,http://arxiv.org/abs/2506.03318v1,2025-06-03 19:06:18+00:00
18,Fast Machine Learning for Quantum Control of Microwave Qudits on Edge Hardware,2506.03323,http://arxiv.org/abs/2506.03323v1,2025-06-03 19:14:18+00:00
19,Clique detection using symmetry-restricted quantum circuits,2506.03339,http://arxiv.org/abs/2506.03339v1,2025-06-03 19:31:26+00:00
20,Globalized Nonlinear Critical Quantum Metrology by Two-photon Rabi-Stark model,2506.03379,http://arxiv.org/abs/2506.03379v1,2025-06-03 20:38:06+00:00
21,A Complexity-Based Approach to Quantum Observable Equilibration,2506.03447,http://arxiv.org/abs/2506.03447v1,2025-06-03 23:16:35+00:00
22,Memory effects in pulsed optomechanical systems,2506.03455,http://arxiv.org/abs/2506.03455v1,2025-06-03 23:39:02+00:00
23,Exceeding the Parametric Drive Strength Threshold in Nonlinear Circuits,2506.03456,http://arxiv.org/abs/2506.03456v1,2025-06-03 23:39:10+00:00
24,Multi-mode cooling of a Bose-Einstein condensate with linear quantum feedback,2506.02377,http://arxiv.org/abs/2506.02377v1,2025-06-03 02:26:48+00:00
25,Can TCOs Transform Cavity-QED?,2506.02501,http://arxiv.org/abs/2506.02501v1,2025-06-03 06:29:32+00:00
26,Strongly regular and strongly walk-regular graphs that admit perfect state transfer,2506.02530,http://arxiv.org/abs/2506.02530v1,2025-06-03 07:10:06+00:00
27,Superconducting integrated random access quantum memory,2506.02570,http://arxiv.org/abs/2506.02570v1,2025-06-03 07:52:13+00:00
28,Adiabaticity violation under arbitrarily slow evolution,2506.02681,http://arxiv.org/abs/2506.02681v1,2025-06-03 09:29:58+00:00
29,Stacking the Odds: Full-Stack Quantum System Design Space Exploration,2506.02782,http://arxiv.org/abs/2506.02782v1,2025-06-03 12:01:58+00:00
30,Liouvillian and Hamiltonian exceptional points of atomic vapors: The spectral signatures of quantum jumps,2506.02902,http://arxiv.org/abs/2506.02902v1,2025-06-03 14:08:27+00:00
31,Quantum Data Centers: Why Entanglement Changes Everything,2506.02920,http://arxiv.org/abs/2506.02920v1,2025-06-03 14:22:55+00:00
