,title,id,arxiv_url,published
0,Space-time tradeoff in networked virtual distillation,2503.19245,http://arxiv.org/abs/2503.19245v1,2025-03-25 01:07:58+00:00
1,Quantum speed limits in dephasing dynamics of a qubit system coupled to thermal environments,2503.19337,http://arxiv.org/abs/2503.19337v1,2025-03-25 04:08:27+00:00
2,Creation of Negatively Charged GeV and SnV centers in Nanodiamonds via Ion Implantation,2503.19490,http://arxiv.org/abs/2503.19490v1,2025-03-25 09:25:51+00:00
3,Highly efficient microwave memory using a superconducting artificial chiral atom,2503.19608,http://arxiv.org/abs/2503.19608v1,2025-03-25 12:49:51+00:00
4,Terahertz electro-optic modulation of single photons,2503.19667,http://arxiv.org/abs/2503.19667v1,2025-03-25 13:52:54+00:00
5,QuCOOP: A Versatile Framework for Solving Composite and Binary-Parametrised Problems on Quantum Annealers,2503.19718,http://arxiv.org/abs/2503.19718v1,2025-03-25 14:45:19+00:00
6,Magic teleportation with generalized lattice surgery,2503.19758,http://arxiv.org/abs/2503.19758v1,2025-03-25 15:21:01+00:00
7,Clifford gates with logical transversality for self-dual CSS codes,2503.19790,http://arxiv.org/abs/2503.19790v1,2025-03-25 15:55:12+00:00
8,Entanglement fidelity limits of photonically-networked atomic qubits from recoil and timing,2503.19818,http://arxiv.org/abs/2503.19818v1,2025-03-25 16:30:19+00:00
9,Long-distance quantum communication using concatenated ring graph codes,2503.19822,http://arxiv.org/abs/2503.19822v1,2025-03-25 16:32:18+00:00
10,Energetic advantages for quantum agents in online execution of complex strategies,2503.19896,http://arxiv.org/abs/2503.19896v1,2025-03-25 17:55:03+00:00
11,Warm Start Adaptive-Bias Quantum Approximate Optimization Algorithm,2503.20048,http://arxiv.org/abs/2503.20048v1,2025-03-25 20:10:40+00:00
12,Variational M-Partite Geometric Entanglement Algorithm,2503.20056,http://arxiv.org/abs/2503.20056v1,2025-03-25 20:33:44+00:00
13,Magnon Shake-up: Entanglement Generation and Sensing,2503.20063,http://arxiv.org/abs/2503.20063v1,2025-03-25 20:56:10+00:00
14,Enhancing wave-particle duality,2503.20077,http://arxiv.org/abs/2503.20077v1,2025-03-25 21:25:41+00:00
15,Relativity of Quantum Correlations: Invariant Quantities and Frame-Dependent Measures,2503.20090,http://arxiv.org/abs/2503.20090v1,2025-03-25 22:02:41+00:00
16,High-efficiency vertical emission spin-photon interface for scalable quantum memories,2503.20111,http://arxiv.org/abs/2503.20111v1,2025-03-25 23:25:33+00:00
17,Leveraging quantum statistics to enhance heat engines,2503.19341,http://arxiv.org/abs/2503.19341v1,2025-03-25 04:22:19+00:00
18,Timelike entanglement entropy in QFT and $F$-theorem,2503.19342,http://arxiv.org/abs/2503.19342v1,2025-03-25 04:27:36+00:00
19,Spin models from nonlinear cellular automata,2503.19572,http://arxiv.org/abs/2503.19572v1,2025-03-25 11:46:16+00:00
20,Photon-Mediated Atomic Interactions in Curved Surface Settings,2503.19635,http://arxiv.org/abs/2503.19635v1,2025-03-25 13:23:36+00:00
21,Tailoring nuclear spins order with defects: a Quantum-TCAD study,2503.19675,http://arxiv.org/abs/2503.19675v1,2025-03-25 14:01:38+00:00
22,Applications of Certified Randomness,2503.19759,http://arxiv.org/abs/2503.19759v1,2025-03-25 15:22:41+00:00
23,Collapse-based models for gravity do not violate the Entanglement-Based Witness of non-classicality,2503.19774,http://arxiv.org/abs/2503.19774v1,2025-03-25 15:44:59+00:00
24,Compact and stable source of polarization-entangled photon-pairs based on a folded linear displacement interferometer,2503.19838,http://arxiv.org/abs/2503.19838v2,2025-03-25 16:59:38+00:00
25,"Comment on "" Second Law of Thermodynamics without Einstein Relation'', arXiv:2405.17142",2503.20810,http://arxiv.org/abs/2503.20810v1,2025-03-25 08:56:25+00:00
26,Entanglement Hamiltonian of two disjoint blocks in the harmonic chain,2503.19644,http://arxiv.org/abs/2503.19644v1,2025-03-25 13:30:40+00:00
27,Gravitationally induced entanglement at finite temperature: A memory-driven time-crystalline phase?,2503.19688,http://arxiv.org/abs/2503.19688v1,2025-03-25 14:15:38+00:00
28,Biorthogonal basis approach to fractional Chern physics,2503.19726,http://arxiv.org/abs/2503.19726v1,2025-03-25 14:51:11+00:00
29,Macroscopic suppression of supersonic quantum transport,2503.19788,http://arxiv.org/abs/2503.19788v1,2025-03-25 15:53:30+00:00
30,Predicted third-order sweet spots for phi-junction Josephson parametric amplifiers,2503.19891,http://arxiv.org/abs/2503.19891v1,2025-03-25 17:53:33+00:00
31,Versatile Cross-platform Compilation Toolchain for Schrödinger-style Quantum Circuit Simulation,2503.19894,http://arxiv.org/abs/2503.19894v1,2025-03-25 17:53:59+00:00
32,An entanglement protocol to measure atomic parity violation at sub 0.1% precision,2503.20003,http://arxiv.org/abs/2503.20003v1,2025-03-25 18:43:16+00:00
33,The Great Rift in Physics,2503.20067,http://arxiv.org/abs/2503.20067v1,2025-03-25 21:01:46+00:00
34,Geometric Meta-Learning via Coupled Ricci Flow: Unifying Knowledge Representation and Quantum Entanglement,2503.19867,http://arxiv.org/abs/2503.19867v1,2025-03-25 17:32:31+00:00
35,Probing cellular activity via charge-sensitive quantum nanoprobes,2503.20816,http://arxiv.org/abs/2503.20816v1,2025-03-25 18:11:43+00:00
