,title,id,arxiv_url,published
0,Ultra Low Overhead Syndrome Extraction for the Steane code,2511.13700,http://arxiv.org/abs/2511.13700v1,2025-11-17 18:52:02+00:00
1,Quantum Advantage in Learning Mixed Unitary Channels,2511.13683,http://arxiv.org/abs/2511.13683v1,2025-11-17 18:37:33+00:00
2,Topological enhancement of a PT-symmetric Su-Schrieffer-Heeger quantum battery,2511.13088,http://arxiv.org/abs/2511.13088v1,2025-11-17 07:38:50+00:00
3,Diffraction induced quantum chaos in a one-dimensional Bose gas,2511.13385,http://arxiv.org/abs/2511.13385v1,2025-11-17 13:56:00+00:00
4,Floquet Recurrences in the Double Kicked Top,2511.13342,http://arxiv.org/abs/2511.13342v1,2025-11-17 13:10:45+00:00
5,ZX-DB: A Graph Database for Quantum Circuit Simplification and Rewriting via the ZX-Calculus,2511.13033,http://arxiv.org/abs/2511.13033v1,2025-11-17 06:33:18+00:00
6,"Screw-dislocation-engineered quantum dot: geometry-tunable nonlinear optics, orbital qubit addressability, and torsion metrology",2511.13920,http://arxiv.org/abs/2511.13920v1,2025-11-17 21:16:35+00:00
7,Sequences of Bivariate Bicycle Codes from Covering Graphs,2511.13560,http://arxiv.org/abs/2511.13560v1,2025-11-17 16:26:15+00:00
8,Measurement-based Dynamical Decoupling for Fidelity Preservation on Large-scale Quantum Processors,2511.13532,http://arxiv.org/abs/2511.13532v1,2025-11-17 16:05:49+00:00
9,Hybrid Quantum-Classical Dispatching for High-Renewable Power Systems:A Noise-Resilient Variational Approach with Real-World Validation,2511.14802,http://arxiv.org/abs/2511.14802v1,2025-11-17 09:45:34+00:00
10,The Intrinsic Angular - Momentum of Particles and the Resolution of the Spin-Statistics Theorem,2511.13360,http://arxiv.org/abs/2511.13360v1,2025-11-17 13:29:42+00:00
11,HPC-Accelerated Simulation and Calibration for Silicon Quantum Dots,2511.13330,http://arxiv.org/abs/2511.13330v1,2025-11-17 13:04:56+00:00
12,Switching rates in Kerr resonator with two-photon dissipation and driving,2511.13308,http://arxiv.org/abs/2511.13308v1,2025-11-17 12:40:56+00:00
13,A High-Efficiency Three-Stroke Quantum Isochoric Heat Engine: From Infinite Potential Wells to Magic Angle Twisted Bilayer Graphene,2511.13652,http://arxiv.org/abs/2511.13652v1,2025-11-17 18:01:29+00:00
14,Floquet Superheating,2511.12877,http://arxiv.org/abs/2511.12877v1,2025-11-17 02:13:33+00:00
15,Halving the Cost of Controlled Time-Evolution,2511.13855,http://arxiv.org/abs/2511.13855v1,2025-11-17 19:15:03+00:00
16,Non-invertible defects in generalized Ising models via strange correlator,2511.13833,http://arxiv.org/abs/2511.13833v1,2025-11-17 19:00:09+00:00
17,Architectural Approaches to Fault-Tolerant Distributed Quantum Computing and Their Entanglement Overheads,2511.13657,http://arxiv.org/abs/2511.13657v1,2025-11-17 18:14:38+00:00
18,Probing parameters estimation with Gaussian non-commutative measurements,2511.13451,http://arxiv.org/abs/2511.13451v1,2025-11-17 14:55:57+00:00
19,Spectroscopic signatures of emergent elementary excitations in a kinetically constrained long-range interacting two-dimensional spin system,2511.13279,http://arxiv.org/abs/2511.13279v1,2025-11-17 11:52:23+00:00
20,"Simultaneous variances of Pauli strings, weighted independence numbers, and a new kind of perfection of graphs",2511.13531,http://arxiv.org/abs/2511.13531v1,2025-11-17 16:05:28+00:00
21,Topological quantum compilation for non-semisimple Ising anyons via monte carlo simulations,2511.13194,http://arxiv.org/abs/2511.13194v1,2025-11-17 10:01:19+00:00
22,Quantum Error Correction Codes for Truncated SU(2) Lattice Gauge Theories,2511.13721,http://arxiv.org/abs/2511.13721v1,2025-11-17 18:59:59+00:00
23,Long-range entanglement and quantum correlations in a multi-frequency comb system,2511.13604,http://arxiv.org/abs/2511.13604v1,2025-11-17 17:10:07+00:00
24,Qudit-native simulation of the Potts model,2511.13572,http://arxiv.org/abs/2511.13572v1,2025-11-17 16:38:48+00:00
25,Towards Quantum Software for Quantum Simulation,2511.13520,http://arxiv.org/abs/2511.13520v1,2025-11-17 15:53:37+00:00
26,Restart Belief: A General Quantum LDPC Decoder,2511.13281,http://arxiv.org/abs/2511.13281v1,2025-11-17 11:55:11+00:00
27,Density of reflection resonances in one-dimensional disordered Schrödinger operators,2511.13574,http://arxiv.org/abs/2511.13574v1,2025-11-17 16:39:48+00:00
28,Above-Unity Coherent Cooperativity of Tin-Vacancy Centers in Diamond Photonic Crystal Cavities,2511.13375,http://arxiv.org/abs/2511.13375v1,2025-11-17 13:49:28+00:00
29,Data-driven adaptive quantum error mitigation for probability distribution,2511.13231,http://arxiv.org/abs/2511.13231v1,2025-11-17 10:50:28+00:00
30,Depth Optimization of Ansatz Circuits for Variational Quantum Algorithms,2511.13256,http://arxiv.org/abs/2511.13256v1,2025-11-17 11:14:14+00:00
31,Network Operations Scheduling for Distributed Quantum Computing,2511.13687,http://arxiv.org/abs/2511.13687v1,2025-11-17 18:40:50+00:00
32,Emulation of the Six-State Quantum Key Distribution Protocol with Pulsed Lasers,2511.13413,http://arxiv.org/abs/2511.13413v1,2025-11-17 14:26:15+00:00
33,Quantum lattice Boltzmann method for several time steps: A local Carleman linearization algorithm,2511.13072,http://arxiv.org/abs/2511.13072v1,2025-11-17 07:19:25+00:00
34,Linguistic Predictability and Search Complexity: How Linguistic Redundancy Constraints the Landscape of Classical and Quantum Search,2511.13867,http://arxiv.org/abs/2511.13867v1,2025-11-17 19:36:05+00:00
35,Fermionic Born Machines: Classical training of quantum generative models based on Fermion Sampling,2511.13844,http://arxiv.org/abs/2511.13844v1,2025-11-17 19:03:03+00:00
36,Trading athermality for nonstabiliserness,2511.13839,http://arxiv.org/abs/2511.13839v1,2025-11-17 19:01:00+00:00
37,Optimizing two-dimensional isometric tensor networks with quantum computers,2511.13827,http://arxiv.org/abs/2511.13827v1,2025-11-17 19:00:03+00:00
