,title,id,arxiv_url,published
0,CausalTrace: A Neurosymbolic Causal Analysis Agent for Smart Manufacturing,2510.12033,http://arxiv.org/abs/2510.12033v1,2025-10-14 00:36:40+00:00
1,Empowering LLM Agents with Geospatial Awareness: Toward Grounded Reasoning for Wildfire Response,2510.12061,http://arxiv.org/abs/2510.12061v1,2025-10-14 01:59:02+00:00
2,HiCoTraj:Zero-Shot Demographic Reasoning via Hierarchical Chain-of-Thought Prompting from Trajectory,2510.12067,http://arxiv.org/abs/2510.12067v1,2025-10-14 02:18:29+00:00
3,BeSTAD: Behavior-Aware Spatio-Temporal Anomaly Detection for Human Mobility Data,2510.12076,http://arxiv.org/abs/2510.12076v1,2025-10-14 02:33:06+00:00
4,Evaluating the Quality of Randomness and Entropy in Tasks Supported by Large Language Models,2510.12080,http://arxiv.org/abs/2510.12080v1,2025-10-14 02:43:08+00:00
5,MatSciBench: Benchmarking the Reasoning Ability of Large Language Models in Materials Science,2510.12171,http://arxiv.org/abs/2510.12171v1,2025-10-14 05:59:40+00:00
6,ResearStudio: A Human-Intervenable Framework for Building Controllable Deep-Research Agents,2510.12194,http://arxiv.org/abs/2510.12194v1,2025-10-14 06:40:11+00:00
7,On the Design and Evaluation of Human-centered Explainable AI Systems: A Systematic Review and Taxonomy,2510.12201,http://arxiv.org/abs/2510.12201v1,2025-10-14 06:52:43+00:00
8,GOAT: A Training Framework for Goal-Oriented Agent with Tools,2510.12218,http://arxiv.org/abs/2510.12218v1,2025-10-14 07:14:50+00:00
9,MedKGEval: A Knowledge Graph-Based Multi-Turn Evaluation Framework for Open-Ended Patient Interactions with Clinical LLMs,2510.12224,http://arxiv.org/abs/2510.12224v1,2025-10-14 07:22:26+00:00
10,PromptFlow: Training Prompts Like Neural Networks,2510.12246,http://arxiv.org/abs/2510.12246v1,2025-10-14 07:56:12+00:00
11,$\mathbf{T^3}$: Reducing Belief Deviation in Reinforcement Learning for Active Reasoning,2510.12264,http://arxiv.org/abs/2510.12264v1,2025-10-14 08:14:49+00:00
12,RAG-Anything: All-in-One RAG Framework,2510.12323,http://arxiv.org/abs/2510.12323v1,2025-10-14 09:25:35+00:00
13,O-Forge: An LLM + Computer Algebra Framework for Asymptotic Analysis,2510.12350,http://arxiv.org/abs/2510.12350v2,2025-10-14 10:07:53+00:00
14,A Survey of Vibe Coding with Large Language Models,2510.12399,http://arxiv.org/abs/2510.12399v1,2025-10-14 11:26:56+00:00
15,PricingLogic: Evaluating LLMs Reasoning on Complex Tourism Pricing Tasks,2510.12409,http://arxiv.org/abs/2510.12409v1,2025-10-14 11:42:15+00:00
16,MTOS: A LLM-Driven Multi-topic Opinion Simulation Framework for Exploring Echo Chamber Dynamics,2510.12423,http://arxiv.org/abs/2510.12423v1,2025-10-14 11:59:47+00:00
17,Biased-Attention Guided Risk Prediction for Safe Decision-Making at Unsignalized Intersections,2510.12428,http://arxiv.org/abs/2510.12428v1,2025-10-14 12:05:51+00:00
18,Using Medical Algorithms for Task-Oriented Dialogue in LLM-Based Medical Interviews,2510.12490,http://arxiv.org/abs/2510.12490v1,2025-10-14 13:24:21+00:00
