,title,id,arxiv_url,published
0,Gravitational reduction of the wave function through the quantum theory of motion,2409.09655,http://arxiv.org/abs/2409.09655v1,2024-09-15 08:06:31+00:00
1,Improving parameters estimation in Gaussian channels using quantum coherence,2409.09675,http://arxiv.org/abs/2409.09675v1,2024-09-15 09:50:23+00:00
2,Quantum continual learning on a programmable superconducting processor,2409.09729,http://arxiv.org/abs/2409.09729v1,2024-09-15 13:16:56+00:00
3,Mode hitching in traveling-wave optical parametric amplification,2409.09813,http://arxiv.org/abs/2409.09813v1,2024-09-15 18:24:04+00:00
4,Quantum Margulis Codes,2409.09830,http://arxiv.org/abs/2409.09830v1,2024-09-15 19:08:34+00:00
5,Sub-shot noise sensitivity via deformed four-headed kitten states,2409.09840,http://arxiv.org/abs/2409.09840v1,2024-09-15 19:32:49+00:00
6,"Formalizing, Normalizing, and Splitting the Energy Network Re-Dispatch for Quantum Annealing",2409.09857,http://arxiv.org/abs/2409.09857v1,2024-09-15 20:29:40+00:00
7,Quantum-classical hybrid dynamics: coupling mechanisms and diffusive approximation,2409.09861,http://arxiv.org/abs/2409.09861v1,2024-09-15 20:51:19+00:00
8,A proposal for a metaphysics of self-subsisting structures. II. Quantum physics,2409.09859,http://arxiv.org/abs/2409.09859v1,2024-09-15 20:41:28+00:00
9,Measurement resolution enhanced coherence for lattice fermions,2409.09878,http://arxiv.org/abs/2409.09878v2,2024-09-15 22:05:13+00:00
10,Size and Shape of Fuzzy Spheres from Matrix/Membrane Correspondence,2409.11435,http://arxiv.org/abs/2409.11435v1,2024-09-15 16:26:48+00:00
11,On the critical finite-size gap scaling for frustration-free Hamiltonians,2409.09685,http://arxiv.org/abs/2409.09685v1,2024-09-15 10:37:38+00:00
12,Simulating fluid flows with quantum computing,2409.09736,http://arxiv.org/abs/2409.09736v1,2024-09-15 13:58:13+00:00
13,Memory-Augmented Quantum Reservoir Computing,2409.09886,http://arxiv.org/abs/2409.09886v1,2024-09-15 22:44:09+00:00
