,title,id,arxiv_url,published
0,Complete Measurement of Two-Photon Density Matrix by Single-Photon Detection,2503.07999,http://arxiv.org/abs/2503.07999v1,2025-03-11 03:00:01+00:00
1,Preserving Mass Shell Condition in the Stochastic Optimal Control Derivation of the Dirac Equation,2503.08110,http://arxiv.org/abs/2503.08110v1,2025-03-11 07:21:51+00:00
2,Quantum squeezing amplification with a weak Kerr nonlinear oscillator,2503.08197,http://arxiv.org/abs/2503.08197v1,2025-03-11 09:02:27+00:00
3,Unitary Transformations using Robust Optimal Control on a Cold Atom Qudit,2503.08230,http://arxiv.org/abs/2503.08230v1,2025-03-11 09:49:36+00:00
4,Single-Qubit Gates Beyond the Rotating-Wave Approximation for Strongly Anharmonic Low-Frequency Qubits,2503.08238,http://arxiv.org/abs/2503.08238v1,2025-03-11 10:02:31+00:00
5,Challenging the Quantum Advantage Frontier with Large-Scale Classical Simulations of Annealing Dynamics,2503.08247,http://arxiv.org/abs/2503.08247v1,2025-03-11 10:09:37+00:00
6,Enhanced detection of quantum correlations via extracted work for quantum illumination and secure communications,2503.08248,http://arxiv.org/abs/2503.08248v1,2025-03-11 10:11:33+00:00
7,Confinement to deterministic manifolds and low-dimensional solution formulas for continuously measured quantum systems,2503.08296,http://arxiv.org/abs/2503.08296v1,2025-03-11 11:08:03+00:00
8,Reinforcement learning assisted non-reciprocal optomechanical gyroscope,2503.08319,http://arxiv.org/abs/2503.08319v1,2025-03-11 11:30:24+00:00
9,Macroscopic quantum coherence and entanglement in mechanical systems,2503.08324,http://arxiv.org/abs/2503.08324v1,2025-03-11 11:35:34+00:00
10,Experimental observation of Dirac exceptional point,2503.08436,http://arxiv.org/abs/2503.08436v1,2025-03-11 13:50:18+00:00
11,Automated Quantum Algorithm Synthesis,2503.08449,http://arxiv.org/abs/2503.08449v2,2025-03-11 13:59:32+00:00
12,Composably Secure Delegated Quantum Computation with Weak Coherent Pulses,2503.08559,http://arxiv.org/abs/2503.08559v1,2025-03-11 15:47:52+00:00
13,Aspects of Quantum Entanglement and Indistinguishability,2503.08623,http://arxiv.org/abs/2503.08623v1,2025-03-11 17:06:02+00:00
14,Tensor networks for quantum computing,2503.08626,http://arxiv.org/abs/2503.08626v1,2025-03-11 17:10:41+00:00
15,Thermodynamics of the optical pumping process in Nitrogen-Vacancy centers,2503.08769,http://arxiv.org/abs/2503.08769v1,2025-03-11 18:00:01+00:00
