,title,id,arxiv_url,published
0,In situ quantum verification of polarization-stabilized optical channels,2510.26034,http://arxiv.org/abs/2510.26034v1,2025-10-30 00:19:59+00:00
1,The Fast for the Curious: How to accelerate fault-tolerant quantum applications,2510.26078,http://arxiv.org/abs/2510.26078v1,2025-10-30 02:27:55+00:00
2,Modeling of simple bandpass filters: bandwidth broadening of Josephson parametric devices due to non-Markovian coupling to dressed transmission-line modes,2510.26085,http://arxiv.org/abs/2510.26085v1,2025-10-30 02:44:22+00:00
3,Stesso: A reconfigurable decomposition of $n$-bit Toffoli gates using symmetrical logical structures and adjustable support qubits,2510.26116,http://arxiv.org/abs/2510.26116v2,2025-10-30 03:58:02+00:00
4,Quantum-coherent nonlinear interferometry using electron-phonon systems for entanglement-assisted terahertz sensing,2510.26129,http://arxiv.org/abs/2510.26129v1,2025-10-30 04:29:55+00:00
5,Single-Light-Pulse Driven Compact Atom Interferometry with Measurement Induced Large Momentum Transfer,2510.26201,http://arxiv.org/abs/2510.26201v1,2025-10-30 07:24:41+00:00
6,All $d\otimes d$ dimensional entangled states are useful for the antidiscrimination of quantum measurements when $d$ is even,2510.26255,http://arxiv.org/abs/2510.26255v1,2025-10-30 08:38:03+00:00
7,Entanglement Superactivation in Multiphoton Distillation Networks,2510.26290,http://arxiv.org/abs/2510.26290v1,2025-10-30 09:14:53+00:00
8,Quantum predator-prey cycles in dissipative Rydberg lattices,2510.26295,http://arxiv.org/abs/2510.26295v1,2025-10-30 09:29:21+00:00
9,"Twin-Field Quantum Key Distribution: Protocols, Security, and Open Problems",2510.26320,http://arxiv.org/abs/2510.26320v1,2025-10-30 10:14:09+00:00
10,Benchmarking quantum key distribution by mixing single photons and laser light,2510.26337,http://arxiv.org/abs/2510.26337v1,2025-10-30 10:43:48+00:00
11,Quantum Nonlocality under Latency Constraints,2510.26349,http://arxiv.org/abs/2510.26349v1,2025-10-30 10:56:35+00:00
12,Entanglement and Thermodynamic Scaling Laws in Quantum Superabsorption,2510.26373,http://arxiv.org/abs/2510.26373v1,2025-10-30 11:15:03+00:00
