,title,id,arxiv_url,published
0,Local unitary classification of sets of generalized Bell states in $\mathbb{C}^{d}\otimes\mathbb{C}^{d}$,2503.23073,http://arxiv.org/abs/2503.23073v1,2025-03-29 13:14:56+00:00
1,A Novel Transfer Matrix Framework for Multiple Dirac Delta Potentials,2503.23134,http://arxiv.org/abs/2503.23134v1,2025-03-29 15:58:34+00:00
2,Bridging General Relativity and Quantum Dynamics Through Finite-Resource Logical Models,2503.23136,http://arxiv.org/abs/2503.23136v1,2025-03-29 16:05:50+00:00
3,Enhancing mechanical entanglement in molecular optomechanics,2503.23201,http://arxiv.org/abs/2503.23201v1,2025-03-29 19:52:45+00:00
4,Exploring Non-Multiplicativity in the Geometric Measure of Entanglement,2503.23247,http://arxiv.org/abs/2503.23247v1,2025-03-29 23:08:04+00:00
5,Boosting classical and quantum nonlinear processes in ultrathin van der Waals materials,2503.23075,http://arxiv.org/abs/2503.23075v1,2025-03-29 13:24:55+00:00
6,Symmetric and Asymmetric Quantum Rabi Model,2503.23160,http://arxiv.org/abs/2503.23160v1,2025-03-29 17:33:32+00:00
7,Gazeau-Klauder coherent states for a harmonic position-dependent mass,2503.23043,http://arxiv.org/abs/2503.23043v2,2025-03-29 11:33:20+00:00
8,Classical Simulation of Quantum CSP Strategies,2503.23206,http://arxiv.org/abs/2503.23206v1,2025-03-29 20:06:50+00:00
9,On the Quantum Chromatic Gap,2503.23207,http://arxiv.org/abs/2503.23207v1,2025-03-29 20:10:34+00:00
10,Quantum Simulations of Fundamental Physics,2503.23233,http://arxiv.org/abs/2503.23233v1,2025-03-29 21:53:04+00:00
11,Quantum signatures and decoherence during inflation from deep subhorizon perturbations,2503.23150,http://arxiv.org/abs/2503.23150v1,2025-03-29 17:10:19+00:00
