,title,id,arxiv_url,published
0,"Deceive, Detect, and Disclose: Large Language Models Play Mini-Mafia",2509.23023,http://arxiv.org/abs/2509.23023v1,2025-09-27 00:40:19+00:00
1,"Transferring Vision-Language-Action Models to Industry Applications: Architectures, Performance, and Challenges",2509.23121,http://arxiv.org/abs/2509.23121v1,2025-09-27 05:02:57+00:00
2,SysMoBench: Evaluating AI on Formally Modeling Complex Real-World Systems,2509.23130,http://arxiv.org/abs/2509.23130v2,2025-09-27 05:24:54+00:00
3,Limit Analysis for Symbolic Multi-step Reasoning Tasks with Information Propagation Rules Based on Transformers,2509.23178,http://arxiv.org/abs/2509.23178v1,2025-09-27 08:13:39+00:00
4,AutoEP: LLMs-Driven Automation of Hyperparameter Evolution for Metaheuristic Algorithms,2509.23189,http://arxiv.org/abs/2509.23189v1,2025-09-27 08:45:21+00:00
5,GUI-PRA: Process Reward Agent for GUI Tasks,2509.23263,http://arxiv.org/abs/2509.23263v1,2025-09-27 11:42:36+00:00
6,Socio-Economic Model of AI Agents,2509.23270,http://arxiv.org/abs/2509.23270v1,2025-09-27 11:56:48+00:00
7,Toward Effective Tool-Integrated Reasoning via Self-Evolved Preference Learning,2509.23285,http://arxiv.org/abs/2509.23285v2,2025-09-27 12:53:37+00:00
8,From Conversation to Query Execution: Benchmarking User and Tool Interactions for EHR Database Agents,2509.23415,http://arxiv.org/abs/2509.23415v1,2025-09-27 17:13:51+00:00
9,ViTSP: A Vision Language Models Guided Framework for Large-Scale Traveling Salesman Problems,2509.23465,http://arxiv.org/abs/2509.23465v1,2025-09-27 19:27:24+00:00
10,GeoBS: Information-Theoretic Quantification of Geographic Bias in AI Models,2509.23482,http://arxiv.org/abs/2509.23482v1,2025-09-27 20:07:21+00:00
11,Accurate Predictions in Education with Discrete Variational Inference,2509.23484,http://arxiv.org/abs/2509.23484v2,2025-09-27 20:13:02+00:00
12,Model Consistency as a Cheap yet Predictive Proxy for LLM Elo Scores,2509.23510,http://arxiv.org/abs/2509.23510v1,2025-09-27 22:00:30+00:00
13,DOoM: Difficult Olympiads of Math,2509.23529,http://arxiv.org/abs/2509.23529v1,2025-09-27 23:37:19+00:00
14,Fact Grounded Attention: Eliminating Hallucination in Large Language Models Through Attention Level Knowledge Integration,2509.25252,http://arxiv.org/abs/2509.25252v2,2025-09-27 09:55:21+00:00
