,title,id,arxiv_url,published
0,From Constraint to Code: DQI-Kit -- A Software Framework for Decoded Quantum Interferometry,2605.16955,http://arxiv.org/abs/2605.16955v1,2026-05-16 12:14:30+00:00
1,Basis- and Channel-Selective Quantum Photodetection,2605.16886,http://arxiv.org/abs/2605.16886v1,2026-05-16 08:58:40+00:00
2,Maxwell's Demon,2605.17196,http://arxiv.org/abs/2605.17196v1,2026-05-16 23:49:20+00:00
3,Covariant extrinsic curvature expansion of the nonlocal effective action for a massless scalar field on a manifold with boundary,2605.17124,http://arxiv.org/abs/2605.17124v1,2026-05-16 19:04:18+00:00
4,quantum-safe: Bridging the Post-Quantum Production Gap with a Hybrid-by-Default Python Cryptography Library,2605.17061,http://arxiv.org/abs/2605.17061v1,2026-05-16 16:05:11+00:00
5,Spectral geometric mean and trace characterizations,2605.18888,http://arxiv.org/abs/2605.18888v1,2026-05-16 21:33:16+00:00
6,Central Limit Theorem for Bosonic Quantum Channels,2605.16782,http://arxiv.org/abs/2605.16782v1,2026-05-16 03:29:39+00:00
7,Scaling Quantum Optimization for Unit Commitment via Pauli Correlation Encoding,2605.17145,http://arxiv.org/abs/2605.17145v1,2026-05-16 20:30:30+00:00
8,Direct On-Wafer Measurements of Noise Parameters in C- and X-bands at $T=4$ K,2605.17073,http://arxiv.org/abs/2605.17073v1,2026-05-16 16:43:00+00:00
9,Quantum Optical Soliton Dynamics Beyond Linearization: An Open-System Approach,2605.17025,http://arxiv.org/abs/2605.17025v1,2026-05-16 14:53:56+00:00
10,Truncated-Binary Encoding: Spectral Degree Reduction of Combinatorial Optimization Problems for Quantum Hardware,2605.17143,http://arxiv.org/abs/2605.17143v1,2026-05-16 20:27:06+00:00
11,Stable minimum principles for scattering states,2605.17139,http://arxiv.org/abs/2605.17139v1,2026-05-16 20:07:24+00:00
12,$\mathcal{O}(n)$ alternative to Quantum Fourier Transform with efficient neural net classical post-processing,2605.16998,http://arxiv.org/abs/2605.16998v1,2026-05-16 13:47:11+00:00
13,Closed-form Bayesian quantum estimation of Gaussian states,2605.16978,http://arxiv.org/abs/2605.16978v1,2026-05-16 12:56:59+00:00
14,Operator-Algebraic Methods for Asymptotic-Preserving Quantum Simulation of Open Systems,2605.18886,http://arxiv.org/abs/2605.18886v1,2026-05-16 19:27:58+00:00
15,Near-Optimal Quantum Time Evolution Circuits via Provably Convergent Compression,2605.17067,http://arxiv.org/abs/2605.17067v1,2026-05-16 16:35:09+00:00
16,Sparse Mamba Decoder for Quantum Error Correction: Efficient Defect-Centric Processing of Surface Code Syndromes,2605.17156,http://arxiv.org/abs/2605.17156v2,2026-05-16 21:01:29+00:00
17,Boundary-Aware QFT Block-Encoding of Fractional Laplacians,2605.16749,http://arxiv.org/abs/2605.16749v1,2026-05-16 02:06:47+00:00
18,Dynamically Enabled Robustness of Geometric Phases and Entanglement in the Nonlinear Jaynes-Cummings Model,2605.17016,http://arxiv.org/abs/2605.17016v1,2026-05-16 14:31:45+00:00
19,Exact Entanglement-Depth Speed Frontier for Complete Quantum Charging,2605.16935,http://arxiv.org/abs/2605.16935v1,2026-05-16 11:08:17+00:00
20,Exact nonequilibrium steady states of boundary driven circuit with XYZ gates,2605.17018,http://arxiv.org/abs/2605.17018v1,2026-05-16 14:37:11+00:00
21,Efficient Hamiltonian Engineering for Adiabatic MIS Algorithms,2605.16944,http://arxiv.org/abs/2605.16944v2,2026-05-16 11:50:17+00:00
