,title,id,arxiv_url,published
0,Quantum simulation of baryon scattering in SU(2) lattice gauge theory,2604.06716,http://arxiv.org/abs/2604.06716v1,2026-04-08 06:30:46+00:00
1,Quantum target ranging with Hetero-Homodyne detection,2604.06669,http://arxiv.org/abs/2604.06669v1,2026-04-08 04:39:56+00:00
2,Improving Feasibility in Quantum Approximate Optimization Algorithm for Vehicle Routing via Constraint-Aware Initialization and Hybrid XY-X Mixing,2604.07218,http://arxiv.org/abs/2604.07218v1,2026-04-08 15:39:22+00:00
3,Quantum Relative-alpha-Entropies: A Structural and Geometric Perspective,2604.06908,http://arxiv.org/abs/2604.06908v1,2026-04-08 10:06:28+00:00
4,Millisecond spin relaxation times of distinct electron and hole subensembles in MA$_x$FA$_{1-x}$PbI$_3$ perovskite crystals,2604.06887,http://arxiv.org/abs/2604.06887v1,2026-04-08 09:44:33+00:00
5,Ten-Second Electron-Spin Coherence in Isotopically Engineered Diamond,2604.07439,http://arxiv.org/abs/2604.07439v1,2026-04-08 18:00:01+00:00
6,Fermionic entanglement and quantum correlation measures in molecules,2604.07633,http://arxiv.org/abs/2604.07633v1,2026-04-08 22:21:14+00:00
7,Hybrid-2D Excitonic Metasurfaces for Complex Amplitude Modulation,2604.07619,http://arxiv.org/abs/2604.07619v1,2026-04-08 21:41:19+00:00
8,Emergence of Non-Markovian Classical-Quantum Dynamics from Decoherence,2604.06891,http://arxiv.org/abs/2604.06891v1,2026-04-08 09:47:07+00:00
9,Quantum Simulation of Collective Neutrino Oscillations using Dicke States,2604.07452,http://arxiv.org/abs/2604.07452v1,2026-04-08 18:00:06+00:00
10,QNAS: A Neural Architecture Search Framework for Accurate and Efficient Quantum Neural Networks,2604.07013,http://arxiv.org/abs/2604.07013v1,2026-04-08 12:34:01+00:00
11,Tensor-network simulation of quantum transport in many-quantum-dot systems,2604.06944,http://arxiv.org/abs/2604.06944v1,2026-04-08 11:07:15+00:00
12,Telecom C-band single-photon sources with a semiconductor-dielectric microresonator,2604.06869,http://arxiv.org/abs/2604.06869v1,2026-04-08 09:31:15+00:00
13,Database Reordering for Compact Grover Oracles with ESOP Minimization,2604.06578,http://arxiv.org/abs/2604.06578v1,2026-04-08 02:02:22+00:00
14,Quantum-Inspired Tensor Network Autoencoders for Anomaly Detection: A MERA-Based Approach,2604.06541,http://arxiv.org/abs/2604.06541v1,2026-04-08 00:33:50+00:00
15,Defect-free arrays at the thousand-atom scale in a 4-K cryogenic environment,2604.07205,http://arxiv.org/abs/2604.07205v1,2026-04-08 15:29:12+00:00
16,A hardware efficient quantum residual neural network without post-selection,2604.06866,http://arxiv.org/abs/2604.06866v1,2026-04-08 09:26:50+00:00
17,Interaction-Mediated Non-Reciprocal Dynamics in Open Quantum Systems: From an Exactly Solvable Model to Generic Behavior,2604.07346,http://arxiv.org/abs/2604.07346v1,2026-04-08 17:57:26+00:00
18,Rotation of the Transition Dipole in Single hBN Quantum Emitters via Vibronic Coupling,2604.07314,http://arxiv.org/abs/2604.07314v1,2026-04-08 17:23:10+00:00
19,"Groenewold-Moyal twists, integrable spin-chains and AdS/CFT",2604.07291,http://arxiv.org/abs/2604.07291v1,2026-04-08 16:57:38+00:00
20,Continuous-variable two-dimensional cluster states in the microwave domain,2604.07107,http://arxiv.org/abs/2604.07107v1,2026-04-08 13:59:39+00:00
21,Exponential quantum advantage in processing massive classical data,2604.07639,http://arxiv.org/abs/2604.07639v1,2026-04-08 22:55:59+00:00
22,A Practical Introduction to Tensor Network Renormalization with TNRKit.jl,2604.06922,http://arxiv.org/abs/2604.06922v2,2026-04-08 10:23:24+00:00
23,Borns Rule from Reversible Evolution and Irreversible Outcomes,2604.07418,http://arxiv.org/abs/2604.07418v1,2026-04-08 14:44:34+00:00
24,Superradiance enhances and suppresses fermionic pairing based on universal critical scaling in two order parameters systems,2604.07407,http://arxiv.org/abs/2604.07407v2,2026-04-08 11:22:55+00:00
25,On Lorentzian symmetries of quantum information,2604.07471,http://arxiv.org/abs/2604.07471v1,2026-04-08 18:10:27+00:00
26,A Simple and Robust Balanced Homodyne Detector for High-Repetition-Rate Pulsed Sources,2604.06994,http://arxiv.org/abs/2604.06994v1,2026-04-08 12:11:51+00:00
27,Magnon harmonic generation in antiferromagnets: Dynamical symmetry enriched by symmetry breaking,2604.06700,http://arxiv.org/abs/2604.06700v1,2026-04-08 05:36:18+00:00
28,"Quantifying magic via quantum $(α,β)$ Jensen-Shannon divergence",2604.06604,http://arxiv.org/abs/2604.06604v1,2026-04-08 02:38:22+00:00
29,Coherent feedback $H^\infty$ control of quantum linear systems,2604.06574,http://arxiv.org/abs/2604.06574v1,2026-04-08 01:38:12+00:00
30,Discrete-variable assisted error correction of continuous-variable quantum information,2604.06565,http://arxiv.org/abs/2604.06565v1,2026-04-08 01:28:54+00:00
