,title,id,arxiv_url,published
0,An Automatic Sound and Complete Abstraction Method for Generalized Planning with Baggable Types,2501.15249,http://arxiv.org/abs/2501.15249v2,2025-01-25 15:44:25+00:00
1,Using Large Language Models for education managements in Vietnamese with low resources,2501.15022,http://arxiv.org/abs/2501.15022v1,2025-01-25 02:09:51+00:00
2,Adaptive Client Selection in Federated Learning: A Network Anomaly Detection Use Case,2501.15038,http://arxiv.org/abs/2501.15038v1,2025-01-25 02:50:46+00:00
3,Towards Robust Unsupervised Attention Prediction in Autonomous Driving,2501.15045,http://arxiv.org/abs/2501.15045v2,2025-01-25 03:01:26+00:00
4,Exploring the impact of Optimised Hyperparameters on Bi-LSTM-based Contextual Anomaly Detector,2501.15053,http://arxiv.org/abs/2501.15053v1,2025-01-25 03:26:22+00:00
5,Group Ligands Docking to Protein Pockets,2501.15055,http://arxiv.org/abs/2501.15055v1,2025-01-25 03:36:17+00:00
6,PolaFormer: Polarity-aware Linear Attention for Vision Transformers,2501.15061,http://arxiv.org/abs/2501.15061v1,2025-01-25 03:46:35+00:00
7,Task Arithmetic in Trust Region: A Training-Free Model Merging Approach to Navigate Knowledge Conflicts,2501.15065,http://arxiv.org/abs/2501.15065v1,2025-01-25 04:09:56+00:00
8,PatentLMM: Large Multimodal Model for Generating Descriptions for Patent Figures,2501.15074,http://arxiv.org/abs/2501.15074v1,2025-01-25 04:45:32+00:00
9,Can Large Language Models Be Trusted as Black-Box Evolutionary Optimizers for Combinatorial Problems?,2501.15081,http://arxiv.org/abs/2501.15081v1,2025-01-25 05:19:19+00:00
10,Hierarchical Pattern Decryption Methodology for Ransomware Detection Using Probabilistic Cryptographic Footprints,2501.15084,http://arxiv.org/abs/2501.15084v1,2025-01-25 05:26:17+00:00
11,CFT-RAG: An Entity Tree Based Retrieval Augmented Generation Algorithm With Cuckoo Filter,2501.15098,http://arxiv.org/abs/2501.15098v1,2025-01-25 06:09:02+00:00
12,Each Rank Could be an Expert: Single-Ranked Mixture of Experts LoRA for Multi-Task Learning,2501.15103,http://arxiv.org/abs/2501.15103v1,2025-01-25 06:56:39+00:00
13,A New Approach for Knowledge Generation Using Active Inference,2501.15105,http://arxiv.org/abs/2501.15105v1,2025-01-25 07:06:33+00:00
14,Clear Preferences Leave Traces: Reference Model-Guided Sampling for Preference Learning,2501.15109,http://arxiv.org/abs/2501.15109v1,2025-01-25 07:21:50+00:00
15,Snapshot Compressed Imaging Based Single-Measurement Computer Vision for Videos,2501.15122,http://arxiv.org/abs/2501.15122v1,2025-01-25 08:20:30+00:00
16,DAGPrompT: Pushing the Limits of Graph Prompting with a Distribution-aware Graph Prompt Tuning Approach,2501.15142,http://arxiv.org/abs/2501.15142v1,2025-01-25 08:53:42+00:00
17,A Causality-aware Paradigm for Evaluating Creativity of Multimodal Large Language Models,2501.15147,http://arxiv.org/abs/2501.15147v1,2025-01-25 09:11:15+00:00
18,Towards Conscious Service Robots,2501.15198,http://arxiv.org/abs/2501.15198v1,2025-01-25 12:32:52+00:00
19,Efficient and Interpretable Neural Networks Using Complex Lehmer Transform,2501.15223,http://arxiv.org/abs/2501.15223v1,2025-01-25 14:08:30+00:00
20,Hardware-Aware DNN Compression for Homogeneous Edge Devices,2501.15240,http://arxiv.org/abs/2501.15240v1,2025-01-25 15:14:18+00:00
21,Prompting ChatGPT for Chinese Learning as L2: A CEFR and EBCL Level Study,2501.15247,http://arxiv.org/abs/2501.15247v1,2025-01-25 15:30:13+00:00
22,Lightweight and Post-Training Structured Pruning for On-Device Large Lanaguage Models,2501.15255,http://arxiv.org/abs/2501.15255v1,2025-01-25 16:03:58+00:00
23,Exploring the Collaborative Co-Creation Process with AI: A Case Study in Novice Music Production,2501.15276,http://arxiv.org/abs/2501.15276v1,2025-01-25 17:00:17+00:00
24,Advanced Real-Time Fraud Detection Using RAG-Based LLMs,2501.15290,http://arxiv.org/abs/2501.15290v1,2025-01-25 17:58:05+00:00
25,LLM Evaluation Based on Aerospace Manufacturing Expertise: Automated Generation and Multi-Model Question Answering,2501.17183,http://arxiv.org/abs/2501.17183v1,2025-01-25 12:26:44+00:00
26,Robust Cross-Etiology and Speaker-Independent Dysarthric Speech Recognition,2501.14994,http://arxiv.org/abs/2501.14994v1,2025-01-25 00:02:58+00:00
27,What if Eye...? Computationally Recreating Vision Evolution,2501.15001,http://arxiv.org/abs/2501.15001v1,2025-01-25 00:29:24+00:00
28,Controllable Protein Sequence Generation with LLM Preference Optimization,2501.15007,http://arxiv.org/abs/2501.15007v1,2025-01-25 00:59:12+00:00
29,On Accelerating Edge AI: Optimizing Resource-Constrained Environments,2501.15014,http://arxiv.org/abs/2501.15014v2,2025-01-25 01:37:03+00:00
30,OptiSeq: Optimizing Example Ordering for In-Context Learning,2501.15030,http://arxiv.org/abs/2501.15030v1,2025-01-25 02:24:00+00:00
31,Divergence-Augmented Policy Optimization,2501.15034,http://arxiv.org/abs/2501.15034v1,2025-01-25 02:35:46+00:00
32,Evaluating Hallucination in Large Vision-Language Models based on Context-Aware Object Similarities,2501.15046,http://arxiv.org/abs/2501.15046v1,2025-01-25 03:03:18+00:00
33,Graph-Based Cross-Domain Knowledge Distillation for Cross-Dataset Text-to-Image Person Retrieval,2501.15052,http://arxiv.org/abs/2501.15052v1,2025-01-25 03:24:34+00:00
34,An Attempt to Unraveling Token Prediction Refinement and Identifying Essential Layers of Large Language Models,2501.15054,http://arxiv.org/abs/2501.15054v1,2025-01-25 03:34:15+00:00
35,Feedback-Aware Monte Carlo Tree Search for Efficient Information Seeking in Goal-Oriented Conversations,2501.15056,http://arxiv.org/abs/2501.15056v1,2025-01-25 03:42:22+00:00
36,Data Center Cooling System Optimization Using Offline Reinforcement Learning,2501.15085,http://arxiv.org/abs/2501.15085v1,2025-01-25 05:28:44+00:00
37,Analyzing and Boosting the Power of Fine-Grained Visual Recognition for Multi-modal Large Language Models,2501.15140,http://arxiv.org/abs/2501.15140v1,2025-01-25 08:52:43+00:00
38,"Mapping Galaxy Images Across Ultraviolet, Visible and Infrared Bands Using Generative Deep Learning",2501.15149,http://arxiv.org/abs/2501.15149v1,2025-01-25 09:13:21+00:00
