,title,id,arxiv_url,published
0,Observational entropy of quantum correlations and entanglement,2510.10058,http://arxiv.org/abs/2510.10058v1,2025-10-11 06:50:55+00:00
1,Spin exchange of two spin-1/2 atoms,2510.10091,http://arxiv.org/abs/2510.10091v1,2025-10-11 08:03:19+00:00
2,On the Noisy Road to Open Quantum Dynamics: The Place of Stochastic Hamiltonians,2510.10137,http://arxiv.org/abs/2510.10137v1,2025-10-11 09:40:29+00:00
3,Features of preparable entangled states in Gaussian quantum networks,2510.10167,http://arxiv.org/abs/2510.10167v1,2025-10-11 11:16:26+00:00
4,Universal Manipulation of Quantum Synchronization in Spin Oscillator Networks,2510.10187,http://arxiv.org/abs/2510.10187v1,2025-10-11 11:55:37+00:00
5,On the validity of intermediate tracing in multiple quantum interactions,2510.10319,http://arxiv.org/abs/2510.10319v1,2025-10-11 19:15:18+00:00
6,Monogamy of Gaussian quantum steering and entanglement in a hybrid qubit-cavity optomagnonic system with coherent feedback loop,2510.10334,http://arxiv.org/abs/2510.10334v1,2025-10-11 20:39:27+00:00
7,Electron Lateral Trapping Induced by Non-Uniform Thickness in Solid Neon Layers,2510.10351,http://arxiv.org/abs/2510.10351v1,2025-10-11 21:56:24+00:00
8,Bounds on Eventually Universal Quantum Gate Sets,2510.09931,http://arxiv.org/abs/2510.09931v1,2025-10-11 00:05:41+00:00
9,Hybrid Quantum Systems: Coupling Single-Molecule Magnet Qudits with Industrial Silicon Spin Qubits,2510.10110,http://arxiv.org/abs/2510.10110v1,2025-10-11 08:41:04+00:00
10,Quasiparticle pairing encoding of atomic nuclei for quantum annealing,2510.10118,http://arxiv.org/abs/2510.10118v1,2025-10-11 08:50:32+00:00
11,Time-diffracting 2D wave vortices,2510.10147,http://arxiv.org/abs/2510.10147v1,2025-10-11 10:12:41+00:00
12,Fractional Aharonov-Bohm effect for retarded potentials,2510.10333,http://arxiv.org/abs/2510.10333v1,2025-10-11 20:30:51+00:00
13,"Quantum Kernel Methods: Convergence Theory, Separation Bounds and Applications to Marketing Analytics",2510.11744,http://arxiv.org/abs/2510.11744v1,2025-10-11 14:11:41+00:00
14,Quantum modeling of radical pair magnetic sensor based on electric dipole moment,2510.13840,http://arxiv.org/abs/2510.13840v1,2025-10-11 12:58:38+00:00
15,Random State Approach to Quantum Computation of Electronic-Structure Properties,2510.09999,http://arxiv.org/abs/2510.09999v1,2025-10-11 03:51:23+00:00
16,Broad nonlocal spectrum in the Pb-InSb hybrid three terminals for potential realization of Kitaev chains,2510.10064,http://arxiv.org/abs/2510.10064v1,2025-10-11 06:59:39+00:00
17,Defect-driven incoherent skin localization,2510.10298,http://arxiv.org/abs/2510.10298v2,2025-10-11 17:45:41+00:00
18,Depth One Quantum Alternating Operator Ansatz as an Approximate Gibbs Distribution Sampler,2510.10345,http://arxiv.org/abs/2510.10345v1,2025-10-11 21:37:08+00:00
