,title,id,arxiv_url,published
0,Hardware Co-Designed Optimal Control for Programmable Atomic Quantum Processors via Reinforcement Learning,2504.11737,http://arxiv.org/abs/2504.11737v1,2025-04-16 03:30:40+00:00
1,Probing the Abyss of the Quantum Vacuum: A Quest for Fluctuation-Free Domains,2504.11764,http://arxiv.org/abs/2504.11764v1,2025-04-16 04:59:14+00:00
2,A study on B-cell epitope prediction based on QSVM and VQC,2504.11846,http://arxiv.org/abs/2504.11846v1,2025-04-16 08:09:34+00:00
3,Nonequilibrium Casimir pressure for two graphene-coated plates: Quantum field theoretical approach,2504.11880,http://arxiv.org/abs/2504.11880v1,2025-04-16 09:04:09+00:00
4,Variational Quantum Optimization Benchmark Suite for Airline Crew Pairing and More,2504.11899,http://arxiv.org/abs/2504.11899v1,2025-04-16 09:25:50+00:00
5,Unconditional robustness of multipartite entanglement of superposition,2504.11957,http://arxiv.org/abs/2504.11957v1,2025-04-16 10:40:31+00:00
6,Characterizing physical and logical errors in a transversal CNOT via cycle error reconstruction,2504.11980,http://arxiv.org/abs/2504.11980v1,2025-04-16 11:22:32+00:00
7,"Accelerating MCMC with Quantum Walks: Design, Implementation, and Results",2504.12089,http://arxiv.org/abs/2504.12089v1,2025-04-16 13:53:32+00:00
8,Locality-aware Pauli-based computation for local magic state preparation,2504.12091,http://arxiv.org/abs/2504.12091v1,2025-04-16 13:54:03+00:00
9,The Tripod High-Speed Quantum Memory As a Beam Splitter with Arbitrary Splitting Ratios,2504.12093,http://arxiv.org/abs/2504.12093v1,2025-04-16 13:57:35+00:00
10,Logical multi-qubit entanglement with dual-rail superconducting qubits,2504.12099,http://arxiv.org/abs/2504.12099v1,2025-04-16 14:02:30+00:00
11,Optimizing the quantum interference between single photons and local oscillator with photon correlations,2504.12111,http://arxiv.org/abs/2504.12111v1,2025-04-16 14:19:51+00:00
12,Correlations as a resource in molecular switches,2504.12202,http://arxiv.org/abs/2504.12202v1,2025-04-16 15:52:59+00:00
13,Phonon-Coupled Hole-Spin Qubits in High-Purity Germanium: Design and Modeling of a Scalable Architecture,2504.12221,http://arxiv.org/abs/2504.12221v1,2025-04-16 16:14:30+00:00
14,Rényi security framework against coherent attacks applied to decoy-state QKD,2504.12248,http://arxiv.org/abs/2504.12248v1,2025-04-16 16:54:23+00:00
15,A tensor network approach to sensing quantum light-matter interactions,2504.12399,http://arxiv.org/abs/2504.12399v1,2025-04-16 18:06:10+00:00
16,Quantum Cramer-Rao Precision Limit of Noisy Continuous Sensing,2504.12400,http://arxiv.org/abs/2504.12400v1,2025-04-16 18:06:10+00:00
17,Quantum vs. classical: A comprehensive benchmark study for predicting time series with variational quantum machine learning,2504.12416,http://arxiv.org/abs/2504.12416v1,2025-04-16 18:29:00+00:00
18,Constant-time hybrid compilation of Shor's algorithm with quantum just-in-time compilation,2504.12449,http://arxiv.org/abs/2504.12449v1,2025-04-16 19:30:10+00:00
19,Layered KIK quantum error mitigation for dynamic circuits and error correction,2504.12457,http://arxiv.org/abs/2504.12457v1,2025-04-16 19:47:11+00:00
20,Geometric Analysis of the Stabilizer Polytope for Few-Qubit Systems,2504.12518,http://arxiv.org/abs/2504.12518v1,2025-04-16 22:34:52+00:00
21,Quantum simulations of nuclear resonances with variational methods,2504.11685,http://arxiv.org/abs/2504.11685v1,2025-04-16 01:01:56+00:00
22,Advancing quantum simulations of nuclear shell model with noise-resilient protocols,2504.11689,http://arxiv.org/abs/2504.11689v1,2025-04-16 01:13:39+00:00
23,Fractional spatiotemporal optical vortices,2504.11697,http://arxiv.org/abs/2504.11697v1,2025-04-16 01:47:39+00:00
24,On the photon energy conservation in stimulated emission. Experiment,2504.11802,http://arxiv.org/abs/2504.11802v1,2025-04-16 06:17:28+00:00
25,Profile control of fibre-based micro-mirrors using adaptive laser shooting with $\textit{in situ}$ imaging,2504.11824,http://arxiv.org/abs/2504.11824v1,2025-04-16 07:16:41+00:00
26,Coherent States in Classical Field Theory,2504.11887,http://arxiv.org/abs/2504.11887v1,2025-04-16 09:14:20+00:00
27,Unified Multipole Bott Indices for Non-Hermitian Skin Effect in Different Orders,2504.12017,http://arxiv.org/abs/2504.12017v1,2025-04-16 12:17:42+00:00
28,"Causality, localisation, and universality of monitored quantum walks with long-range hopping",2504.12053,http://arxiv.org/abs/2504.12053v1,2025-04-16 13:08:42+00:00
