,title,id,arxiv_url,published
0,Quantum Bayes' rule and Petz transpose map from the minimal change principle,2410.00319,http://arxiv.org/abs/2410.00319v1,2024-10-01 01:37:48+00:00
1,Switching of post quench reflection asymmetry in an embedded non-Hermitian Su-Schrieffer-Heeger system,2410.00325,http://arxiv.org/abs/2410.00325v1,2024-10-01 01:56:52+00:00
2,Effects of Systematic Error on Quantum-Enhanced Atom Interferometry,2410.00341,http://arxiv.org/abs/2410.00341v1,2024-10-01 02:36:08+00:00
3,Analytic Solutions of Control Mechanism in Single-Qubit Systems,2410.00364,http://arxiv.org/abs/2410.00364v1,2024-10-01 03:23:03+00:00
4,Residual-$ZZ$-coupling suppression and fast two-qubit gate for Kerr-cat qubits based on level-degeneracy engineering,2410.00431,http://arxiv.org/abs/2410.00431v1,2024-10-01 06:26:07+00:00
5,Spin-mechanical thermal machines,2410.00439,http://arxiv.org/abs/2410.00439v1,2024-10-01 06:37:58+00:00
6,Protected Fluxonium Control with Sub-harmonic Parametric Driving,2410.00495,http://arxiv.org/abs/2410.00495v1,2024-10-01 08:27:19+00:00
7,Cryptographic Characterization of Quantum Advantage,2410.00499,http://arxiv.org/abs/2410.00499v1,2024-10-01 08:29:25+00:00
8,Beating the Optimal Verification of Entangled States via Collective Strategies,2410.00554,http://arxiv.org/abs/2410.00554v1,2024-10-01 10:01:25+00:00
9,Distributed Quantum Computing: Applications and Challenges,2410.00609,http://arxiv.org/abs/2410.00609v1,2024-10-01 11:55:04+00:00
10,Nonlinearity-assisted advantage for charger-supported open quantum batteries,2410.00618,http://arxiv.org/abs/2410.00618v1,2024-10-01 12:04:19+00:00
11,Experimental demonstration of Robust Amplitude Estimation on near-term quantum devices for chemistry applications,2410.00686,http://arxiv.org/abs/2410.00686v1,2024-10-01 13:42:01+00:00
12,The role of non-classicality in mediated spatial quantum correlations,2410.00824,http://arxiv.org/abs/2410.00824v1,2024-10-01 16:07:04+00:00
13,The quantum trajectory sensing problem and its solution,2410.00893,http://arxiv.org/abs/2410.00893v1,2024-10-01 17:31:47+00:00
14,Quantum schoolbook multiplication with fewer Toffoli gates,2410.00899,http://arxiv.org/abs/2410.00899v1,2024-10-01 17:39:24+00:00
15,Systematic construction of multi-controlled Pauli gate decompositions with optimal $T$-count,2410.00910,http://arxiv.org/abs/2410.00910v2,2024-10-01 17:55:34+00:00
16,Quantum-private distributed sensing,2410.00970,http://arxiv.org/abs/2410.00970v1,2024-10-01 18:00:08+00:00
17,Thermalization of a flexible microwave stripline measured by a superconducting qubit,2410.01053,http://arxiv.org/abs/2410.01053v1,2024-10-01 20:26:49+00:00
18,Spatio-Spectral Quantum State Estimation of Photon Pairs from Optical Fiber Using Stimulated Emission,2410.00298,http://arxiv.org/abs/2410.00298v1,2024-10-01 00:42:58+00:00
19,A note on the holographic time-like entanglement entropy in Lifshitz theory,2410.00384,http://arxiv.org/abs/2410.00384v1,2024-10-01 04:15:28+00:00
20,"Beamsplitter-free, high bit-rate, quantum random number generator based on temporal and spatial correlations of heralded single-photons",2410.00440,http://arxiv.org/abs/2410.00440v1,2024-10-01 06:40:40+00:00
21,Information processing at the speed of light,2410.00442,http://arxiv.org/abs/2410.00442v1,2024-10-01 06:43:44+00:00
22,Disentangling collective coupling in vibrational polaritons with double quantum coherence spectroscopy,2410.00494,http://arxiv.org/abs/2410.00494v1,2024-10-01 08:24:40+00:00
23,High-performance conditional-driving gate for Kerr parametric oscillator qubits,2410.00552,http://arxiv.org/abs/2410.00552v1,2024-10-01 09:58:52+00:00
24,"Quantum correlations, mixed states and bistability at the onset of lasing",2410.00588,http://arxiv.org/abs/2410.00588v2,2024-10-01 11:18:57+00:00
25,A Survey on Testing and Analysis of Quantum Software,2410.00650,http://arxiv.org/abs/2410.00650v1,2024-10-01 13:05:54+00:00
26,Representation of Classical Data on Quantum Computers,2410.00742,http://arxiv.org/abs/2410.00742v1,2024-10-01 14:33:28+00:00
27,Multipartite entanglement in a Josephson Junction Laser,2410.00805,http://arxiv.org/abs/2410.00805v1,2024-10-01 15:50:05+00:00
28,Absorbing State Phase Transitions and Stability of Long-Range Coherence in Dissipative Quantum State Preparation,2410.00819,http://arxiv.org/abs/2410.00819v1,2024-10-01 16:00:55+00:00
29,Pulse shape optimization against Doppler shifts and delays in optical quantum communication,2410.00852,http://arxiv.org/abs/2410.00852v1,2024-10-01 16:39:02+00:00
30,Deployed quantum link characterization via Bayesian ancilla-assisted process tomography,2410.00892,http://arxiv.org/abs/2410.00892v1,2024-10-01 17:31:18+00:00
31,The horocycle regulator: exact cutoff-independence in AdS/CFT,2410.00950,http://arxiv.org/abs/2410.00950v1,2024-10-01 18:00:00+00:00
32,Mumax3-cQED: an extension of Mumax3 to simulate magnon-photon interactions in cavity QED,2410.00966,http://arxiv.org/abs/2410.00966v1,2024-10-01 18:00:03+00:00
33,Multi-site gates for state preparation in quantum simulation of the Bose Hubbard Model,2410.00973,http://arxiv.org/abs/2410.00973v1,2024-10-01 18:01:23+00:00
34,Flux-pump induced degradation of $T_1$ for dissipative cat qubits,2410.00975,http://arxiv.org/abs/2410.00975v1,2024-10-01 18:02:16+00:00
35,Operator system characterizations of SIC-POVMs and mutually unbiased bases,2410.01119,http://arxiv.org/abs/2410.01119v1,2024-10-01 23:02:25+00:00
36,Testing quantum master equations for complete positivity: A direct approach,2410.00353,http://arxiv.org/abs/2410.00353v1,2024-10-01 02:51:13+00:00
37,Direct writing of high temperature superconducting Josephson junctions using a thermal scanning probe,2410.00372,http://arxiv.org/abs/2410.00372v1,2024-10-01 03:48:13+00:00
38,Exploring entanglement in finite-size quantum systems with degenerate ground state,2410.00515,http://arxiv.org/abs/2410.00515v1,2024-10-01 08:56:34+00:00
39,Orbital atomic sensor for gravitational waves,2410.00803,http://arxiv.org/abs/2410.00803v1,2024-10-01 15:48:34+00:00
40,Invariant Hamiltonian Bootstrap for Quantum Many-body Ground States,2410.00810,http://arxiv.org/abs/2410.00810v1,2024-10-01 15:55:35+00:00
41,Kinetic magnetism and stripe order in the doped AFM bosonic ${t-J}$ model,2410.00904,http://arxiv.org/abs/2410.00904v1,2024-10-01 17:50:10+00:00
42,Monte Carlo Simulation of Operator Dynamics and Entanglement in Dual-Unitary Circuits,2410.00953,http://arxiv.org/abs/2410.00953v2,2024-10-01 18:00:00+00:00
43,Error exponent of activated non-signaling assisted classical-quantum channel coding,2410.01084,http://arxiv.org/abs/2410.01084v1,2024-10-01 21:26:17+00:00
44,Itinerant magnetism in Hubbard models with long-range interactions,2410.00955,http://arxiv.org/abs/2410.00955v1,2024-10-01 18:00:00+00:00
45,H-DES: a Quantum-Classical Hybrid Differential Equation Solver,2410.01130,http://arxiv.org/abs/2410.01130v1,2024-10-01 23:47:41+00:00
