,title,id,arxiv_url,published
0,Cutoff Theorems for the Equivalence of Parameterized Quantum Circuits (Extended),2506.20985,http://arxiv.org/abs/2506.20985v1,2025-06-26 03:58:51+00:00
1,"Experimental Characterization of Quantumness Using the Uncertainty Principle, Coherence, and Nonlocality",2506.21051,http://arxiv.org/abs/2506.21051v1,2025-06-26 06:53:40+00:00
2,One-way network nonlocality of continuous variable entangled networks,2506.21060,http://arxiv.org/abs/2506.21060v1,2025-06-26 07:18:15+00:00
3,Quantum Supremacy through Fock State $q$ boson Sampling with Transmon Qubits,2506.21094,http://arxiv.org/abs/2506.21094v1,2025-06-26 08:41:45+00:00
4,Deterministic quantum search on all Laplacian integral graphs,2506.21108,http://arxiv.org/abs/2506.21108v1,2025-06-26 09:06:08+00:00
5,Bose-Marletto-Vedral experiment without observable spacetime superpositions,2506.21122,http://arxiv.org/abs/2506.21122v2,2025-06-26 09:48:55+00:00
6,Hardware-Aware Quantum Kernel Design Based on Graph Neural Networks,2506.21161,http://arxiv.org/abs/2506.21161v1,2025-06-26 11:38:54+00:00
7,Optical response of a binary atomic system with incoherent gain,2506.21177,http://arxiv.org/abs/2506.21177v1,2025-06-26 12:31:18+00:00
8,"Strict hierarchy between $n$-wise measurement simulability, compatibility structures, and multi-copy compatibility",2506.21223,http://arxiv.org/abs/2506.21223v1,2025-06-26 13:16:02+00:00
9,Quantum dynamics in confined pseudo-harmonic oscillator in a time-dependent moving,2506.21280,http://arxiv.org/abs/2506.21280v1,2025-06-26 14:02:31+00:00
10,On two maximally entangled couples,2506.21282,http://arxiv.org/abs/2506.21282v1,2025-06-26 14:03:59+00:00
11,Canonical Quantization of a Memristive Leaky Integrate-and-Fire Neuron Circuit,2506.21363,http://arxiv.org/abs/2506.21363v1,2025-06-26 15:14:08+00:00
12,Thermodynamically consistent collisional master equation in a low-density gas with internal structure,2506.21394,http://arxiv.org/abs/2506.21394v1,2025-06-26 15:41:51+00:00
13,Quantum Transport Protected by Acceleration From Nonadiabaticity and Dissipation,2506.21462,http://arxiv.org/abs/2506.21462v1,2025-06-26 16:45:08+00:00
14,Operational Threshold for Spatial Entanglement Survival Under Ionizing Decoherence,2506.21647,http://arxiv.org/abs/2506.21647v1,2025-06-26 11:37:54+00:00
15,Quantum Transition Rates in Arbitrary Physical Processes,2506.21672,http://arxiv.org/abs/2506.21672v1,2025-06-26 18:00:11+00:00
16,Crosstalk-Resilient Quantum MIMO for Scalable Quantum Communications,2506.21704,http://arxiv.org/abs/2506.21704v1,2025-06-26 18:40:26+00:00
17,Optimizing continuous-time quantum error correction for arbitrary noise,2506.21707,http://arxiv.org/abs/2506.21707v1,2025-06-26 18:43:21+00:00
18,Increasing single-photon production with cavity-QED,2506.21737,http://arxiv.org/abs/2506.21737v1,2025-06-26 19:43:33+00:00
19,Arbitrary Boundary Conditions and Constraints in Quantum Algorithms for Differential Equations via Penalty Projections,2506.21751,http://arxiv.org/abs/2506.21751v1,2025-06-26 20:14:32+00:00
20,Iterative Harrow-Hassidim-Lloyd quantum algorithm for solving resonances with eigenvector continuation,2506.20929,http://arxiv.org/abs/2506.20929v1,2025-06-26 01:26:59+00:00
21,Characterizing Many-body Dynamics with Projected Ensembles on a Superconducting Quantum Processor,2506.21061,http://arxiv.org/abs/2506.21061v1,2025-06-26 07:19:48+00:00
22,Efficient implementation of quantum signal processing via the adiabatic-impulse model,2506.21136,http://arxiv.org/abs/2506.21136v1,2025-06-26 10:35:58+00:00
23,Quantum Walks: First Hitting Times with Weak Measurements,2506.21168,http://arxiv.org/abs/2506.21168v1,2025-06-26 12:01:40+00:00
24,Two-mode hyperradiant lasing in a system of two quantum dots embedded in a bimodal photonic crystal cavity,2506.21202,http://arxiv.org/abs/2506.21202v1,2025-06-26 12:59:38+00:00
25,Resonating Kagome Dimer coverings in Rydberg atom arrays,2506.21255,http://arxiv.org/abs/2506.21255v1,2025-06-26 13:37:48+00:00
26,Observing Laughlin's pump using quantized edge states in graphene,2506.21271,http://arxiv.org/abs/2506.21271v2,2025-06-26 13:57:25+00:00
27,Meson spectroscopy of exotic symmetries of Ising criticality in Rydberg atom arrays,2506.21299,http://arxiv.org/abs/2506.21299v1,2025-06-26 14:19:30+00:00
28,Cooling of an optically levitated nanoparticle via measurement-free coherent feedback,2506.21341,http://arxiv.org/abs/2506.21341v1,2025-06-26 14:52:09+00:00
29,Lower Bounds on Relative Error Quantum Compression and Classical Shadows,2506.21345,http://arxiv.org/abs/2506.21345v1,2025-06-26 14:58:23+00:00
30,A time-marching quantum algorithm for simulation of the nonlinear Lorenz dynamics,2506.21354,http://arxiv.org/abs/2506.21354v1,2025-06-26 15:08:00+00:00
