,title,id,arxiv_url,published
0,A Dynamic Fuzzy Rule and Attribute Management Framework for Fuzzy Inference Systems in High-Dimensional Data,2504.19148,http://arxiv.org/abs/2504.19148v1,2025-04-27 08:02:10+00:00
1,"A Design Framework for operationalizing Trustworthy Artificial Intelligence in Healthcare: Requirements, Tradeoffs and Challenges for its Clinical Adoption",2504.19179,http://arxiv.org/abs/2504.19179v1,2025-04-27 09:57:35+00:00
2,Logic-Based Artificial Intelligence Algorithms Supporting Categorical Semantics,2504.19320,http://arxiv.org/abs/2504.19320v1,2025-04-27 18:02:02+00:00
3,MIA-Mind: A Multidimensional Interactive Attention Mechanism Based on MindSpore,2504.19080,http://arxiv.org/abs/2504.19080v1,2025-04-27 02:27:50+00:00
4,Beyond Levels of Driving Automation: A Triadic Framework of Human-AI Collaboration in On-Road Mobility,2504.19120,http://arxiv.org/abs/2504.19120v1,2025-04-27 06:26:47+00:00
5,BQSched: A Non-intrusive Scheduler for Batch Concurrent Queries via Reinforcement Learning,2504.19142,http://arxiv.org/abs/2504.19142v1,2025-04-27 07:49:01+00:00
6,Machine Learning-Based Modeling of the Anode Heel Effect in X-ray Beam Monte Carlo Simulations,2504.19155,http://arxiv.org/abs/2504.19155v1,2025-04-27 08:19:47+00:00
7,CapsFake: A Multimodal Capsule Network for Detecting Instruction-Guided Deepfakes,2504.19212,http://arxiv.org/abs/2504.19212v1,2025-04-27 12:31:47+00:00
8,The Convergent Ethics of AI? Analyzing Moral Foundation Priorities in Large Language Models with a Multi-Framework Approach,2504.19255,http://arxiv.org/abs/2504.19255v1,2025-04-27 14:26:48+00:00
9,Balancing Creativity and Automation: The Influence of AI on Modern Film Production and Dissemination,2504.19275,http://arxiv.org/abs/2504.19275v1,2025-04-27 15:21:38+00:00
10,"Small Models, Big Tasks: An Exploratory Empirical Study on Small Language Models for Function Calling",2504.19277,http://arxiv.org/abs/2504.19277v1,2025-04-27 15:26:51+00:00
11,Platonic Grounding for Efficient Multimodal Language Models,2504.19327,http://arxiv.org/abs/2504.19327v1,2025-04-27 18:56:26+00:00
12,PolyTouch: A Robust Multi-Modal Tactile Sensor for Contact-rich Manipulation Using Tactile-Diffusion Policies,2504.19341,http://arxiv.org/abs/2504.19341v1,2025-04-27 19:50:31+00:00
13,Flow Along the K-Amplitude for Generative Modeling,2504.19353,http://arxiv.org/abs/2504.19353v1,2025-04-27 20:38:24+00:00
14,Neurosymbolic Association Rule Mining from Tabular Data,2504.19354,http://arxiv.org/abs/2504.19354v1,2025-04-27 20:43:33+00:00
15,Doxing via the Lens: Revealing Privacy Leakage in Image Geolocation for Agentic Multi-Modal Large Reasoning Model,2504.19373,http://arxiv.org/abs/2504.19373v2,2025-04-27 22:26:45+00:00
16,From Inductive to Deductive: LLMs-Based Qualitative Data Analysis in Requirements Engineering,2504.19384,http://arxiv.org/abs/2504.19384v1,2025-04-27 23:21:52+00:00
17,LLMs for Engineering: Teaching Models to Design High Powered Rockets,2504.19394,http://arxiv.org/abs/2504.19394v2,2025-04-27 23:59:39+00:00
18,GenTorrent: Scaling Large Language Model Serving with An Overley Network,2504.20101,http://arxiv.org/abs/2504.20101v2,2025-04-27 01:08:25+00:00
19,Electricity Cost Minimization for Multi-Workflow Allocation in Geo-Distributed Data Centers,2504.20105,http://arxiv.org/abs/2504.20105v1,2025-04-27 11:56:48+00:00
20,Adaptive Helpfulness-Harmlessness Alignment with Preference Vectors,2504.20106,http://arxiv.org/abs/2504.20106v1,2025-04-27 12:16:51+00:00
21,Personalized Artificial General Intelligence (AGI) via Neuroscience-Inspired Continuous Learning Systems,2504.20109,http://arxiv.org/abs/2504.20109v1,2025-04-27 16:10:17+00:00
22,"Keep the General, Inject the Specific: Structured Dialogue Fine-Tuning for Knowledge Injection without Catastrophic Forgetting",2505.00029,http://arxiv.org/abs/2505.00029v1,2025-04-27 18:04:02+00:00
23,Hallucinations and Key Information Extraction in Medical Texts: A Comprehensive Assessment of Open-Source Large Language Models,2504.19061,http://arxiv.org/abs/2504.19061v1,2025-04-27 00:39:12+00:00
24,ClimaEmpact: Domain-Aligned Small Language Models and Datasets for Extreme Weather Analytics,2504.19066,http://arxiv.org/abs/2504.19066v1,2025-04-27 01:15:14+00:00
25,CipherBank: Exploring the Boundary of LLM Reasoning Capabilities through Cryptography Challenges,2504.19093,http://arxiv.org/abs/2504.19093v1,2025-04-27 03:41:17+00:00
26,VeriDebug: A Unified LLM for Verilog Debugging via Contrastive Embedding and Guided Correction,2504.19099,http://arxiv.org/abs/2504.19099v1,2025-04-27 04:09:48+00:00
27,PAD: Phase-Amplitude Decoupling Fusion for Multi-Modal Land Cover Classification,2504.19136,http://arxiv.org/abs/2504.19136v1,2025-04-27 07:21:42+00:00
28,Fast and Robust: Task Sampling with Posterior and Diversity Synergies for Adaptive Decision-Makers in Randomized Environments,2504.19139,http://arxiv.org/abs/2504.19139v1,2025-04-27 07:27:17+00:00
29,ChiseLLM: Unleashing the Power of Reasoning LLMs for Chisel Agile Hardware Development,2504.19144,http://arxiv.org/abs/2504.19144v1,2025-04-27 07:56:49+00:00
30,SPC: Evolving Self-Play Critic via Adversarial Games for LLM Reasoning,2504.19162,http://arxiv.org/abs/2504.19162v1,2025-04-27 08:45:06+00:00
31,Hierarchical Attention Generates Better Proofs,2504.19188,http://arxiv.org/abs/2504.19188v1,2025-04-27 10:35:05+00:00
32,"Generative Adversarial Network based Voice Conversion: Techniques, Challenges, and Recent Advancements",2504.19197,http://arxiv.org/abs/2504.19197v1,2025-04-27 11:22:21+00:00
33,CARL: Camera-Agnostic Representation Learning for Spectral Image Analysis,2504.19223,http://arxiv.org/abs/2504.19223v1,2025-04-27 13:06:40+00:00
34,"Uncertainty Quantification for Language Models: A Suite of Black-Box, White-Box, LLM Judge, and Ensemble Scorers",2504.19254,http://arxiv.org/abs/2504.19254v2,2025-04-27 14:24:45+00:00
35,VIST-GPT: Ushering in the Era of Visual Storytelling with LLMs?,2504.19267,http://arxiv.org/abs/2504.19267v1,2025-04-27 14:55:51+00:00
36,TeleSparse: Practical Privacy-Preserving Verification of Deep Neural Networks,2504.19274,http://arxiv.org/abs/2504.19274v1,2025-04-27 15:14:09+00:00
37,Anyprefer: An Agentic Framework for Preference Data Synthesis,2504.19276,http://arxiv.org/abs/2504.19276v1,2025-04-27 15:21:59+00:00
38,NSFlow: An End-to-End FPGA Framework with Scalable Dataflow Architecture for Neuro-Symbolic AI,2504.19323,http://arxiv.org/abs/2504.19323v2,2025-04-27 18:28:43+00:00
39,Unified Multi-Task Learning & Model Fusion for Efficient Language Model Guardrailing,2504.19333,http://arxiv.org/abs/2504.19333v2,2025-04-27 19:07:58+00:00
40,Explanatory Summarization with Discourse-Driven Planning,2504.19339,http://arxiv.org/abs/2504.19339v1,2025-04-27 19:47:36+00:00
41,Low-Rank Adaptive Structural Priors for Generalizable Diabetic Retinopathy Grading,2504.19362,http://arxiv.org/abs/2504.19362v1,2025-04-27 21:40:02+00:00
42,Mitigating Bias in Facial Recognition Systems: Centroid Fairness Loss Optimization,2504.19370,http://arxiv.org/abs/2504.19370v1,2025-04-27 22:17:44+00:00
