,title,id,arxiv_url,published
0,Steganographic Entanglement Sharing,2409.09335,http://arxiv.org/abs/2409.09335v1,2024-09-14 06:45:01+00:00
1,Frequency-dependent squeezing via Einstein-Podolsky-Rosen entanglement based on silicon nitride microring resonators,2409.09336,http://arxiv.org/abs/2409.09336v1,2024-09-14 06:50:32+00:00
2,Bound states and atomic interaction in giant atom waveguide QED with dispersive coupling,2409.09373,http://arxiv.org/abs/2409.09373v1,2024-09-14 08:54:44+00:00
3,Quantum resource theory of coding for error correction,2409.09416,http://arxiv.org/abs/2409.09416v1,2024-09-14 11:15:19+00:00
4,Dressed atom revisited: Hamiltonian-independent treatment of the radiative cascade,2409.09454,http://arxiv.org/abs/2409.09454v1,2024-09-14 14:46:27+00:00
5,Symmetry operations and Critical Behaviour in Classical to Quantum Stochastic Processes,2409.09277,http://arxiv.org/abs/2409.09277v1,2024-09-14 03:01:54+00:00
6,Quantum data encoding as a distinct abstraction layer in the design of quantum circuits,2409.09339,http://arxiv.org/abs/2409.09339v1,2024-09-14 07:00:58+00:00
7,Heat current and fluctuations between a dissipative qubit and a monitor under continuous measurement and feedback,2409.09452,http://arxiv.org/abs/2409.09452v1,2024-09-14 14:44:35+00:00
8,Geometric phase assisted detection of Lorentz-invariance violation from modified dispersion at high energies,2409.09257,http://arxiv.org/abs/2409.09257v2,2024-09-14 01:58:56+00:00
9,Dissipative dynamics of an open quantum battery in the BTZ spacetime,2409.09259,http://arxiv.org/abs/2409.09259v2,2024-09-14 02:06:28+00:00
10,Macroscopic thermalization by unitary time-evolution in the weakly perturbed two-dimensional Ising model --- An application of the Roos-Teufel-Tumulka-Vogel theorem,2409.09395,http://arxiv.org/abs/2409.09395v1,2024-09-14 10:07:01+00:00
11,A class of exactly solvable Convection-Diffusion-Reaction equations in similarity form with intrinsic supersymmetry,2409.09503,http://arxiv.org/abs/2409.09503v1,2024-09-14 18:32:56+00:00
12,Federated Learning with Quantum Computing and Fully Homomorphic Encryption: A Novel Computing Paradigm Shift in Privacy-Preserving ML,2409.11430,http://arxiv.org/abs/2409.11430v2,2024-09-14 01:23:26+00:00
