,title,id,arxiv_url,published
0,Statistical permutation quantifiers in the classical transition of conservative-dissipative systems,2411.13761,http://arxiv.org/abs/2411.13761v1,2024-11-21 00:19:49+00:00
1,Characterizing the transition from topology to chaos in a kicked quantum system,2411.13831,http://arxiv.org/abs/2411.13831v1,2024-11-21 04:35:16+00:00
2,Unusual crosstalk in coincidence measurement searches for quantum degeneracy,2411.13863,http://arxiv.org/abs/2411.13863v1,2024-11-21 05:49:28+00:00
3,The transfer of Bell nonlocality between two and three-qubit dissipative systems with counter-rotating-wave terms,2411.13905,http://arxiv.org/abs/2411.13905v1,2024-11-21 07:34:48+00:00
4,iHQGAN: A Lightweight Invertible Hybrid Quantum-Classical Generative Adversarial Network for Unsupervised Image-to-Image Translation,2411.13920,http://arxiv.org/abs/2411.13920v2,2024-11-21 08:16:03+00:00
5,Quantum key distribution with imperfectly isolated devices,2411.13948,http://arxiv.org/abs/2411.13948v1,2024-11-21 08:59:32+00:00
6,A silicon-based ion trap chip protected from semiconductor charging,2411.13955,http://arxiv.org/abs/2411.13955v1,2024-11-21 09:11:23+00:00
7,ZAP: Zoned Architecture and Parallelizable Compiler for Field Programmable Atom Array,2411.14037,http://arxiv.org/abs/2411.14037v1,2024-11-21 11:39:21+00:00
8,Rabi oscillation and fractional population via the bound states in the continuum in a giant atom waveguide QED setup,2411.14065,http://arxiv.org/abs/2411.14065v1,2024-11-21 12:27:45+00:00
9,Super-Extensive Scaling in 1D Spin$-1/2$ $XY-Γ(γ)$ Chain Quantum Battery,2411.14074,http://arxiv.org/abs/2411.14074v1,2024-11-21 12:38:49+00:00
10,Sample space filling analysis for boson sampling validation,2411.14076,http://arxiv.org/abs/2411.14076v1,2024-11-21 12:39:37+00:00
11,A Hybrid Qubit Encoding: Splitting Fock Space into Fermionic and Bosonic Subspaces,2411.14096,http://arxiv.org/abs/2411.14096v1,2024-11-21 13:00:57+00:00
12,Strongly Confined Atomic Excitation Localization in a Weakly-Driven Atom-Waveguide Interface,2411.14098,http://arxiv.org/abs/2411.14098v1,2024-11-21 13:04:22+00:00
13,Generating entangled pairs of vortex photons via induced emission,2411.14148,http://arxiv.org/abs/2411.14148v1,2024-11-21 14:10:50+00:00
14,Post-selected von Neumann Measurement with Superpositions of Orbital-Angular-Momentum Pointer States,2411.14210,http://arxiv.org/abs/2411.14210v1,2024-11-21 15:20:41+00:00
15,Non-Markovian to Markovian decay in structured environments with correlated disorder,2411.14304,http://arxiv.org/abs/2411.14304v1,2024-11-21 16:56:56+00:00
16,Hilbert Subspace Ergodicity,2411.14359,http://arxiv.org/abs/2411.14359v1,2024-11-21 17:58:50+00:00
17,Unified and Generalized Approach to Entanglement-Assisted Quantum Error Correction,2411.14389,http://arxiv.org/abs/2411.14389v1,2024-11-21 18:24:03+00:00
18,Quantum illumination advantage in quantum Doppler radar,2411.14414,http://arxiv.org/abs/2411.14414v1,2024-11-21 18:49:57+00:00
19,Experimental optimal discrimination of $N$ states of a qubit with fixed rates of inconclusive outcomes,2411.14537,http://arxiv.org/abs/2411.14537v1,2024-11-21 19:09:58+00:00
20,A 2x2 quantum dot array in silicon with fully tuneable pairwise interdot coupling,2411.13882,http://arxiv.org/abs/2411.13882v1,2024-11-21 06:46:15+00:00
21,Preparation and observation of anomalous counterpropagating edge states in a periodically driven optical Raman lattice,2411.13940,http://arxiv.org/abs/2411.13940v2,2024-11-21 08:47:29+00:00
22,Quantum Vacuum Self-Propulsion and Torque,2411.14274,http://arxiv.org/abs/2411.14274v1,2024-11-21 16:30:51+00:00
23,General Relativistic Center-of-Mass Coordinates for Composite Quantum Particles,2411.14307,http://arxiv.org/abs/2411.14307v1,2024-11-21 17:00:00+00:00
24,An unusual phase transition in a non-Hermitian Su-Schrieffer-Heeger model,2411.14328,http://arxiv.org/abs/2411.14328v1,2024-11-21 17:21:48+00:00
25,Anomalous transport in U(1)-symmetric quantum circuits,2411.14357,http://arxiv.org/abs/2411.14357v1,2024-11-21 17:56:26+00:00
26,Discrete Schrodinger equation on graphs: An effective model for branched quantum lattice,2411.14397,http://arxiv.org/abs/2411.14397v1,2024-11-21 18:27:18+00:00
27,QMA vs. QCMA and Pseudorandomness,2411.14416,http://arxiv.org/abs/2411.14416v3,2024-11-21 18:50:12+00:00
28,Quantum States Imaging of Magnetic Field Contours based on Autler-Townes Effect in Yb Atoms,2411.14426,http://arxiv.org/abs/2411.14426v1,2024-11-21 18:58:06+00:00
29,Non-Hermitian Spin-Spin Interaction Mediated by Chiral Phonons,2411.14545,http://arxiv.org/abs/2411.14545v2,2024-11-21 19:22:40+00:00
30,Static impurity in a mesoscopic system of SU($N$) fermionic matter-waves,2411.14546,http://arxiv.org/abs/2411.14546v1,2024-11-21 19:25:14+00:00
