,title,id,arxiv_url,published
0,Machine Learning and Constraint Programming for Efficient Healthcare Scheduling,2409.07547,http://arxiv.org/abs/2409.07547v1,2024-09-11 18:09:25+00:00
1,A Novel Mathematical Framework for Objective Evaluation of Ideas using a Conversational AI (CAI) System,2409.07578,http://arxiv.org/abs/2409.07578v1,2024-09-11 19:10:29+00:00
2,Intrapartum Ultrasound Image Segmentation of Pubic Symphysis and Fetal Head Using Dual Student-Teacher Framework with CNN-ViT Collaborative Learning,2409.06928,http://arxiv.org/abs/2409.06928v1,2024-09-11 00:57:31+00:00
3,FreeRide: Harvesting Bubbles in Pipeline Parallelism,2409.06941,http://arxiv.org/abs/2409.06941v1,2024-09-11 01:46:49+00:00
4,FSMDet: Vision-guided feature diffusion for fully sparse 3D detector,2409.06945,http://arxiv.org/abs/2409.06945v1,2024-09-11 01:55:45+00:00
5,You Have Thirteen Hours in Which to Solve the Labyrinth: Enhancing AI Game Masters with Function Calling,2409.06949,http://arxiv.org/abs/2409.06949v1,2024-09-11 02:03:51+00:00
6,Neural Algorithmic Reasoning with Multiple Correct Solutions,2409.06953,http://arxiv.org/abs/2409.06953v1,2024-09-11 02:29:53+00:00
7,Policy Filtration in RLHF to Fine-Tune LLM for Code Generation,2409.06957,http://arxiv.org/abs/2409.06957v1,2024-09-11 02:40:38+00:00
8,Large Language Models and the Extended Church-Turing Thesis,2409.06978,http://arxiv.org/abs/2409.06978v1,2024-09-11 03:09:55+00:00
9,What is the Right Notion of Distance between Predict-then-Optimize Tasks?,2409.06997,http://arxiv.org/abs/2409.06997v1,2024-09-11 04:13:17+00:00
10,E-commerce Webpage Recommendation Scheme Base on Semantic Mining and Neural Networks,2409.07033,http://arxiv.org/abs/2409.07033v1,2024-09-11 06:03:02+00:00
11,Beyond IID: Optimizing Instruction Learning from the Perspective of Instruction Interaction and Dependency,2409.07045,http://arxiv.org/abs/2409.07045v1,2024-09-11 06:27:50+00:00
12,Native vs Non-Native Language Prompting: A Comparative Analysis,2409.07054,http://arxiv.org/abs/2409.07054v1,2024-09-11 06:59:37+00:00
13,Multimodal Emotion Recognition with Vision-language Prompting and Modality Dropout,2409.07078,http://arxiv.org/abs/2409.07078v1,2024-09-11 08:06:47+00:00
14,Ontology-Free General-Domain Knowledge Graph-to-Text Generation Dataset Synthesis using Large Language Model,2409.07088,http://arxiv.org/abs/2409.07088v1,2024-09-11 08:16:20+00:00
