,title,id,arxiv_url,published
0,MITS: Enhanced Tree Search Reasoning for LLMs via Pointwise Mutual Information,2510.03632,http://arxiv.org/abs/2510.03632v1,2025-10-04 02:30:40+00:00
1,Rainbow Padding: Mitigating Early Termination in Instruction-Tuned Diffusion LLMs,2510.03680,http://arxiv.org/abs/2510.03680v1,2025-10-04 05:24:27+00:00
2,H-DDx: A Hierarchical Evaluation Framework for Differential Diagnosis,2510.03700,http://arxiv.org/abs/2510.03700v1,2025-10-04 06:42:22+00:00
3,OptAgent: Optimizing Query Rewriting for E-commerce via Multi-Agent Simulation,2510.03771,http://arxiv.org/abs/2510.03771v1,2025-10-04 10:41:09+00:00
4,Algorithm Generation via Creative Ideation,2510.03851,http://arxiv.org/abs/2510.03851v1,2025-10-04 15:52:31+00:00
5,Rare Text Semantics Were Always There in Your Diffusion Transformer,2510.03886,http://arxiv.org/abs/2510.03886v1,2025-10-04 17:41:24+00:00
6,Deep learning the sources of MJO predictability: a spectral view of learned features,2510.03582,http://arxiv.org/abs/2510.03582v1,2025-10-04 00:15:45+00:00
7,A Hybrid Co-Finetuning Approach for Visual Bug Detection in Video Games,2510.03591,http://arxiv.org/abs/2510.03591v1,2025-10-04 00:43:10+00:00
8,"Deep Domain Adaptation for Turbofan Engine Remaining Useful Life Prediction: Methodologies, Evaluation and Future Trends",2510.03604,http://arxiv.org/abs/2510.03604v1,2025-10-04 01:37:40+00:00
9,PentestMCP: A Toolkit for Agentic Penetration Testing,2510.03610,http://arxiv.org/abs/2510.03610v1,2025-10-04 01:55:05+00:00
10,Cross-Modal Content Optimization for Steering Web Agent Preferences,2510.03612,http://arxiv.org/abs/2510.03612v1,2025-10-04 01:57:20+00:00
11,Explainable but Vulnerable: Adversarial Attacks on XAI Explanation in Cybersecurity Applications,2510.03623,http://arxiv.org/abs/2510.03623v1,2025-10-04 02:07:58+00:00
12,Predicting Stock Price Movement with LLM-Enhanced Tweet Emotion Analysis,2510.03633,http://arxiv.org/abs/2510.03633v1,2025-10-04 02:31:44+00:00
13,Towards Unsupervised Speech Recognition at the Syllable-Level,2510.03639,http://arxiv.org/abs/2510.03639v1,2025-10-04 02:56:33+00:00
14,Operationalizing Data Minimization for Privacy-Preserving LLM Prompting,2510.03662,http://arxiv.org/abs/2510.03662v1,2025-10-04 04:20:18+00:00
15,MonitorVLM:A Vision Language Framework for Safety Violation Detection in Mining Operations,2510.03666,http://arxiv.org/abs/2510.03666v1,2025-10-04 04:46:21+00:00
16,MedReflect: Teaching Medical LLMs to Self-Improve via Reflective Correction,2510.03687,http://arxiv.org/abs/2510.03687v1,2025-10-04 06:00:48+00:00
17,REG: A Regularization Optimizer for Robust Training Dynamics,2510.03691,http://arxiv.org/abs/2510.03691v1,2025-10-04 06:05:57+00:00
18,Mind the Goal: Data-Efficient Goal-Oriented Evaluation of Conversational Agents and Chatbots using Teacher Models,2510.03696,http://arxiv.org/abs/2510.03696v1,2025-10-04 06:22:47+00:00
19,Referring Expression Comprehension for Small Objects,2510.03701,http://arxiv.org/abs/2510.03701v1,2025-10-04 06:50:02+00:00
20,Artery-Vein Segmentation from Fundus Images using Deep Learning,2510.03717,http://arxiv.org/abs/2510.03717v1,2025-10-04 07:42:30+00:00
21,TreePrompt: Leveraging Hierarchical Few-Shot Example Selection for Improved English-Persian and English-German Translation,2510.03748,http://arxiv.org/abs/2510.03748v1,2025-10-04 09:26:30+00:00
22,Code4MeV2: a Research-oriented Code-completion Platform,2510.03755,http://arxiv.org/abs/2510.03755v1,2025-10-04 09:40:43+00:00
23,EvoEngineer: Mastering Automated CUDA Kernel Code Evolution with Large Language Models,2510.03760,http://arxiv.org/abs/2510.03760v1,2025-10-04 10:00:25+00:00
24,You Have Been LaTeXpOsEd: A Systematic Analysis of Information Leakage in Preprint Archives Using Large Language Models,2510.03761,http://arxiv.org/abs/2510.03761v1,2025-10-04 10:03:17+00:00
25,Adaptively Sampling-Reusing-Mixing Decomposed Gradients to Speed Up Sharpness Aware Minimization,2510.03763,http://arxiv.org/abs/2510.03763v1,2025-10-04 10:08:14+00:00
26,GuidedSampling: Steering LLMs Towards Diverse Candidate Solutions at Inference-Time,2510.03777,http://arxiv.org/abs/2510.03777v1,2025-10-04 11:02:39+00:00
27,Rezwan: Leveraging Large Language Models for Comprehensive Hadith Text Processing: A 1.2M Corpus Development,2510.03781,http://arxiv.org/abs/2510.03781v1,2025-10-04 11:09:10+00:00
