,title,id,arxiv_url,published
0,Geometric Feature Enhanced Knowledge Graph Embedding and Spatial Reasoning,2410.18345,http://arxiv.org/abs/2410.18345v1,2024-10-24 00:53:48+00:00
1,Integrating Canonical Neural Units and Multi-Scale Training for Handwritten Text Recognition,2410.18374,http://arxiv.org/abs/2410.18374v1,2024-10-24 02:33:12+00:00
2,Beyond Multiple-Choice Accuracy: Real-World Challenges of Implementing Large Language Models in Healthcare,2410.18460,http://arxiv.org/abs/2410.18460v1,2024-10-24 06:12:03+00:00
3,Gene-Metabolite Association Prediction with Interactive Knowledge Transfer Enhanced Graph for Metabolite Production,2410.18475,http://arxiv.org/abs/2410.18475v1,2024-10-24 06:54:27+00:00
4,SFB-net for cardiac segmentation: Bridging the semantic gap with attention,2410.18503,http://arxiv.org/abs/2410.18503v1,2024-10-24 07:48:13+00:00
5,PRACT: Optimizing Principled Reasoning and Acting of LLM Agent,2410.18528,http://arxiv.org/abs/2410.18528v1,2024-10-24 08:21:51+00:00
6,Explainable News Summarization -- Analysis and mitigation of Disagreement Problem,2410.18560,http://arxiv.org/abs/2410.18560v1,2024-10-24 09:07:44+00:00
7,SIKeD: Self-guided Iterative Knowledge Distillation for mathematical reasoning,2410.18574,http://arxiv.org/abs/2410.18574v1,2024-10-24 09:29:18+00:00
8,Multi-agent cooperation through learning-aware policy gradients,2410.18636,http://arxiv.org/abs/2410.18636v1,2024-10-24 10:48:42+00:00
9,GADT: Enhancing Transferable Adversarial Attacks through Gradient-guided Adversarial Data Transformation,2410.18648,http://arxiv.org/abs/2410.18648v1,2024-10-24 11:21:49+00:00
10,LLM-based Online Prediction of Time-varying Graph Signals,2410.18718,http://arxiv.org/abs/2410.18718v1,2024-10-24 13:22:50+00:00
11,AI Readiness in Healthcare through Storytelling XAI,2410.18725,http://arxiv.org/abs/2410.18725v1,2024-10-24 13:30:18+00:00
12,Should We Really Edit Language Models? On the Evaluation of Edited Language Models,2410.18785,http://arxiv.org/abs/2410.18785v1,2024-10-24 14:36:48+00:00
13,Applying Neural Monte Carlo Tree Search to Unsignalized Multi-intersection Scheduling for Autonomous Vehicles,2410.18786,http://arxiv.org/abs/2410.18786v1,2024-10-24 14:37:55+00:00
14,The Cat and Mouse Game: The Ongoing Arms Race Between Diffusion Models and Detection Methods,2410.18866,http://arxiv.org/abs/2410.18866v1,2024-10-24 15:51:04+00:00
15,Improving Small-Scale Large Language Models Function Calling for Reasoning Tasks,2410.18890,http://arxiv.org/abs/2410.18890v1,2024-10-24 16:27:35+00:00
16,ReasonAgain: Using Extractable Symbolic Programs to Evaluate Mathematical Reasoning,2410.19056,http://arxiv.org/abs/2410.19056v1,2024-10-24 18:02:37+00:00
17,Can Self Supervision Rejuvenate Similarity-Based Link Prediction?,2410.19183,http://arxiv.org/abs/2410.19183v1,2024-10-24 22:31:12+00:00
18,Tailored-LLaMA: Optimizing Few-Shot Learning in Pruned LLaMA Models with Task-Specific Prompts,2410.19185,http://arxiv.org/abs/2410.19185v1,2024-10-24 22:34:27+00:00
19,Search-Based Path Planning among Movable Obstacles,2410.18333,http://arxiv.org/abs/2410.18333v1,2024-10-24 00:02:58+00:00
20,Assessing the Creativity of LLMs in Proposing Novel Solutions to Mathematical Problems,2410.18336,http://arxiv.org/abs/2410.18336v1,2024-10-24 00:12:49+00:00
21,The Nature of Mathematical Modeling and Probabilistic Optimization Engineering in Generative AI,2410.18441,http://arxiv.org/abs/2410.18441v1,2024-10-24 05:29:20+00:00
22,Skywork-Reward: Bag of Tricks for Reward Modeling in LLMs,2410.18451,http://arxiv.org/abs/2410.18451v1,2024-10-24 06:06:26+00:00
23,Verifying Non-friendly Formal Verification Designs: Can We Start Earlier?,2410.18454,http://arxiv.org/abs/2410.18454v1,2024-10-24 06:09:40+00:00
24,Enhancing Graph Attention Neural Network Performance for Marijuana Consumption Classification through Large-scale Augmented Granger Causality (lsAGC) Analysis of Functional MR Images,2410.18506,http://arxiv.org/abs/2410.18506v1,2024-10-24 07:50:10+00:00
25,A framework for GNSS-based solutions performance analysis in an ERTMS context,2410.18510,http://arxiv.org/abs/2410.18510v1,2024-10-24 07:53:47+00:00
26,LOGO -- Long cOntext aliGnment via efficient preference Optimization,2410.18533,http://arxiv.org/abs/2410.18533v1,2024-10-24 08:27:26+00:00
27,On Explaining with Attention Matrices,2410.18541,http://arxiv.org/abs/2410.18541v1,2024-10-24 08:43:33+00:00
28,IMAN: An Adaptive Network for Robust NPC Mortality Prediction with Missing Modalities,2410.18551,http://arxiv.org/abs/2410.18551v1,2024-10-24 08:54:08+00:00
29,"Bielik 7B v0.1: A Polish Language Model -- Development, Insights, and Evaluation",2410.18565,http://arxiv.org/abs/2410.18565v1,2024-10-24 09:16:09+00:00
30,Zero-shot Object Navigation with Vision-Language Models Reasoning,2410.18570,http://arxiv.org/abs/2410.18570v1,2024-10-24 09:24:07+00:00
31,Aligning CodeLLMs with Direct Preference Optimization,2410.18585,http://arxiv.org/abs/2410.18585v1,2024-10-24 09:36:13+00:00
32,AgentStore: Scalable Integration of Heterogeneous Agents As Specialized Generalist Computer Assistant,2410.18603,http://arxiv.org/abs/2410.18603v1,2024-10-24 09:58:40+00:00
33,TripCast: Pre-training of Masked 2D Transformers for Trip Time Series Forecasting,2410.18612,http://arxiv.org/abs/2410.18612v1,2024-10-24 10:08:05+00:00
34,FairQueue: Rethinking Prompt Learning for Fair Text-to-Image Generation,2410.18615,http://arxiv.org/abs/2410.18615v1,2024-10-24 10:16:09+00:00
35,SAMG: State-Action-Aware Offline-to-Online Reinforcement Learning with Offline Model Guidance,2410.18626,http://arxiv.org/abs/2410.18626v1,2024-10-24 10:35:02+00:00
36,Diffusion Attribution Score: Evaluating Training Data Influence in Diffusion Model,2410.18639,http://arxiv.org/abs/2410.18639v2,2024-10-24 10:58:17+00:00
37,Smart ETL and LLM-based contents classification: the European Smart Tourism Tools Observatory experience,2410.18641,http://arxiv.org/abs/2410.18641v1,2024-10-24 11:10:54+00:00
38,Ali-AUG: Innovative Approaches to Labeled Data Augmentation using One-Step Diffusion Model,2410.18678,http://arxiv.org/abs/2410.18678v1,2024-10-24 12:12:46+00:00
39,Unleashing Reasoning Capability of LLMs via Scalable Question Synthesis from Scratch,2410.18693,http://arxiv.org/abs/2410.18693v1,2024-10-24 12:42:04+00:00
40,"How Good Are LLMs for Literary Translation, Really? Literary Translation Evaluation with Humans and LLMs",2410.18697,http://arxiv.org/abs/2410.18697v1,2024-10-24 12:48:03+00:00
41,Low-Latency Video Anonymization for Crowd Anomaly Detection: Privacy vs. Performance,2410.18717,http://arxiv.org/abs/2410.18717v1,2024-10-24 13:22:33+00:00
42,"Cellpose+, a morphological analysis tool for feature extraction of stained cell images",2410.18738,http://arxiv.org/abs/2410.18738v1,2024-10-24 13:41:40+00:00
43,Towards Visual Text Design Transfer Across Languages,2410.18823,http://arxiv.org/abs/2410.18823v2,2024-10-24 15:15:01+00:00
44,From English-Centric to Effective Bilingual: LLMs with Custom Tokenizers for Underrepresented Languages,2410.18836,http://arxiv.org/abs/2410.18836v1,2024-10-24 15:20:54+00:00
45,From Efficiency to Equity: Measuring Fairness in Preference Learning,2410.18841,http://arxiv.org/abs/2410.18841v1,2024-10-24 15:25:56+00:00
46,Demystifying Large Language Models for Medicine: A Primer,2410.18856,http://arxiv.org/abs/2410.18856v1,2024-10-24 15:41:56+00:00
47,DeCoRe: Decoding by Contrasting Retrieval Heads to Mitigate Hallucinations,2410.18860,http://arxiv.org/abs/2410.18860v1,2024-10-24 15:44:33+00:00
48,Guiding Empowerment Model: Liberating Neurodiversity in Online Higher Education,2410.18876,http://arxiv.org/abs/2410.18876v1,2024-10-24 16:05:38+00:00
49,Creating and Repairing Robot Programs in Open-World Domains,2410.18893,http://arxiv.org/abs/2410.18893v1,2024-10-24 16:30:14+00:00
50,SegLLM: Multi-round Reasoning Segmentation,2410.18923,http://arxiv.org/abs/2410.18923v1,2024-10-24 17:11:52+00:00
51,Schema-Guided Culture-Aware Complex Event Simulation with Multi-Agent Role-Play,2410.18935,http://arxiv.org/abs/2410.18935v1,2024-10-24 17:21:43+00:00
52,OSCAR: Operating System Control via State-Aware Reasoning and Re-Planning,2410.18963,http://arxiv.org/abs/2410.18963v1,2024-10-24 17:58:08+00:00
53,ConceptDrift: Uncovering Biases through the Lens of Foundational Models,2410.18970,http://arxiv.org/abs/2410.18970v1,2024-10-24 17:59:16+00:00
54,Deep Insights into Cognitive Decline: A Survey of Leveraging Non-Intrusive Modalities with Deep Learning Techniques,2410.18972,http://arxiv.org/abs/2410.18972v1,2024-10-24 17:59:21+00:00
