,title,id,arxiv_url,published
0,Geometric Construction of Dynamically Corrected Quantum Gates,2509.16556,http://arxiv.org/abs/2509.16556v1,2025-09-20 06:57:29+00:00
1,Two- and three-mode squeezing in a three-qubit entangled system,2509.16563,http://arxiv.org/abs/2509.16563v1,2025-09-20 07:40:10+00:00
2,Auxiliary-Qubit-Free Quantum Approximate Optimization Algorithm for the Minimum Dominating Set Problem,2509.16653,http://arxiv.org/abs/2509.16653v1,2025-09-20 12:01:57+00:00
3,"A blueprint for robust, high-temperature quantum entanglement with PT-symmetric molecular optomechanics",2509.16675,http://arxiv.org/abs/2509.16675v1,2025-09-20 12:57:49+00:00
4,On the accuracy of twirled approximations in repeater chains,2509.16689,http://arxiv.org/abs/2509.16689v1,2025-09-20 13:33:26+00:00
5,Driving the Unruh Response,2509.16710,http://arxiv.org/abs/2509.16710v1,2025-09-20 14:45:27+00:00
6,A Collisional Model Approach to Quantum Phase Sensitivity,2509.16752,http://arxiv.org/abs/2509.16752v1,2025-09-20 17:28:22+00:00
7,Variational processing of multimode squeezed light,2509.16753,http://arxiv.org/abs/2509.16753v1,2025-09-20 17:37:42+00:00
8,Explicit Quantum Circuit Implementation for Simulating Nonunitary Dynamics via Dilation,2509.16777,http://arxiv.org/abs/2509.16777v1,2025-09-20 18:54:49+00:00
9,"SICs, the Stabilizer Polytope and Majorization",2509.16819,http://arxiv.org/abs/2509.16819v1,2025-09-20 21:54:39+00:00
10,Quantum Fokker-Planck Master Equation with general signal filtering,2509.16841,http://arxiv.org/abs/2509.16841v1,2025-09-20 23:41:18+00:00
11,Generalized Gottesman-Kitaev-Preskill States on a Quantum Torus,2509.18204,http://arxiv.org/abs/2509.18204v1,2025-09-20 14:56:08+00:00
12,Joint momenta-coordinates states as pointer states in quantum decoherence,2509.18206,http://arxiv.org/abs/2509.18206v1,2025-09-20 15:50:24+00:00
13,Solving Linear Systems of Equations with the Quantum HHL Algorithm: A Tutorial on the Physical and Mathematical Foundations for Undergraduate Students,2509.16640,http://arxiv.org/abs/2509.16640v1,2025-09-20 11:37:48+00:00
14,Knowledge Distillation for Variational Quantum Convolutional Neural Networks on Heterogeneous Data,2509.16699,http://arxiv.org/abs/2509.16699v1,2025-09-20 13:58:51+00:00
15,"Navigating entanglement via Ruderman-Kittel-Kasuya-Yosida exchange: Snake, bouncing, boundary-residing, pulse, and damping-stabilized time-frozen trajectories",2509.16751,http://arxiv.org/abs/2509.16751v1,2025-09-20 17:23:37+00:00
16,Error stabilized logical qubits in qudit generalizations of the monitored Kitaev model,2509.16758,http://arxiv.org/abs/2509.16758v1,2025-09-20 17:48:10+00:00
17,"pyRMG: A Python Framework for High-Throughput, Large-Cell Real-Space MultiGrid DFT Calculations",2509.16775,http://arxiv.org/abs/2509.16775v1,2025-09-20 18:46:53+00:00
18,A Study on Stabilizer Rényi Entropy Estimation using Machine Learning,2509.16799,http://arxiv.org/abs/2509.16799v1,2025-09-20 20:10:11+00:00
19,A Comprehensive Protocol Stack for Quantum Networks with a Global Entanglement Module,2509.16817,http://arxiv.org/abs/2509.16817v1,2025-09-20 21:39:25+00:00
20,A unified relativistic path integral origin for noise-activated collapse and decoherence,2509.19377,http://arxiv.org/abs/2509.19377v1,2025-09-20 01:58:50+00:00
21,Spontaneous excitation of a centripetally accelerated atom coupled to electromagnetic vacuum fluctuations near a reflecting boundary,2509.16488,http://arxiv.org/abs/2509.16488v1,2025-09-20 01:18:56+00:00
22,Quantum Algorithms for Solving Generalized Linear Systems via Momentum Accelerated Gradient and Schrödingerization,2509.16576,http://arxiv.org/abs/2509.16576v1,2025-09-20 08:40:53+00:00
23,Quantum Printing,2509.16792,http://arxiv.org/abs/2509.16792v1,2025-09-20 19:45:11+00:00
24,Sublinear Time Quantum Sensitivity Sampling,2509.16801,http://arxiv.org/abs/2509.16801v1,2025-09-20 20:18:49+00:00
25,Inverse-Designed Photonic Crystal Cavities with Controllable Far-Field Numerical Aperture,2509.16827,http://arxiv.org/abs/2509.16827v1,2025-09-20 22:48:06+00:00
26,Structure-Fair Quantum Circuit Complexity: An Information-Theoretic Lower Bound,2509.18205,http://arxiv.org/abs/2509.18205v1,2025-09-20 14:58:34+00:00
27,"$Δ_T$ Noise as a Robust Diagnostic for Chiral, Helical and Trivial Edge Modes",2509.16747,http://arxiv.org/abs/2509.16747v1,2025-09-20 17:16:57+00:00
28,On the Ballistic Transport for limit-periodic Jacobi Matrices,2509.16787,http://arxiv.org/abs/2509.16787v1,2025-09-20 19:28:41+00:00
