,title,id,arxiv_url,published
0,The Algorithmic Gaze: An Audit and Ethnography of the LAION-Aesthetics Predictor Model,2601.09896,http://arxiv.org/abs/2601.09896v1,2026-01-14 21:59:44+00:00
1,MedVL-SAM2: A unified 3D medical vision-language model for multimodal reasoning and prompt-driven segmentation,2601.09879,http://arxiv.org/abs/2601.09879v1,2026-01-14 21:21:00+00:00
2,OUTLINEFORGE: Hierarchical Reinforcement Learning with Explicit States for Scientific Writing,2601.09858,http://arxiv.org/abs/2601.09858v1,2026-01-14 20:37:26+00:00
3,Explainable Deep Learning for Pediatric Pneumonia Detection in Chest X-Ray Images,2601.09814,http://arxiv.org/abs/2601.09814v1,2026-01-14 19:21:32+00:00
4,AI Survival Stories: a Taxonomic Analysis of AI Existential Risk,2601.09765,http://arxiv.org/abs/2601.09765v1,2026-01-14 09:13:05+00:00
5,Bridging Semantic Understanding and Popularity Bias with LLMs,2601.09478,http://arxiv.org/abs/2601.09478v2,2026-01-14 13:37:37+00:00
6,Hot-Start from Pixels: Low-Resolution Visual Tokens for Chinese Language Modeling,2601.09566,http://arxiv.org/abs/2601.09566v2,2026-01-14 15:34:37+00:00
7,AviationLMM: A Large Multimodal Foundation Model for Civil Aviation,2601.09105,http://arxiv.org/abs/2601.09105v2,2026-01-14 03:10:33+00:00
8,DPWriter: Reinforcement Learning with Diverse Planning Branching for Creative Writing,2601.09609,http://arxiv.org/abs/2601.09609v1,2026-01-14 16:30:20+00:00
9,Speech-Hands: A Self-Reflection Voice Agentic Approach to Speech Recognition and Audio Reasoning with Omni Perception,2601.09413,http://arxiv.org/abs/2601.09413v1,2026-01-14 12:06:50+00:00
10,Monte-Carlo Tree Search with Neural Network Guidance for Lane-Free Autonomous Driving,2601.09353,http://arxiv.org/abs/2601.09353v1,2026-01-14 10:35:21+00:00
11,Navigating Ethical AI Challenges in the Industrial Sector: Balancing Innovation and Responsibility,2601.09351,http://arxiv.org/abs/2601.09351v1,2026-01-14 10:32:21+00:00
12,On-Device Large Language Models for Sequential Recommendation,2601.09306,http://arxiv.org/abs/2601.09306v1,2026-01-14 09:22:08+00:00
13,Blue Teaming Function-Calling Agents,2601.09292,http://arxiv.org/abs/2601.09292v1,2026-01-14 08:53:16+00:00
14,$A^3$-Bench: Benchmarking Memory-Driven Scientific Reasoning via Anchor and Attractor Activation,2601.09274,http://arxiv.org/abs/2601.09274v1,2026-01-14 08:17:41+00:00
15,MAXS: Meta-Adaptive Exploration with LLM Agents,2601.09259,http://arxiv.org/abs/2601.09259v1,2026-01-14 07:48:00+00:00
