,title,id,arxiv_url,published
0,Degradation-Aware Frequency Regulation of a Heterogeneous Battery Fleet via Reinforcement Learning,2601.22865,http://arxiv.org/abs/2601.22865v1,2026-01-30 11:44:53+00:00
1,"AI Literacy, Safety Awareness, and STEM Career Aspirations of Australian Secondary Students: Evaluating the Impact of Workshop Interventions",2601.22486,http://arxiv.org/abs/2601.22486v1,2026-01-30 02:55:53+00:00
2,A Geometric Multimodal Foundation Model Integrating Bp-MRI and Clinical Reports in Prostate Cancer Classification,2602.00214,http://arxiv.org/abs/2602.00214v1,2026-01-30 15:21:31+00:00
3,Character as a Latent Variable in Large Language Models: A Mechanistic Account of Emergent Misalignment and Conditional Safety Failures,2601.23081,http://arxiv.org/abs/2601.23081v1,2026-01-30 15:28:42+00:00
4,Towards Explicit Acoustic Evidence Perception in Audio LLMs for Speech Deepfake Detection,2601.23066,http://arxiv.org/abs/2601.23066v1,2026-01-30 15:16:43+00:00
5,On the Impact of Code Comments for Automated Bug-Fixing: An Empirical Study,2601.23059,http://arxiv.org/abs/2601.23059v1,2026-01-30 15:07:27+00:00
6,From Abstract to Contextual: What LLMs Still Cannot Do in Mathematics,2601.23048,http://arxiv.org/abs/2601.23048v1,2026-01-30 14:56:04+00:00
7,Automatic Constraint Policy Optimization based on Continuous Constraint Interpolation Framework for Offline Reinforcement Learning,2601.23010,http://arxiv.org/abs/2601.23010v1,2026-01-30 14:21:41+00:00
8,Mano: Restriking Manifold Optimization for LLM Training,2601.23000,http://arxiv.org/abs/2601.23000v1,2026-01-30 14:07:03+00:00
9,About an Automating Annotation Method for Robot Markers,2601.22982,http://arxiv.org/abs/2601.22982v1,2026-01-30 13:44:56+00:00
10,FedCARE: Federated Unlearning with Conflict-Aware Projection and Relearning-Resistant Recovery,2601.22589,http://arxiv.org/abs/2601.22589v1,2026-01-30 05:36:31+00:00
11,Mitigating Hallucinations in Video Large Language Models via Spatiotemporal-Semantic Contrastive Decoding,2601.22574,http://arxiv.org/abs/2601.22574v1,2026-01-30 05:16:12+00:00
12,Decoding in Geometry: Alleviating Embedding-Space Crowding for Complex Reasoning,2601.22536,http://arxiv.org/abs/2601.22536v1,2026-01-30 04:18:04+00:00
13,SCOPE-PD: Explainable AI on Subjective and Clinical Objective Measurements of Parkinson's Disease for Precision Decision-Making,2601.22516,http://arxiv.org/abs/2601.22516v1,2026-01-30 03:49:31+00:00
14,Action-Sufficient Goal Representations,2601.22496,http://arxiv.org/abs/2601.22496v1,2026-01-30 03:08:37+00:00
15,FraudShield: Knowledge Graph Empowered Defense for LLMs against Fraud Attacks,2601.22485,http://arxiv.org/abs/2601.22485v1,2026-01-30 02:48:52+00:00
16,RulePlanner: All-in-One Reinforcement Learner for Unifying Design Rules in 3D Floorplanning,2601.22476,http://arxiv.org/abs/2601.22476v1,2026-01-30 02:41:48+00:00
17,Anytime Safe PAC Efficient Reasoning,2601.22446,http://arxiv.org/abs/2601.22446v1,2026-01-30 01:30:17+00:00
18,RobustDebias: Debiasing Language Models using Distributionally Robust Optimization,2602.00405,http://arxiv.org/abs/2602.00405v1,2026-01-30 23:49:11+00:00
19,KEPO: Knowledge-Enhanced Preference Optimization for Reinforcement Learning with Reasoning,2602.00400,http://arxiv.org/abs/2602.00400v1,2026-01-30 23:28:37+00:00
20,Position: Agentic Evolution is the Path to Evolving LLMs,2602.00359,http://arxiv.org/abs/2602.00359v1,2026-01-30 22:15:58+00:00
21,Bridging the Semantic Chasm: Synergistic Conceptual Anchoring for Generalized Few-Shot and Zero-Shot OOD Perception,2602.00340,http://arxiv.org/abs/2602.00340v1,2026-01-30 21:44:33+00:00
22,Autonomous Data Processing using Meta-Agents,2602.00307,http://arxiv.org/abs/2602.00307v1,2026-01-30 20:58:17+00:00
23,LogicGaze: Benchmarking Causal Consistency in Visual Narratives via Counterfactual Verification,2602.00292,http://arxiv.org/abs/2602.00292v1,2026-01-30 20:28:01+00:00
24,Localizing and Correcting Errors for LLM-based Planners,2602.00276,http://arxiv.org/abs/2602.00276v1,2026-01-30 19:56:15+00:00
25,Semantic-Aware Advanced Persistent Threat Detection Using Autoencoders on LLM-Encoded System Logs,2602.00204,http://arxiv.org/abs/2602.00204v1,2026-01-30 12:38:12+00:00
26,From Gameplay Traces to Game Mechanics: Causal Induction with Large Language Models,2602.00190,http://arxiv.org/abs/2602.00190v1,2026-01-30 08:48:23+00:00
27,Visible Singularities Guided Correlation Network for Limited-Angle CT Reconstruction,2602.00184,http://arxiv.org/abs/2602.00184v1,2026-01-30 05:29:22+00:00
28,IRL-DAL: Safe and Adaptive Trajectory Planning for Autonomous Driving via Energy-Guided Diffusion Models,2601.23266,http://arxiv.org/abs/2601.23266v1,2026-01-30 18:34:10+00:00
29,Now You Hear Me: Audio Narrative Attacks Against Large Audio-Language Models,2601.23255,http://arxiv.org/abs/2601.23255v1,2026-01-30 18:23:02+00:00
30,Med-Scout: Curing MLLMs' Geometric Blindness in Medical Perception via Geometry-Aware RL Post-Training,2601.23220,http://arxiv.org/abs/2601.23220v1,2026-01-30 17:45:10+00:00
