,title,id,arxiv_url,published
0,Taming the expressiveness of neural-network wave functions for robust convergence to quantum many-body states,2603.15853,http://arxiv.org/abs/2603.15853v1,2026-03-16 19:33:38+00:00
1,Can quantum fluctuations be consistently monitored?,2603.15753,http://arxiv.org/abs/2603.15753v1,2026-03-16 18:00:10+00:00
2,Redundancy from Subsystem Thermalization,2603.15743,http://arxiv.org/abs/2603.15743v1,2026-03-16 18:00:03+00:00
3,Schrödinger-picture formulation of a scalar quantum field driven by white noise,2603.15704,http://arxiv.org/abs/2603.15704v1,2026-03-16 12:16:37+00:00
4,Photonic Quantum-Enhanced Knowledge Distillation,2603.14898,http://arxiv.org/abs/2603.14898v1,2026-03-16 06:59:59+00:00
5,Realization of the SI Second Defined by Geometric Mean of Multiple Clock Transitions,2603.14858,http://arxiv.org/abs/2603.14858v1,2026-03-16 05:57:07+00:00
6,A Deep-Learning-Boosted Framework for Quantum Sensing with Nitrogen-Vacancy Centers in Diamond,2603.14728,http://arxiv.org/abs/2603.14728v1,2026-03-16 02:02:14+00:00
7,Measuring impurity-induced shifts in Coulomb crystallization,2603.14980,http://arxiv.org/abs/2603.14980v1,2026-03-16 08:40:55+00:00
8,Decay-Resolved Charge Changes from Radioactive Decays in Levitated Microparticles,2603.14979,http://arxiv.org/abs/2603.14979v1,2026-03-16 08:40:12+00:00
9,Autonomous quantum heat engine,2603.15355,http://arxiv.org/abs/2603.15355v1,2026-03-16 14:36:31+00:00
10,Benchmarking quantum simulation with neutron-scattering experiments,2603.15608,http://arxiv.org/abs/2603.15608v1,2026-03-16 17:56:58+00:00
11,Quantum-Inspired Unitary Pooling for Multispectral Satellite Image Classification,2603.15522,http://arxiv.org/abs/2603.15522v1,2026-03-16 16:47:43+00:00
12,Using an SU(3)/U(2) Wigner Function to Represent Noisy Spin Ensembles,2603.15387,http://arxiv.org/abs/2603.15387v1,2026-03-16 15:03:17+00:00
13,Quantum simulation of the Haldane phase using open shell molecules,2603.14874,http://arxiv.org/abs/2603.14874v1,2026-03-16 06:18:34+00:00
14,Quantum simulation of lattice gauge theories coupled to fermionic matter via anyonic regularization,2603.15820,http://arxiv.org/abs/2603.15820v1,2026-03-16 18:51:41+00:00
15,Physics-informed neural networks for solving saddle-point equations in strong-field physics with tailored fields,2603.15786,http://arxiv.org/abs/2603.15786v2,2026-03-16 18:12:44+00:00
16,A direct controlled-phase gate between microwave photons,2603.15587,http://arxiv.org/abs/2603.15587v2,2026-03-16 17:48:06+00:00
17,Engineering walk-off-induced orbital angular momentum spectrum in spontaneous parametric downconversion,2603.14742,http://arxiv.org/abs/2603.14742v2,2026-03-16 02:29:48+00:00
18,Simultaneous amplitude and phase spectroscopy using two-photon interference,2603.15944,http://arxiv.org/abs/2603.15944v1,2026-03-16 21:50:35+00:00
19,Almost-iid information theory,2603.15792,http://arxiv.org/abs/2603.15792v1,2026-03-16 18:21:47+00:00
20,Error semitransparent universal control of a bosonic logical qubit,2603.15356,http://arxiv.org/abs/2603.15356v2,2026-03-16 14:36:31+00:00
21,Dissipative realization of a quantum distance-based classifier using open quantum walks,2603.16010,http://arxiv.org/abs/2603.16010v2,2026-03-16 23:39:15+00:00
