,title,id,arxiv_url,published
0,Adaptation Method for Misinformation Identification,2504.14171,http://arxiv.org/abs/2504.14171v1,2025-04-19 04:18:32+00:00
1,Pets: General Pattern Assisted Architecture For Time Series Analysis,2504.14209,http://arxiv.org/abs/2504.14209v1,2025-04-19 07:12:57+00:00
2,ProtPainter: Draw or Drag Protein via Topology-guided Diffusion,2504.14274,http://arxiv.org/abs/2504.14274v1,2025-04-19 11:59:48+00:00
3,RadioDiff-Inverse: Diffusion Enhanced Bayesian Inverse Estimation for ISAC Radio Map Construction,2504.14298,http://arxiv.org/abs/2504.14298v1,2025-04-19 13:49:59+00:00
4,FAIRGAME: a Framework for AI Agents Bias Recognition using Game Theory,2504.14325,http://arxiv.org/abs/2504.14325v2,2025-04-19 15:29:04+00:00
5,Time's Up! An Empirical Study of LLM Reasoning Ability Under Output Length Constraint,2504.14350,http://arxiv.org/abs/2504.14350v2,2025-04-19 16:32:28+00:00
6,CODECRASH: Stress Testing LLM Reasoning under Structural and Semantic Perturbations,2504.14119,http://arxiv.org/abs/2504.14119v1,2025-04-19 00:40:28+00:00
7,TALES: Text Adventure Learning Environment Suite,2504.14128,http://arxiv.org/abs/2504.14128v4,2025-04-19 01:02:42+00:00
8,Personalized News Recommendation with Multi-granularity Candidate-aware User Modeling,2504.14130,http://arxiv.org/abs/2504.14130v1,2025-04-19 01:14:55+00:00
9,ThyroidEffi 1.0: A Cost-Effective System for High-Performance Multi-Class Thyroid Carcinoma Classification,2504.14139,http://arxiv.org/abs/2504.14139v1,2025-04-19 02:13:07+00:00
10,PipeWeaver: Addressing Data Dynamicity in Large Multimodal Model Training with Dynamic Interleaved Pipeline,2504.14145,http://arxiv.org/abs/2504.14145v1,2025-04-19 02:30:11+00:00
11,A Physics-guided Multimodal Transformer Path to Weather and Climate Sciences,2504.14174,http://arxiv.org/abs/2504.14174v1,2025-04-19 04:31:35+00:00
12,AI Idea Bench 2025: AI Research Idea Generation Benchmark,2504.14191,http://arxiv.org/abs/2504.14191v1,2025-04-19 05:35:45+00:00
