,title,id,arxiv_url,published
0,Design and Characterization of a Cryogenic Vacuum Chamber for Ion Trapping Experiments,2510.01557,http://arxiv.org/abs/2510.01557v1,2025-10-02 01:01:43+00:00
1,Limitations of strong coupling in non-Markovian quantum thermometry,2510.01596,http://arxiv.org/abs/2510.01596v1,2025-10-02 02:20:44+00:00
2,Higher moment theory and learnability of bosonic states,2510.01610,http://arxiv.org/abs/2510.01610v1,2025-10-02 02:48:04+00:00
3,Entanglement distribution via satellite: an evaluation of competing protocols assuming realistic free-space optical channels,2510.01633,http://arxiv.org/abs/2510.01633v2,2025-10-02 03:25:22+00:00
4,Benchmarking Quantum Simulation Methods,2510.01710,http://arxiv.org/abs/2510.01710v1,2025-10-02 06:35:57+00:00
5,Emergence and localization of exceptional points in an exactly solvable toy model,2510.01756,http://arxiv.org/abs/2510.01756v1,2025-10-02 07:43:19+00:00
6,Self-Sustained Oscillations of a Nonlinear Optomechanical System in the Low-Excitation Regime,2510.01775,http://arxiv.org/abs/2510.01775v1,2025-10-02 08:05:42+00:00
7,From quantum feature maps to quantum reservoir computing: perspectives and applications,2510.01797,http://arxiv.org/abs/2510.01797v1,2025-10-02 08:38:16+00:00
8,Hybrid biphoton spectrometer for time-resolved quantum spectroscopy across visible and near-infrared regions,2510.01836,http://arxiv.org/abs/2510.01836v1,2025-10-02 09:32:34+00:00
9,Counterfactual quantum measurements,2510.01888,http://arxiv.org/abs/2510.01888v1,2025-10-02 10:55:15+00:00
10,The Constant Speed Schedule for Adiabatic State Preparation: Towards Quadratic Speedup without Prior Spectral Knowledge,2510.01923,http://arxiv.org/abs/2510.01923v1,2025-10-02 11:39:35+00:00
11,Maximum heralding probabilities of non-classical state generation from two-mode Gaussian state via photon counting measurements,2510.01951,http://arxiv.org/abs/2510.01951v1,2025-10-02 12:21:18+00:00
12,HIV-1 protease cleavage sites detection with a Quantum convolutional neural network algorithm,2510.01993,http://arxiv.org/abs/2510.01993v1,2025-10-02 13:13:54+00:00
13,Fiber-integrated NV Magnetometer with Microcontroller-based Software Lock-in Technique,2510.01996,http://arxiv.org/abs/2510.01996v1,2025-10-02 13:18:11+00:00
14,Understanding Quantum Imaginary Time Evolution and its Variational form,2510.02015,http://arxiv.org/abs/2510.02015v2,2025-10-02 13:42:31+00:00
15,Resource theory of asymmetric distinguishability with partial information,2510.02071,http://arxiv.org/abs/2510.02071v2,2025-10-02 14:35:09+00:00
16,Optimizing fermionic Hamiltonians with classical interactions,2510.02122,http://arxiv.org/abs/2510.02122v1,2025-10-02 15:31:55+00:00
17,Realism and the Inequivalence of the Two Quantum Pictures,2510.02138,http://arxiv.org/abs/2510.02138v1,2025-10-02 15:46:18+00:00
18,Mitigating the barren plateau problem in linear optics,2510.02430,http://arxiv.org/abs/2510.02430v1,2025-10-02 18:00:00+00:00
19,Characterizing Superconducting Qubits using Averaged Circuit Eigenvalue Sampling,2510.02454,http://arxiv.org/abs/2510.02454v1,2025-10-02 18:03:38+00:00
20,Amplitude-based Input Attribution in Quantum Learning via Integrated Gradients,2510.02497,http://arxiv.org/abs/2510.02497v1,2025-10-02 19:00:41+00:00
21,Many Retrocausal Worlds: A Foundation for Quantum Probability,2510.02505,http://arxiv.org/abs/2510.02505v1,2025-10-02 19:21:08+00:00
22,Classification of Thouless pumps with non-invertible symmetries and implications for Floquet phases,2510.01626,http://arxiv.org/abs/2510.01626v1,2025-10-02 03:06:10+00:00
23,Exponential Quantum Advantage for Message Complexity in Distributed Algorithms,2510.01657,http://arxiv.org/abs/2510.01657v1,2025-10-02 04:28:54+00:00
24,Extracting the photon indistinguishability error from measurable quantum observables,2510.01731,http://arxiv.org/abs/2510.01731v1,2025-10-02 07:15:43+00:00
25,Topological Hall effect in nonlinear optics,2510.01820,http://arxiv.org/abs/2510.01820v1,2025-10-02 09:06:41+00:00
26,Temporal Pulse Origins in Atom Interferometric Quantum Sensors,2510.01900,http://arxiv.org/abs/2510.01900v1,2025-10-02 11:13:03+00:00
27,Hybrid Quantum-Classical Walks for Graph Representation Learning in Community Detection,2510.01918,http://arxiv.org/abs/2510.01918v1,2025-10-02 11:35:17+00:00
28,Formal Framework for Quantum Advantage,2510.01953,http://arxiv.org/abs/2510.01953v1,2025-10-02 12:22:54+00:00
