,title,id,arxiv_url,published
0,Bound state solutions of the Schrödinger equation for the atomic systems interacting with the radial screened Coulomb potential: analytical approximation methods,2607.19197,http://arxiv.org/abs/2607.19197v1,2026-07-21 15:31:22+00:00
1,Metric completion of the Bender--Brody--Müller Hamiltonian: dilation spectrum and missing eigenstates,2607.19067,http://arxiv.org/abs/2607.19067v1,2026-07-21 12:58:24+00:00
2,Quantum sensing of low-frequency electric signal enabled by modulated auxiliary field in Rydberg atoms,2607.18740,http://arxiv.org/abs/2607.18740v1,2026-07-21 06:03:38+00:00
3,Lower Bounds on Spectral Gaps of Parent Hamiltonians via Tensor Networks,2607.19078,http://arxiv.org/abs/2607.19078v1,2026-07-21 13:10:20+00:00
4,On Solutions of the Killingbeck Potential and Clarifying Comments on a Related Analytical Approach,2607.19611,http://arxiv.org/abs/2607.19611v1,2026-07-21 22:26:07+00:00
5,Bound states of the hydrogen-like atomic systems in plasma environments,2607.19601,http://arxiv.org/abs/2607.19601v1,2026-07-21 22:04:20+00:00
6,Machine-learned syndrome post-selection for reliable quantum error correction,2607.19563,http://arxiv.org/abs/2607.19563v1,2026-07-21 20:39:56+00:00
7,Enhanced Neural Quantum State via Annealed Gradient Descent,2607.18865,http://arxiv.org/abs/2607.18865v2,2026-07-21 08:58:10+00:00
8,Quantum-Enhanced Multi-Objective Optimization,2607.18848,http://arxiv.org/abs/2607.18848v1,2026-07-21 08:35:45+00:00
9,SoK: Adversarial Robustness of the Variational Quantum Eigensolver via Red-Teaming,2607.19318,http://arxiv.org/abs/2607.19318v1,2026-07-21 17:38:52+00:00
10,Steady States of a Single Trapped-Ion Spin Coupled to an Engineered Non-Markovian Bath,2607.19286,http://arxiv.org/abs/2607.19286v1,2026-07-21 16:58:37+00:00
11,"Probability, Curvature and Spectrum on Graphs",2607.21639,http://arxiv.org/abs/2607.21639v1,2026-07-21 13:54:06+00:00
12,Gaussian Boson Sampling for Asset Clustering in Statistical Arbitrage Portfolios,2607.19279,http://arxiv.org/abs/2607.19279v1,2026-07-21 16:48:37+00:00
13,"Simple, accurate lumped-element models of distributed resonators for superconducting quantum circuits",2607.19543,http://arxiv.org/abs/2607.19543v1,2026-07-21 19:42:15+00:00
14,A general estimation framework for continuous-variable systems,2607.19287,http://arxiv.org/abs/2607.19287v1,2026-07-21 16:58:41+00:00
15,Bound Entanglement Is Insufficient for an Exponential Quantum Learning Advantage,2607.19017,http://arxiv.org/abs/2607.19017v1,2026-07-21 12:01:28+00:00
16,Simultaneous calibration of rotation and phase errors in a single experiment,2607.19187,http://arxiv.org/abs/2607.19187v1,2026-07-21 15:18:53+00:00
17,Quantum Synchronization,2607.19328,http://arxiv.org/abs/2607.19328v1,2026-07-21 17:50:31+00:00
18,A Reversible Continuous-Variable Photonic Memory Architecture Based on Displacement-Evolved Coherent-State Dynamics,2607.18702,http://arxiv.org/abs/2607.18702v1,2026-07-21 04:42:26+00:00
19,Spontaneous optical emission of a randomly oriented chiral quantum source,2607.18617,http://arxiv.org/abs/2607.18617v1,2026-07-21 01:37:04+00:00
20,Quantum Dynamics of $H_2^+$ in Orthogonal Two-Color Fields,2607.18854,http://arxiv.org/abs/2607.18854v1,2026-07-21 08:41:23+00:00
21,Quantum Sensing Beyond Exceptional Points via Hidden symmetry-protected vacuum-noise fixed point,2607.18799,http://arxiv.org/abs/2607.18799v1,2026-07-21 07:25:37+00:00
