,title,id,arxiv_url,published
0,Large Isolated Stripes on Short 18-leg $t$-$J$ Cylinders,2512.15714,http://arxiv.org/abs/2512.15714v1,2025-12-17 18:59:56+00:00
1,Deflating quantum error-correcting codes,2512.15887,http://arxiv.org/abs/2512.15887v1,2025-12-17 19:03:20+00:00
2,Low-Latency FPGA Control System for Real-Time Neural Network Processing in CCD-Based Trapped-Ion Qubit Measurement,2512.15838,http://arxiv.org/abs/2512.15838v1,2025-12-17 18:34:00+00:00
3,Exponential convergence dynamics in Grover's search algorithm,2512.15100,http://arxiv.org/abs/2512.15100v1,2025-12-17 05:43:07+00:00
4,Graph-theoretical search for integrable multistate Landau-Zener models,2512.15046,http://arxiv.org/abs/2512.15046v1,2025-12-17 03:22:17+00:00
5,Enabling Technologies for Scalable Superconducting Quantum Computing,2512.15001,http://arxiv.org/abs/2512.15001v1,2025-12-17 01:15:07+00:00
6,Trade-off relations and enhancement protocol of quantum battery capacities in multipartite systems,2512.14999,http://arxiv.org/abs/2512.14999v1,2025-12-17 01:02:25+00:00
7,Benchmarking Atomic Ionization Driven by Strong Quantum Light,2512.15458,http://arxiv.org/abs/2512.15458v1,2025-12-17 13:59:28+00:00
8,Integrated on-chip quantum light sources on a van der Waals platform,2512.15337,http://arxiv.org/abs/2512.15337v1,2025-12-17 11:32:59+00:00
9,Photonics-Enhanced Graph Convolutional Networks,2512.15549,http://arxiv.org/abs/2512.15549v1,2025-12-17 15:55:45+00:00
10,Magneto-optical Kerr effect in pump-probe setups,2512.16014,http://arxiv.org/abs/2512.16014v1,2025-12-17 22:41:07+00:00
11,A random purification channel for arbitrary symmetries with applications to fermions and bosons,2512.15690,http://arxiv.org/abs/2512.15690v2,2025-12-17 18:45:59+00:00
12,Resource-resolved quantum fluctuation theorems in end-point measurement scheme,2512.15928,http://arxiv.org/abs/2512.15928v1,2025-12-17 19:51:37+00:00
13,Tree Tensor Networks Methods for Efficient Calculation of Molecular Vibrational Spectra,2512.15875,http://arxiv.org/abs/2512.15875v1,2025-12-17 19:00:08+00:00
14,Quadratic power enhancement in extended Dicke quantum battery,2512.15607,http://arxiv.org/abs/2512.15607v1,2025-12-17 17:18:35+00:00
15,All Entangled States are Nonlocal and Self-Testable in the Broadcast Scenario,2512.15656,http://arxiv.org/abs/2512.15656v1,2025-12-17 18:10:05+00:00
16,Sharing quantum indistinguishability with multiple parties,2512.15199,http://arxiv.org/abs/2512.15199v1,2025-12-17 08:49:49+00:00
17,Hamiltonian and double-bracket flow formulations of quantum measurements,2512.15412,http://arxiv.org/abs/2512.15412v1,2025-12-17 13:00:58+00:00
18,Error mitigation for logical circuits using decoder confidence,2512.15689,http://arxiv.org/abs/2512.15689v1,2025-12-17 18:45:27+00:00
19,Bosonic quantum computing with near-term devices and beyond,2512.15063,http://arxiv.org/abs/2512.15063v1,2025-12-17 04:01:54+00:00
20,Characterizing entanglement shareability and distribution in $N$-partite systems,2512.15018,http://arxiv.org/abs/2512.15018v1,2025-12-17 02:17:45+00:00
21,High efficiency controlled quantum secure direct communication with 4D qudits and Grover search algorithm,2512.14984,http://arxiv.org/abs/2512.14984v1,2025-12-17 00:40:16+00:00
22,An introduction to nonlinear fiber optics and optical analogues to gravitational phenomena,2512.15695,http://arxiv.org/abs/2512.15695v1,2025-12-17 18:50:47+00:00
23,First-principles simulation of spin diffusion in static solids using dynamic mean-field theory,2512.15572,http://arxiv.org/abs/2512.15572v1,2025-12-17 16:28:41+00:00
