,title,id,arxiv_url,published
0,Planning in Strawberry Fields: Evaluating and Improving the Planning and Scheduling Capabilities of LRM o1,2410.02162,http://arxiv.org/abs/2410.02162v1,2024-10-03 03:04:36+00:00
1,GraphIC: A Graph-Based In-Context Example Retrieval Model for Multi-Step Reasoning,2410.02203,http://arxiv.org/abs/2410.02203v1,2024-10-03 04:33:02+00:00
2,Strong Preferences Affect the Robustness of Value Alignment,2410.02451,http://arxiv.org/abs/2410.02451v1,2024-10-03 12:53:43+00:00
3,A Schema-aware Logic Reformulation for Graph Reachability,2410.02533,http://arxiv.org/abs/2410.02533v1,2024-10-03 14:39:49+00:00
4,Intrinsic Evaluation of RAG Systems for Deep-Logic Questions,2410.02932,http://arxiv.org/abs/2410.02932v1,2024-10-03 19:25:05+00:00
5,A LLM-Powered Automatic Grading Framework with Human-Level Guidelines Optimization,2410.02165,http://arxiv.org/abs/2410.02165v1,2024-10-03 03:11:24+00:00
6,Efficiently Deploying LLMs with Controlled Risk,2410.02173,http://arxiv.org/abs/2410.02173v1,2024-10-03 03:25:56+00:00
7,Can Language Models Take A Hint? Prompting for Controllable Contextualized Commonsense Inference,2410.02202,http://arxiv.org/abs/2410.02202v1,2024-10-03 04:32:46+00:00
8,Multi-modal clothing recommendation model based on large model and VAE enhancement,2410.02219,http://arxiv.org/abs/2410.02219v1,2024-10-03 05:23:39+00:00
9,Buckle Up: Robustifying LLMs at Every Customization Stage via Data Curation,2410.02220,http://arxiv.org/abs/2410.02220v2,2024-10-03 05:24:38+00:00
10,CodePMP: Scalable Preference Model Pretraining for Large Language Model Reasoning,2410.02229,http://arxiv.org/abs/2410.02229v1,2024-10-03 05:51:26+00:00
11,SCA: Highly Efficient Semantic-Consistent Unrestricted Adversarial Attack,2410.02240,http://arxiv.org/abs/2410.02240v2,2024-10-03 06:25:53+00:00
12,Robust Weight Initialization for Tanh Neural Networks with Fixed Point Analysis,2410.02242,http://arxiv.org/abs/2410.02242v1,2024-10-03 06:30:27+00:00
13,PFGuard: A Generative Framework with Privacy and Fairness Safeguards,2410.02246,http://arxiv.org/abs/2410.02246v1,2024-10-03 06:37:16+00:00
14,Morphological evaluation of subwords vocabulary used by BETO language model,2410.02283,http://arxiv.org/abs/2410.02283v1,2024-10-03 08:07:14+00:00
15,Autonomous Self-Trained Channel State Prediction Method for mmWave Vehicular Communications,2410.02326,http://arxiv.org/abs/2410.02326v1,2024-10-03 09:20:48+00:00
16,How Much Can RAG Help the Reasoning of LLM?,2410.02338,http://arxiv.org/abs/2410.02338v2,2024-10-03 09:48:09+00:00
17,AlphaEdit: Null-Space Constrained Knowledge Editing for Language Models,2410.02355,http://arxiv.org/abs/2410.02355v1,2024-10-03 10:06:27+00:00
18,"A Comprehensive Survey of Mamba Architectures for Medical Image Analysis: Classification, Segmentation, Restoration and Beyond",2410.02362,http://arxiv.org/abs/2410.02362v1,2024-10-03 10:23:03+00:00
19,From Concrete to Abstract: A Multimodal Generative Approach to Abstract Concept Learning,2410.02365,http://arxiv.org/abs/2410.02365v1,2024-10-03 10:24:24+00:00
20,NTU-NPU System for Voice Privacy 2024 Challenge,2410.02371,http://arxiv.org/abs/2410.02371v1,2024-10-03 10:45:10+00:00
21,Towards Comprehensive Detection of Chinese Harmful Memes,2410.02378,http://arxiv.org/abs/2410.02378v1,2024-10-03 10:51:02+00:00
22,BiSSL: Bilevel Optimization for Self-Supervised Pre-Training and Fine-Tuning,2410.02387,http://arxiv.org/abs/2410.02387v1,2024-10-03 11:07:43+00:00
23,Online Multi-Label Classification under Noisy and Changing Label Distribution,2410.02394,http://arxiv.org/abs/2410.02394v1,2024-10-03 11:16:43+00:00
24,SynCo: Synthetic Hard Negatives in Contrastive Learning for Better Unsupervised Visual Representations,2410.02401,http://arxiv.org/abs/2410.02401v2,2024-10-03 11:29:09+00:00
