,title,id,arxiv_url,published
0,Constructing an approximate logical Markovian model of consecutive QEC cycles of a stabilizer code,2509.16887,http://arxiv.org/abs/2509.16887v1,2025-09-21 02:43:16+00:00
1,Quantifying multilevel coherence and multipartite correlation based on $α$-affinity,2509.16983,http://arxiv.org/abs/2509.16983v1,2025-09-21 08:50:34+00:00
2,Bosonic error correction codes based on states generated via particle number resolving measurements,2509.16993,http://arxiv.org/abs/2509.16993v1,2025-09-21 09:24:19+00:00
3,State complexity and phase identification in adaptive quantum circuits,2509.17014,http://arxiv.org/abs/2509.17014v1,2025-09-21 10:03:05+00:00
4,Quantum phase transition in two dimension nonlinear cavity optomagnonic system,2509.17032,http://arxiv.org/abs/2509.17032v1,2025-09-21 11:00:44+00:00
5,Direct measurement of quantum geometric tensor in pseudo-Hermitian systems,2509.17043,http://arxiv.org/abs/2509.17043v1,2025-09-21 11:45:06+00:00
6,Proposal for macroscopic delocalisation of a large mass in a RF trap,2509.17081,http://arxiv.org/abs/2509.17081v1,2025-09-21 13:54:42+00:00
7,Feynman's path to Schrödinger (and various other things),2509.17108,http://arxiv.org/abs/2509.17108v1,2025-09-21 14:57:56+00:00
8,Fusion-based implementation of qLDPC codes with quantum emitters,2509.17223,http://arxiv.org/abs/2509.17223v1,2025-09-21 20:13:38+00:00
9,Dimeric perylene-bisimide organic molecules: Application as a quantum battery,2509.17233,http://arxiv.org/abs/2509.17233v1,2025-09-21 20:54:02+00:00
10,Feasibility Study of 3D-Printed Micro Junction Array for Ion Trap Quantum Processor,2509.17275,http://arxiv.org/abs/2509.17275v1,2025-09-21 23:17:32+00:00
11,Rapid Preparation of Rydberg Superatom W State Using Superadiabatic Techniques,2509.16951,http://arxiv.org/abs/2509.16951v1,2025-09-21 07:23:12+00:00
12,Going beyond Landauer: Information-cost relations from inference based on the maximum entropy principle,2509.17060,http://arxiv.org/abs/2509.17060v1,2025-09-21 12:38:17+00:00
13,Universal two-excitation scattering in two-dimensional subwavelength atomic arrays,2509.17085,http://arxiv.org/abs/2509.17085v1,2025-09-21 14:03:09+00:00
14,Spatial-mode demultiplexing for quantum-inspired superresolution experiments,2509.17115,http://arxiv.org/abs/2509.17115v1,2025-09-21 15:14:30+00:00
15,Multi-excitation scattering in subwavelength atomic arrays,2509.17148,http://arxiv.org/abs/2509.17148v1,2025-09-21 16:34:57+00:00
16,Coherent oscillations in weakly anharmonic NbSe2 qubit,2509.17160,http://arxiv.org/abs/2509.17160v1,2025-09-21 17:08:21+00:00
17,On the Quantization of the Electromagnetic Field with Magnetic Monopoles,2509.17284,http://arxiv.org/abs/2509.17284v1,2025-09-21 23:43:46+00:00
18,Quantum State Tomography for Tensor Networks in Two Dimensions,2509.16852,http://arxiv.org/abs/2509.16852v1,2025-09-21 00:42:29+00:00
19,Quantum Adaptive Self-Attention for Financial Rebalancing: An Empirical Study on Automated Market Makers in Decentralized Finance,2509.16955,http://arxiv.org/abs/2509.16955v1,2025-09-21 07:27:14+00:00
20,Star products and their Hilbert space mirrors,2509.17106,http://arxiv.org/abs/2509.17106v1,2025-09-21 14:56:02+00:00
21,Explicit construction of a 2-design of ${\rm U}(2)$ from the theory of angular momentum,2509.17127,http://arxiv.org/abs/2509.17127v1,2025-09-21 15:39:43+00:00
22,Green's functions for magnetic Dirac operators and bulk-edge correspondence,2509.17151,http://arxiv.org/abs/2509.17151v1,2025-09-21 16:48:01+00:00
23,Quantum Late-Time Decay and Channel Dependence,2509.17163,http://arxiv.org/abs/2509.17163v1,2025-09-21 17:13:12+00:00
24,Equivalence relations between conical 2-designs and mutually unbiased generalized equiangular tight frames,2509.17261,http://arxiv.org/abs/2509.17261v1,2025-09-21 22:31:28+00:00
