,title,id,arxiv_url,published
0,Quantum-Assisted Recursive Algorithm for Solving the Exact Cover Problem,2509.10811,http://arxiv.org/abs/2509.10811v1,2025-09-13 13:03:28+00:00
1,Simulating and Learning Quantum Evolution: A CTQW-ML Framework,2509.10821,http://arxiv.org/abs/2509.10821v1,2025-09-13 14:39:47+00:00
2,A structure theorem for complex-valued quasiprobability representations of physical theories,2509.10949,http://arxiv.org/abs/2509.10949v1,2025-09-13 19:21:28+00:00
3,Collisional model with dissipative and dephasing baths: Nonadditive effects at strong coupling,2509.10988,http://arxiv.org/abs/2509.10988v1,2025-09-13 21:37:43+00:00
4,Moments-based quantum computation of the electric dipole moment of molecular systems,2509.10758,http://arxiv.org/abs/2509.10758v1,2025-09-13 00:05:19+00:00
5,An Orbit-qubit Quantum Processor of Ultracold Atoms,2509.10797,http://arxiv.org/abs/2509.10797v1,2025-09-13 03:34:12+00:00
6,Gaussian fixed lines of $S=1/2$ XXZ chain with next-nearest neighbor interaction and $sl_2$ loop algebra,2509.10808,http://arxiv.org/abs/2509.10808v2,2025-09-13 06:02:47+00:00
7,Measuring pulse heating in Si quantum dots with individual two-level fluctuators,2509.10816,http://arxiv.org/abs/2509.10816v1,2025-09-13 14:32:08+00:00
8,Partition function of the Kitaev quantum double model,2509.10876,http://arxiv.org/abs/2509.10876v1,2025-09-13 16:12:47+00:00
9,Electroluminescence of NV Color Centers in Diamond p-i-n Diodes mediated by Charge-state Dynamics,2509.10904,http://arxiv.org/abs/2509.10904v1,2025-09-13 17:05:18+00:00
10,V-ZOR: Enabling Verifiable Cross-Blockchain Communication via Quantum-Driven ZKP Oracle Relays,2509.10996,http://arxiv.org/abs/2509.10996v1,2025-09-13 22:34:59+00:00
11,Patterning programmable spin arrays on DNA origami for quantum technologies,2509.10760,http://arxiv.org/abs/2509.10760v1,2025-09-13 00:13:18+00:00
12,Hermitian vs non-Hermitian quantum thermometry,2509.10840,http://arxiv.org/abs/2509.10840v1,2025-09-13 15:02:18+00:00
13,Towards a European Quantum Act: A Two-Pillar Framework for Regulation and Innovation,2509.14262,http://arxiv.org/abs/2509.14262v1,2025-09-13 16:25:25+00:00
14,Practical Routing and Criticality in Large-Scale Quantum Communication Networks,2509.10908,http://arxiv.org/abs/2509.10908v1,2025-09-13 17:19:51+00:00
15,Erasing Classical Memory with Quantum Fluctuations: Shannon Information Entropy of Reverse Quantum Annealing,2509.10927,http://arxiv.org/abs/2509.10927v1,2025-09-13 18:03:07+00:00
