,title,id,arxiv_url,published
0,Color code thresholds under circuit-level noise beyond the Pauli framework,2511.05719,http://arxiv.org/abs/2511.05719v1,2025-11-07 21:24:51+00:00
1,Universal and Tunable Sudden Freezing of Entanglement Volume,2511.04927,http://arxiv.org/abs/2511.04927v1,2025-11-07 02:09:25+00:00
2,On the Origin of the Hidden Symmetry in the Asymmetric Quantum Rabi Model,2511.04916,http://arxiv.org/abs/2511.04916v1,2025-11-07 01:31:30+00:00
3,Shallow IQP circuit and graph generation,2511.05267,http://arxiv.org/abs/2511.05267v1,2025-11-07 14:28:56+00:00
4,A Gate-Based Quantum Genetic Algorithm for Real-Valued Global Optimization,2511.05254,http://arxiv.org/abs/2511.05254v1,2025-11-07 14:14:53+00:00
5,Open quantum-classical systems: A hybrid MASH master equation,2511.05282,http://arxiv.org/abs/2511.05282v1,2025-11-07 14:42:44+00:00
6,"A Triple-Hybrid Quantum Support Vector Machine Using Classical, Quantum Gate-based and Quantum Annealing-based Computing",2511.05237,http://arxiv.org/abs/2511.05237v1,2025-11-07 13:40:22+00:00
7,Adiabatic state preparation from general initial states,2511.05689,http://arxiv.org/abs/2511.05689v1,2025-11-07 20:15:25+00:00
8,Adaptive Entanglement-Aware Routing for Satellite Quantum Networks under Orbital and Atmospheric Variability,2511.05228,http://arxiv.org/abs/2511.05228v1,2025-11-07 13:24:36+00:00
9,Distributed quantum approximate counting algorithm,2511.04945,http://arxiv.org/abs/2511.04945v1,2025-11-07 03:09:03+00:00
10,Quantum Tensor Representation via Circuit Partitioning and Reintegration,2511.05492,http://arxiv.org/abs/2511.05492v1,2025-11-07 18:59:58+00:00
11,Sagnac Tractor Atom Interferometer on Photonic Integrated Circuit,2511.05405,http://arxiv.org/abs/2511.05405v1,2025-11-07 16:31:18+00:00
12,Strain-engineered nanoscale spin polarization reversal in diamond nitrogen-vacancy centers,2511.05373,http://arxiv.org/abs/2511.05373v1,2025-11-07 15:58:19+00:00
