,title,id,arxiv_url,published
0,Boundary-induced Phases in the Dissipative Dicke Lattice Model,2508.10296,http://arxiv.org/abs/2508.10296v1,2025-08-14 02:59:21+00:00
1,Unified Construction of Genuine Multipartite Entanglement Measures Based on Geometric Mean and its Applications,2508.10301,http://arxiv.org/abs/2508.10301v1,2025-08-14 03:09:26+00:00
2,Saturable Quantum Speed Limits for Imaginary-Time Evolution,2508.10361,http://arxiv.org/abs/2508.10361v1,2025-08-14 05:59:30+00:00
3,Probing minimal observable length with dark modes in an optomechanical detector,2508.10389,http://arxiv.org/abs/2508.10389v1,2025-08-14 06:44:31+00:00
4,Teleportation Fidelity of Binary Tree Quantum Repeater Networks,2508.10417,http://arxiv.org/abs/2508.10417v1,2025-08-14 07:43:51+00:00
5,Reservoir-Engineered Mechanical Cat States with a Driven Qubit,2508.10500,http://arxiv.org/abs/2508.10500v1,2025-08-14 10:03:29+00:00
6,Enhanced multiphoton ionization driven by quantum light,2508.10560,http://arxiv.org/abs/2508.10560v1,2025-08-14 11:57:38+00:00
7,Interference between non-overlapping waves,2508.10622,http://arxiv.org/abs/2508.10622v1,2025-08-14 13:23:22+00:00
8,Direct Nuclear-Level Qubits using Trapped Th-229 Ions: A Platform for Entanglement and Universal Quantum Information Processing,2508.10626,http://arxiv.org/abs/2508.10626v1,2025-08-14 13:25:26+00:00
9,Quantum-Guided Cluster Algorithms for Combinatorial Optimization,2508.10656,http://arxiv.org/abs/2508.10656v1,2025-08-14 13:54:56+00:00
10,Exploring Quantum Annealing for Coarse-Grained Protein Folding,2508.10660,http://arxiv.org/abs/2508.10660v1,2025-08-14 14:00:30+00:00
11,Measurement Incompatibility Based In-equivalence Between Bell and Network Nonlocality,2508.10670,http://arxiv.org/abs/2508.10670v1,2025-08-14 14:10:37+00:00
12,Quantum Otto Heat Engine based on the Dicke-Stark Model under Infinite-Time and Finite-Time Thermodynamic Frameworks,2508.10707,http://arxiv.org/abs/2508.10707v1,2025-08-14 14:52:25+00:00
13,Magic tricycles: efficient magic state generation with finite block-length quantum LDPC codes,2508.10714,http://arxiv.org/abs/2508.10714v1,2025-08-14 14:56:50+00:00
14,Entangled Polariton States in the Visible and Mid-Infrared Spectral Ranges,2508.10809,http://arxiv.org/abs/2508.10809v1,2025-08-14 16:30:33+00:00
15,Scalable platform for qudit-based quantum computing using polar molecules,2508.10850,http://arxiv.org/abs/2508.10850v2,2025-08-14 17:20:10+00:00
