,title,id,arxiv_url,published
0,Simultaneous ground-state cooling of six mechanical modes of two levitated nanoparticles,2604.07971,http://arxiv.org/abs/2604.07971v1,2026-04-09 08:35:39+00:00
1,Quantum Simulation of Hyperbolic Equations and the Nonexistence of a Dirac Path Measure,2604.07847,http://arxiv.org/abs/2604.07847v1,2026-04-09 05:59:17+00:00
2,Optimal noisy quantum phase estimation with finite-dimensional states,2604.07828,http://arxiv.org/abs/2604.07828v1,2026-04-09 05:30:50+00:00
3,Rapid mixing for high-temperature Gibbs states with arbitrary external fields,2604.08408,http://arxiv.org/abs/2604.08408v1,2026-04-09 16:08:41+00:00
4,Local Marking of Locally Implementable Unitary Operations,2604.08054,http://arxiv.org/abs/2604.08054v1,2026-04-09 10:03:51+00:00
5,Frequency resolved optical gating using parametric amplification for characterizing ultrafast temporally multimode squeezed states,2604.08717,http://arxiv.org/abs/2604.08717v1,2026-04-09 19:12:21+00:00
6,Time evolution of impurity models and their universality for quantum computation,2604.08466,http://arxiv.org/abs/2604.08466v1,2026-04-09 17:01:59+00:00
7,A Review of Variational Quantum Algorithms: Insights into Fault-Tolerant Quantum Computing,2604.07909,http://arxiv.org/abs/2604.07909v1,2026-04-09 07:25:46+00:00
8,Scalable Neural Decoders for Practical Fault-Tolerant Quantum Computation,2604.08358,http://arxiv.org/abs/2604.08358v1,2026-04-09 15:21:41+00:00
9,Decoding coherent errors in toric codes on honeycomb and square lattices: duality to Majorana monitored dynamics and symmetry classes,2604.08650,http://arxiv.org/abs/2604.08650v1,2026-04-09 18:00:00+00:00
10,Inverse Laplace and Mellin integral transforms modified for use in quantum communications,2604.07787,http://arxiv.org/abs/2604.07787v1,2026-04-09 04:29:19+00:00
11,Control-centric quantum noise spectroscopy of time-ordered polyspectra,2604.07682,http://arxiv.org/abs/2604.07682v1,2026-04-09 01:02:14+00:00
12,Multivariate quantum reservoir computing with discrete and continuous variable systems,2604.08427,http://arxiv.org/abs/2604.08427v1,2026-04-09 16:32:09+00:00
13,Thermal Time and Irreversibility from Non-Commuting Observables in Accelerated Quantum Systems,2604.08349,http://arxiv.org/abs/2604.08349v1,2026-04-09 15:17:39+00:00
14,Evaluating the performance of a weak-field homodyne receiver in quadrature phase-shift keying optical communication,2604.08241,http://arxiv.org/abs/2604.08241v1,2026-04-09 13:32:51+00:00
15,Per-Shot Evaluation of QAOA on Max-Cut: A Black-Box Implementation Comparison with Goemans-Williamson,2604.08367,http://arxiv.org/abs/2604.08367v1,2026-04-09 15:33:37+00:00
16,Fluctuation engineering in cavity quantum materials,2604.08666,http://arxiv.org/abs/2604.08666v1,2026-04-09 18:00:08+00:00
17,Harnessing dark states: coherent control in coupled cavity-Rydberg-atom systems,2604.08023,http://arxiv.org/abs/2604.08023v1,2026-04-09 09:21:23+00:00
18,Leading low-temperature correction to the Heisenberg-Euler Lagrangian,2604.07996,http://arxiv.org/abs/2604.07996v1,2026-04-09 09:04:51+00:00
19,Belief Propagation Convergence Prediction for Bivariate Bicycle Quantum Error Correction Codes,2604.07995,http://arxiv.org/abs/2604.07995v1,2026-04-09 09:03:34+00:00
20,Hardware-Aware Quantum Support Vector Machines,2604.07856,http://arxiv.org/abs/2604.07856v1,2026-04-09 06:12:48+00:00
21,Analysis of State Teleportation using Noisy Quantum Gates,2604.07849,http://arxiv.org/abs/2604.07849v1,2026-04-09 06:02:38+00:00
22,Charging Quantum Batteries via Dissipative Quenches,2604.08151,http://arxiv.org/abs/2604.08151v1,2026-04-09 12:11:33+00:00
23,Dual Quantum Geometric Tensors and Local Topological Invariant,2604.09725,http://arxiv.org/abs/2604.09725v1,2026-04-09 08:00:50+00:00
24,Geometry-Induced Long-Range Correlations in Recurrent Neural Network Quantum States,2604.08661,http://arxiv.org/abs/2604.08661v1,2026-04-09 18:00:04+00:00
25,Classical and Quantum Dynamics in an Information Theoretic Space,2604.09735,http://arxiv.org/abs/2604.09735v1,2026-04-09 19:09:36+00:00
26,Investigation of coherence of niobium-based resonators enabled by a fast-sealing microwave cavity,2604.08813,http://arxiv.org/abs/2604.08813v1,2026-04-09 23:07:47+00:00
27,Ghost imaging with zero photons,2604.07782,http://arxiv.org/abs/2604.07782v1,2026-04-09 04:17:35+00:00
28,Non-variational supervised quantum kernel methods: a review,2604.07896,http://arxiv.org/abs/2604.07896v1,2026-04-09 07:11:24+00:00
29,Quantum Thermal Field Effect Transistor,2604.07893,http://arxiv.org/abs/2604.07893v1,2026-04-09 07:02:34+00:00
30,Hybrid Quantum--Classical k-Means Clustering via Quantum Feature Maps,2604.07873,http://arxiv.org/abs/2604.07873v1,2026-04-09 06:36:20+00:00
31,Accelerating Quantum Tensor Network Simulations with Unified Path Variations and Non-Degenerate Batched Sampling,2604.08467,http://arxiv.org/abs/2604.08467v1,2026-04-09 17:02:18+00:00
32,Trotterization with Many-body Coulomb Interactions: Convergence for General Initial Conditions and State-Dependent Improvements,2604.07704,http://arxiv.org/abs/2604.07704v1,2026-04-09 01:47:15+00:00
33,Floquet Engineering of a Quasiequilibrium Superradiant Phase Transition in Landau Polaritons,2604.08635,http://arxiv.org/abs/2604.08635v1,2026-04-09 17:06:42+00:00
34,The MQT Compiler Collection: A Blueprint for a Future-Proof Quantum-Classical Compilation Framework,2604.08674,http://arxiv.org/abs/2604.08674v1,2026-04-09 18:05:10+00:00
35,Every Little Thing Heat Does Is Magic,2604.08663,http://arxiv.org/abs/2604.08663v1,2026-04-09 18:00:04+00:00
36,Arqon: A suite of control applications enabling a reliable quantum network,2604.08692,http://arxiv.org/abs/2604.08692v1,2026-04-09 18:25:44+00:00
37,"Comments on ""Ether of Orbifolds""",2604.08622,http://arxiv.org/abs/2604.08622v1,2026-04-09 12:31:17+00:00
38,Optimized Gottesman-Kitaev-Preskill Error Correction via Tunable Preprocessing,2604.08247,http://arxiv.org/abs/2604.08247v1,2026-04-09 13:38:28+00:00
39,Critical Entanglement Dynamics at Dynamical Quantum Phase Transitions,2604.07714,http://arxiv.org/abs/2604.07714v1,2026-04-09 01:58:39+00:00
40,Quantum Property Testing for Bounded-Degree Directed Graphs,2604.07954,http://arxiv.org/abs/2604.07954v1,2026-04-09 08:19:45+00:00
41,Investigation of Automated Design of Quantum Circuits for Imaginary Time Evolution Methods Using Deep Reinforcement Learning,2604.07951,http://arxiv.org/abs/2604.07951v1,2026-04-09 08:17:11+00:00
42,"Asynchronous Quantum Distributed Computing: Causality, Snapshots, and Global Operations",2604.08298,http://arxiv.org/abs/2604.08298v1,2026-04-09 14:31:50+00:00
43,Hardware-Efficient Erasure Qubits With Superconducting Transmon Qutrits,2604.08672,http://arxiv.org/abs/2604.08672v1,2026-04-09 18:01:53+00:00
44,An Algorithm for Fast Assembling Large-Scale Defect-Free Atom Arrays,2604.08669,http://arxiv.org/abs/2604.08669v1,2026-04-09 18:00:17+00:00
45,QARIMA: A Quantum Approach To Classical Time Series Analysis,2604.08277,http://arxiv.org/abs/2604.08277v2,2026-04-09 14:11:39+00:00
46,Informational Mpemba Effect for Fast State Purification in Non-Hermitian System,2604.07926,http://arxiv.org/abs/2604.07926v2,2026-04-09 07:47:19+00:00
47,Quantum Patches: Enhancing Robustness of Quantum Machine Learning Models,2604.08827,http://arxiv.org/abs/2604.08827v1,2026-04-09 23:57:28+00:00
48,Weak Adversarial Neural Pushforward Method for the Wigner Transport Equation,2604.08763,http://arxiv.org/abs/2604.08763v1,2026-04-09 20:58:15+00:00
49,Measurement-induced state transitions across the fluxonium qubit landscape,2604.08515,http://arxiv.org/abs/2604.08515v1,2026-04-09 17:53:41+00:00
50,Complexity phase transition for continuous-variable cluster state,2604.07804,http://arxiv.org/abs/2604.07804v1,2026-04-09 04:57:17+00:00
51,Sufficiency and Petz recovery for positive maps,2604.08380,http://arxiv.org/abs/2604.08380v1,2026-04-09 15:42:35+00:00
52,A Model Context Protocol Server for Quantum Execution in Hybrid Quantum-HPC Environments,2604.08318,http://arxiv.org/abs/2604.08318v1,2026-04-09 14:50:56+00:00
53,Orthogonalised Self-Guided Quantum Tomography: Insights from Single-Pixel Imaging,2604.08057,http://arxiv.org/abs/2604.08057v1,2026-04-09 10:10:47+00:00
54,Fixing semi-classical physics from first principles: how to derive effective classical-quantum dynamics from open quantum theory,2604.08024,http://arxiv.org/abs/2604.08024v1,2026-04-09 09:25:12+00:00
55,Fast and Coherent Transfer of Atomic Qubits in Optical Tweezers using Fiber Array Architecture,2604.07862,http://arxiv.org/abs/2604.07862v1,2026-04-09 06:23:47+00:00
56,Kirkwood-Dirac distributions in classical optics,2604.08325,http://arxiv.org/abs/2604.08325v1,2026-04-09 14:56:51+00:00
57,"Photon pairs, squeezed light and the quantum wave mixing effect in a cascaded qubit system",2604.08139,http://arxiv.org/abs/2604.08139v1,2026-04-09 11:56:19+00:00
58,High-Fidelity Transmon Reset with a Multimode Acoustic Resonator,2604.08655,http://arxiv.org/abs/2604.08655v1,2026-04-09 18:00:01+00:00
59,Divide et impera: hybrid multinomial classifiers from quantum binary models,2604.08094,http://arxiv.org/abs/2604.08094v1,2026-04-09 11:09:27+00:00
