,title,id,arxiv_url,published
0,ArenaRL: Scaling RL for Open-Ended Agents via Tournament-based Relative Ranking,2601.06487,http://arxiv.org/abs/2601.06487v1,2026-01-10 08:43:07+00:00
1,How Context Shapes Truth: Geometric Transformations of Statement-level Truth Representations in LLMs,2601.06599,http://arxiv.org/abs/2601.06599v1,2026-01-10 15:43:26+00:00
2,SimLLM: Fine-Tuning Code LLMs for SimPy-Based Queueing System Simulation,2601.06543,http://arxiv.org/abs/2601.06543v1,2026-01-10 11:53:39+00:00
3,Neural Nonmyopic Bayesian Optimization in Dynamic Cost Settings,2601.06505,http://arxiv.org/abs/2601.06505v1,2026-01-10 09:49:45+00:00
4,The AI Pyramid A Conceptual Framework for Workforce Capability in the Age of AI,2601.06500,http://arxiv.org/abs/2601.06500v1,2026-01-10 09:27:56+00:00
5,Does Inference Scaling Improve Reasoning Faithfulness? A Multi-Model Analysis of Self-Consistency Tradeoffs,2601.06423,http://arxiv.org/abs/2601.06423v1,2026-01-10 04:20:00+00:00
6,Semantic Enrichment of CAD-Based Industrial Environments via Scene Graphs for Simulation and Reasoning,2601.06415,http://arxiv.org/abs/2601.06415v1,2026-01-10 03:22:29+00:00
7,Human-in-the-Loop Interactive Report Generation for Chronic Disease Adherence,2601.06364,http://arxiv.org/abs/2601.06364v1,2026-01-10 00:19:33+00:00
8,Styles + Persona-plug = Customized LLMs,2601.06362,http://arxiv.org/abs/2601.06362v1,2026-01-10 00:14:43+00:00
9,Attack-Resistant Watermarking for AIGC Image Forensics via Diffusion-based Semantic Deflection,2601.06639,http://arxiv.org/abs/2601.06639v1,2026-01-10 17:49:08+00:00
10,QMAVIS: Long Video-Audio Understanding using Fusion of Large Multimodal Models,2601.06573,http://arxiv.org/abs/2601.06573v1,2026-01-10 13:42:15+00:00
11,Burn-After-Use for Preventing Data Leakage through a Secure Multi-Tenant Architecture in Enterprise LLM,2601.06627,http://arxiv.org/abs/2601.06627v2,2026-01-10 17:24:39+00:00
12,Self-Organizing Dual-Buffer Adaptive Clustering Experience Replay (SODASER) for Safe Reinforcement Learning in Optimal Control,2601.06540,http://arxiv.org/abs/2601.06540v1,2026-01-10 11:43:15+00:00
13,SafeGPT: Preventing Data Leakage and Unethical Outputs in Enterprise LLM Use,2601.06366,http://arxiv.org/abs/2601.06366v1,2026-01-10 00:33:38+00:00
14,HiMem: Hierarchical Long-Term Memory for LLM Long-Horizon Agents,2601.06377,http://arxiv.org/abs/2601.06377v1,2026-01-10 01:26:01+00:00
15,Beyond Perfect Scores: Proof-by-Contradiction for Trustworthy Machine Learning,2601.06704,http://arxiv.org/abs/2601.06704v1,2026-01-10 22:08:14+00:00
16,"Revisiting Training Scale: An Empirical Study of Token Count, Power Consumption, and Parameter Efficiency",2601.06649,http://arxiv.org/abs/2601.06649v1,2026-01-10 18:24:40+00:00
17,Do Language Models Reason Across Languages?,2601.06644,http://arxiv.org/abs/2601.06644v1,2026-01-10 17:59:34+00:00
18,Boosting Overlapping Organoid Instance Segmentation Using Pseudo-Label Unmixing and Synthesis-Assisted Learning,2601.06642,http://arxiv.org/abs/2601.06642v1,2026-01-10 17:51:09+00:00
19,SafePro: Evaluating the Safety of Professional-Level AI Agents,2601.06663,http://arxiv.org/abs/2601.06663v2,2026-01-10 19:53:09+00:00
20,Explainability of Complex AI Models with Correlation Impact Ratio,2601.06701,http://arxiv.org/abs/2601.06701v1,2026-01-10 21:56:24+00:00
21,Characterising Toxicity in Generative Large Language Models,2601.06700,http://arxiv.org/abs/2601.06700v1,2026-01-10 21:50:05+00:00
22,Plasticity vs. Rigidity: The Impact of Low-Rank Adapters on Reasoning on a Micro-Budget,2601.06677,http://arxiv.org/abs/2601.06677v1,2026-01-10 20:29:45+00:00
23,Otimizando A Alocação De Salas De Aula Com Foco Na Acessibilidade Para Pessoas Com Deficiência,2601.06670,http://arxiv.org/abs/2601.06670v1,2026-01-10 20:11:23+00:00
24,Reinforcement Learning-Guided Dynamic Multi-Graph Fusion for Evacuation Traffic Prediction,2601.06664,http://arxiv.org/abs/2601.06664v1,2026-01-10 19:56:23+00:00
25,Hellinger Multimodal Variational Autoencoders,2601.06572,http://arxiv.org/abs/2601.06572v1,2026-01-10 13:39:36+00:00
26,L-RAG: Balancing Context and Retrieval with Entropy-Based Lazy Loading,2601.06551,http://arxiv.org/abs/2601.06551v1,2026-01-10 12:25:19+00:00
27,Learning Domain Agnostic Latent Embeddings of 3D Faces for Zero-shot Animal Expression Transfer,2601.06484,http://arxiv.org/abs/2601.06484v1,2026-01-10 08:37:02+00:00
28,VVTRec: Radio Interferometric Reconstruction through Visual and Textual Modality Enrichment,2601.06475,http://arxiv.org/abs/2601.06475v1,2026-01-10 07:56:17+00:00
