,title,id,arxiv_url,published
0,From An LLM Swarm To A PDDL-Empowered HIVE: Planning Self-Executed Instructions In A Multi-Modal Jungle,2412.12839,http://arxiv.org/abs/2412.12839v1,2024-12-17 12:05:21+00:00
1,Agnosticism About Artificial Consciousness,2412.13145,http://arxiv.org/abs/2412.13145v1,2024-12-17 18:11:12+00:00
2,Multiple Mean-Payoff Optimization under Local Stability Constraints,2412.13369,http://arxiv.org/abs/2412.13369v1,2024-12-17 22:53:08+00:00
3,Three Things to Know about Deep Metric Learning,2412.12432,http://arxiv.org/abs/2412.12432v1,2024-12-17 00:49:12+00:00
4,Numerical Pruning for Efficient Autoregressive Models,2412.12441,http://arxiv.org/abs/2412.12441v1,2024-12-17 01:09:23+00:00
5,LazyDiT: Lazy Learning for the Acceleration of Diffusion Transformers,2412.12444,http://arxiv.org/abs/2412.12444v1,2024-12-17 01:12:35+00:00
6,Transferable and Forecastable User Targeting Foundation Model,2412.12468,http://arxiv.org/abs/2412.12468v1,2024-12-17 02:05:09+00:00
7,RareAgents: Autonomous Multi-disciplinary Team for Rare Disease Diagnosis and Treatment,2412.12475,http://arxiv.org/abs/2412.12475v1,2024-12-17 02:22:24+00:00
8,Subversion Strategy Eval: Evaluating AI's stateless strategic capabilities against control protocols,2412.12480,http://arxiv.org/abs/2412.12480v1,2024-12-17 02:33:45+00:00
9,A Simple and Fast Way to Handle Semantic Errors in Transactions,2412.12493,http://arxiv.org/abs/2412.12493v1,2024-12-17 02:47:18+00:00
10,Faster Vision Mamba is Rebuilt in Minutes via Merged Token Re-training,2412.12496,http://arxiv.org/abs/2412.12496v1,2024-12-17 02:56:35+00:00
11,LinguaLIFT: An Effective Two-stage Instruction Tuning Framework for Low-Resource Language Tasks,2412.12499,http://arxiv.org/abs/2412.12499v1,2024-12-17 03:03:17+00:00
12,Beyond Data Quantity: Key Factors Driving Performance in Multilingual Language Models,2412.12500,http://arxiv.org/abs/2412.12500v1,2024-12-17 03:05:26+00:00
13,Solid-SQL: Enhanced Schema-linking based In-context Learning for Robust Text-to-SQL,2412.12522,http://arxiv.org/abs/2412.12522v1,2024-12-17 04:22:22+00:00
14,CREST: An Efficient Conjointly-trained Spike-driven Framework for Event-based Object Detection Exploiting Spatiotemporal Dynamics,2412.12525,http://arxiv.org/abs/2412.12525v2,2024-12-17 04:33:31+00:00
15,Addressing Small and Imbalanced Medical Image Datasets Using Generative Models: A Comparative Study of DDPM and PGGANs with Random and Greedy K Sampling,2412.12532,http://arxiv.org/abs/2412.12532v1,2024-12-17 04:42:50+00:00
16,A Scalable Approach to Benchmarking the In-Conversation Differential Diagnostic Accuracy of a Health AI,2412.12538,http://arxiv.org/abs/2412.12538v1,2024-12-17 05:02:33+00:00
17,LLMCL-GEC: Advancing Grammatical Error Correction with LLM-Driven Curriculum Learning,2412.12541,http://arxiv.org/abs/2412.12541v1,2024-12-17 05:09:07+00:00
18,Seed-CTS: Unleashing the Power of Tree Search for Superior Performance in Competitive Coding Tasks,2412.12544,http://arxiv.org/abs/2412.12544v1,2024-12-17 05:10:21+00:00
19,SAModified: A Foundation Model-Based Zero-Shot Approach for Refining Noisy Land-Use Land-Cover Maps,2412.12552,http://arxiv.org/abs/2412.12552v1,2024-12-17 05:23:00+00:00
20,Tell Me What to Track: Infusing Robust Language Guidance for Enhanced Referring Multi-Object Tracking,2412.12561,http://arxiv.org/abs/2412.12561v1,2024-12-17 05:43:35+00:00
21,SIDE: Socially Informed Drought Estimation Toward Understanding Societal Impact Dynamics of Environmental Crisis,2412.12575,http://arxiv.org/abs/2412.12575v1,2024-12-17 06:11:46+00:00
22,An Advantage-based Optimization Method for Reinforcement Learning in Large Action Space,2412.12605,http://arxiv.org/abs/2412.12605v1,2024-12-17 07:04:39+00:00
