,title,id,arxiv_url,published
0,Diatomic and Polyatomic Heteronuclear Ultralong-Range Rydberg Molecules,2501.09282,http://arxiv.org/abs/2501.09282v1,2025-01-16 04:07:25+00:00
1,General detectability measure,2501.09303,http://arxiv.org/abs/2501.09303v2,2025-01-16 05:39:22+00:00
2,Indefinite causal order strategy nor adaptive strategy does not improve the estimation of group action,2501.09312,http://arxiv.org/abs/2501.09312v1,2025-01-16 06:00:57+00:00
3,Creation and manipulation of Schrödinger cat states based on semiclassical predictions,2501.09318,http://arxiv.org/abs/2501.09318v1,2025-01-16 06:19:41+00:00
4,Efficient measure of information backflow with quasi-stochastic process,2501.09374,http://arxiv.org/abs/2501.09374v1,2025-01-16 08:39:02+00:00
5,Testing Born's rule via photoionization of helium,2501.09438,http://arxiv.org/abs/2501.09438v1,2025-01-16 10:09:55+00:00
6,Strong and noise-tolerant entanglement in dissipative optomechanics,2501.09541,http://arxiv.org/abs/2501.09541v2,2025-01-16 13:45:02+00:00
7,Cooperative Decay of N Atoms in a Ring Configuration,2501.09550,http://arxiv.org/abs/2501.09550v1,2025-01-16 14:10:01+00:00
8,Performance Analysis for Crosstalk Errors between Parallel Entangling Gates in Trapped Ion Quantum Error Correction,2501.09554,http://arxiv.org/abs/2501.09554v2,2025-01-16 14:15:51+00:00
9,Adaptive-depth randomized measurement for fermionic observables,2501.09574,http://arxiv.org/abs/2501.09574v1,2025-01-16 14:47:10+00:00
10,Thermodynamics of coherent energy exchanges between lasers and two-level systems,2501.09625,http://arxiv.org/abs/2501.09625v1,2025-01-16 16:15:03+00:00
11,A symmetry-protected topological optical lattice clock,2501.09658,http://arxiv.org/abs/2501.09658v1,2025-01-16 16:53:03+00:00
12,Large-Range Tuning and Stabilization of the Optical Transition of Diamond Tin-Vacancy Centers by In-Situ Strain Control,2501.09788,http://arxiv.org/abs/2501.09788v1,2025-01-16 19:00:01+00:00
13,Phase-Shifted Bell States,2501.09874,http://arxiv.org/abs/2501.09874v1,2025-01-16 23:08:46+00:00
14,Observation of non-Markovian Radiative Phenomena in Structured Photonic Lattices,2501.09261,http://arxiv.org/abs/2501.09261v1,2025-01-16 03:05:41+00:00
15,Variational method for $\mathbb{Z}_K$ wavefunctions in spin-$J$ PXP model,2501.09301,http://arxiv.org/abs/2501.09301v1,2025-01-16 05:32:30+00:00
16,From tomography of conditional states to tomography of states that never existed,2501.09424,http://arxiv.org/abs/2501.09424v1,2025-01-16 09:55:32+00:00
17,Non-reciprocical Scattering in a Microwave Frequency Comb,2501.09453,http://arxiv.org/abs/2501.09453v1,2025-01-16 10:28:04+00:00
18,Unifying quantum stochastic methods using Wick's theorem on the Keldysh contour,2501.09544,http://arxiv.org/abs/2501.09544v1,2025-01-16 13:52:48+00:00
19,Threshold Quantum Secret Sharing,2501.09559,http://arxiv.org/abs/2501.09559v1,2025-01-16 14:21:24+00:00
20,Surface Plasmon-Enhanced X-ray Ultraviolet Nonlinear Interactions,2501.09569,http://arxiv.org/abs/2501.09569v1,2025-01-16 14:43:14+00:00
21,"Fabrication of Mode-Matched, Low-Loss Optical Resonators by Combination of FIB-Milling and CO$_2$ Laser Ablation",2501.09577,http://arxiv.org/abs/2501.09577v1,2025-01-16 14:53:05+00:00
22,High-accuracy multi-ion spectroscopy with mixed-species Coulomb crystals,2501.09615,http://arxiv.org/abs/2501.09615v1,2025-01-16 15:40:45+00:00
23,Unitary Expressions: A Necessary Abstraction for Extensible Quantum Programming Languages and Systems,2501.09667,http://arxiv.org/abs/2501.09667v1,2025-01-16 17:05:41+00:00
24,A Simplification Method for Inequality Constraints in Integer Binary Encoding HOBO Formulations,2501.09670,http://arxiv.org/abs/2501.09670v3,2025-01-16 17:06:25+00:00
25,Generation of entanglement and non-stationary states via competing coherent and incoherent bosonic hopping,2501.09790,http://arxiv.org/abs/2501.09790v1,2025-01-16 19:00:02+00:00
26,Driving a Quantum Phase Transition at Arbitrary Rate: Exact solution of the Transverse-Field Ising model,2501.10478,http://arxiv.org/abs/2501.10478v1,2025-01-16 19:03:37+00:00
27,Pretty-good simulation of all quantum measurements by projective measurements,2501.09339,http://arxiv.org/abs/2501.09339v1,2025-01-16 07:47:24+00:00
28,Quantum algorithm for the gradient of a logarithm-determinant,2501.09413,http://arxiv.org/abs/2501.09413v1,2025-01-16 09:39:31+00:00
29,Chiral Dissociation of Bound Photon Pairs for a Non-Hermitian Skin Effect,2501.09417,http://arxiv.org/abs/2501.09417v1,2025-01-16 09:44:00+00:00
30,Unpolarized prethermal discrete time crystal,2501.09461,http://arxiv.org/abs/2501.09461v1,2025-01-16 10:47:17+00:00
31,The quantum relative entropy of the Schwarzschild black-hole and the area law,2501.09491,http://arxiv.org/abs/2501.09491v1,2025-01-16 12:01:58+00:00
32,Comprehensive Survey of QML: From Data Analysis to Algorithmic Advancements,2501.09528,http://arxiv.org/abs/2501.09528v1,2025-01-16 13:25:49+00:00
33,Bridging conformal field theory and parton approaches to SU(n)_k chiral spin liquids,2501.09567,http://arxiv.org/abs/2501.09567v1,2025-01-16 14:42:00+00:00
34,Quantum Diffie-Hellman key exchange,2501.09568,http://arxiv.org/abs/2501.09568v1,2025-01-16 14:42:11+00:00
35,A posteriori error estimates for the Lindblad master equation,2501.09607,http://arxiv.org/abs/2501.09607v1,2025-01-16 15:26:06+00:00
36,Elucidating the Physical and Mathematical Properties of the Prouhet-Thue-Morse Sequence in Quantum Computing,2501.09610,http://arxiv.org/abs/2501.09610v1,2025-01-16 15:34:52+00:00
37,"Optimizing hypergraph product codes with random walks, simulated annealing and reinforcement learning",2501.09622,http://arxiv.org/abs/2501.09622v2,2025-01-16 16:01:02+00:00
38,"Quantum Contextual Hypergraphs, Operators, Inequalities, and Applications in Higher Dimensions",2501.09637,http://arxiv.org/abs/2501.09637v1,2025-01-16 16:27:45+00:00
39,Approaching optimal microwave-acoustic transduction on lithium niobate using SQUID arrays,2501.09661,http://arxiv.org/abs/2501.09661v1,2025-01-16 16:57:07+00:00
40,Finite-time Unruh effect: Waiting for the transient effects to fade off,2501.09676,http://arxiv.org/abs/2501.09676v1,2025-01-16 17:14:35+00:00
41,Incorporating Quantum Advantage in Quantum Circuit Generation through Genetic Programming,2501.09682,http://arxiv.org/abs/2501.09682v1,2025-01-16 17:34:34+00:00
42,Sample-based Krylov Quantum Diagonalization,2501.09702,http://arxiv.org/abs/2501.09702v1,2025-01-16 17:56:19+00:00
43,Belavkin-Staszewski Quantum Markov Chains,2501.09708,http://arxiv.org/abs/2501.09708v1,2025-01-16 17:59:17+00:00
44,Converse bounds for quantum hypothesis exclusion: A divergence-radius approach,2501.09712,http://arxiv.org/abs/2501.09712v1,2025-01-16 18:01:19+00:00
45,Bidirectional microwave-optical conversion using an integrated barium-titanate transducer,2501.09728,http://arxiv.org/abs/2501.09728v1,2025-01-16 18:22:48+00:00
46,Partonic distribution functions and amplitudes using tensor network methods,2501.09738,http://arxiv.org/abs/2501.09738v1,2025-01-16 18:44:45+00:00
47,Coming full circle -- A unified framework for Kochen-Specker contextuality,2501.09750,http://arxiv.org/abs/2501.09750v1,2025-01-16 18:57:53+00:00
48,A relativistic continuous matrix product state study of field theories with defects,2501.09797,http://arxiv.org/abs/2501.09797v1,2025-01-16 19:00:23+00:00
49,An Overview of CV-MDI-QKD,2501.09818,http://arxiv.org/abs/2501.09818v1,2025-01-16 20:09:23+00:00
50,General relativistic particle trajectories via quantum mechanical weak values and the Schwarzschild-Alcubierre spacetime,2501.09841,http://arxiv.org/abs/2501.09841v1,2025-01-16 21:07:27+00:00
51,From Complexification to Self-Similarity: New Aspects of Quantum Criticality,2501.09477,http://arxiv.org/abs/2501.09477v1,2025-01-16 11:29:53+00:00
