,title,id,arxiv_url,published
0,"Geometric Response in Open Quantum Systems: Coherence, Curvature, and Susceptibility",2606.22517,http://arxiv.org/abs/2606.22517v1,2026-06-21 14:10:55+00:00
1,A Three-Layer Architecture for Fault-Tolerant Quantum Computing,2606.22418,http://arxiv.org/abs/2606.22418v1,2026-06-21 10:11:38+00:00
2,Emergence of Gaussian entanglement and non-Gaussianity in high-harmonic generation driven by bright squeezed light,2606.22714,http://arxiv.org/abs/2606.22714v1,2026-06-21 23:22:20+00:00
3,Lattice-quantile estimation of π and convex-region integrals from coined two-dimensional quantum walks,2606.22334,http://arxiv.org/abs/2606.22334v1,2026-06-21 04:52:59+00:00
4,A Measurement-Like Test of Continuous Spontaneous Localization with a Reversible Nanoparticle Pointer,2606.22707,http://arxiv.org/abs/2606.22707v1,2026-06-21 22:55:40+00:00
5,Liouvillian Geometry of Multidimensional Spectra: Pathway Transport and Observational Holonomy in Open Quantum Systems,2606.22530,http://arxiv.org/abs/2606.22530v1,2026-06-21 14:40:22+00:00
6,Quantum Metric Bound State of Light,2606.22479,http://arxiv.org/abs/2606.22479v2,2026-06-21 12:40:53+00:00
7,"Reading Weakly, Acting Strongly: A Static Parity Horizon and its Dynamical Bypass in the Monitored Lipkin-Meshkov-Glick Model",2606.24928,http://arxiv.org/abs/2606.24928v1,2026-06-21 13:26:37+00:00
8,The Physics Behind Symmetrization,2606.22298,http://arxiv.org/abs/2606.22298v1,2026-06-21 01:48:32+00:00
9,Lewis-Ermakov approach for the time-dependent two-level system,2606.22709,http://arxiv.org/abs/2606.22709v1,2026-06-21 23:00:16+00:00
10,Nonlinear Geometrizability of State-Dependent Proto-Area in Approximate Holographic Codes,2606.22598,http://arxiv.org/abs/2606.22598v1,2026-06-21 17:16:10+00:00
11,Hierarchical Logical Processor on the Rotated Surface Code with Shuttle Buses,2606.22594,http://arxiv.org/abs/2606.22594v1,2026-06-21 17:03:15+00:00
12,Hierarchy of mixed symmetry protected topological states in extended cluster states under subsystem decoherence,2606.22507,http://arxiv.org/abs/2606.22507v1,2026-06-21 14:02:42+00:00
13,Quantum Otto engine with decoupled idle levels in a non-Hermitian XY model,2606.22405,http://arxiv.org/abs/2606.22405v1,2026-06-21 09:30:56+00:00
14,Perturbative Renormalization and Universality Diagram for Long-Range Quantum Criticality,2606.22407,http://arxiv.org/abs/2606.22407v1,2026-06-21 09:47:04+00:00
15,Generalization of catability for parity-less cat states,2606.22641,http://arxiv.org/abs/2606.22641v1,2026-06-21 18:59:26+00:00
16,Vibe Calibration: Autonomous Bring-up of a 112-Qubit Superconducting Quantum Processor by a Skill-Orchestrating Language Agent,2606.22376,http://arxiv.org/abs/2606.22376v1,2026-06-21 07:53:54+00:00
17,"Probabilistic Storage and Retrieval of Quantum Superchannels for ""Retrospective'' Intervention",2606.22343,http://arxiv.org/abs/2606.22343v1,2026-06-21 05:21:14+00:00
18,"An interpretable closed form for entanglement entropy from bitstrings, guided by a graph neural network",2606.22713,http://arxiv.org/abs/2606.22713v1,2026-06-21 23:19:53+00:00
19,No Reference-Free Generalization in Quantum Machine Learning,2606.22331,http://arxiv.org/abs/2606.22331v1,2026-06-21 04:48:58+00:00
20,"Making Quantum Networks Work: Routing, Calibration, and Programmable Quantum Repeaters",2606.22316,http://arxiv.org/abs/2606.22316v1,2026-06-21 03:06:25+00:00
21,Probing Single-Particle Spatial Extent With Helical Neutron Wavefronts,2606.22292,http://arxiv.org/abs/2606.22292v1,2026-06-21 01:30:38+00:00
22,The Quantum Hamming Bound in Arbitrary Local Dimension,2606.22538,http://arxiv.org/abs/2606.22538v1,2026-06-21 14:53:17+00:00
