,title,id,arxiv_url,published
0,Harnessing Intrinsic Noise for Quantum Simulation of Open Quantum Systems,2510.21075,http://arxiv.org/abs/2510.21075v1,2025-10-24 01:08:26+00:00
1,A broadband single microwave-photon detector insensitive to the thermal noise,2510.21085,http://arxiv.org/abs/2510.21085v1,2025-10-24 01:54:28+00:00
2,Tunable Asymmetric Delay Attack in Quantum Clock Synchronization,2510.21101,http://arxiv.org/abs/2510.21101v1,2025-10-24 02:30:01+00:00
3,Scalable protocol to coherence estimation from scarce data: Theory and experiment,2510.21138,http://arxiv.org/abs/2510.21138v1,2025-10-24 04:06:57+00:00
4,Runtime reduction in lattice surgery utilizing time-like soft information,2510.21149,http://arxiv.org/abs/2510.21149v1,2025-10-24 04:42:31+00:00
5,Role of inefficient measurement in realizing post-selection-based non-Hermitian qubits,2510.21159,http://arxiv.org/abs/2510.21159v1,2025-10-24 05:16:40+00:00
6,Quantum Neural Network Architectures for Multivariate Time-Series Forecasting,2510.21168,http://arxiv.org/abs/2510.21168v1,2025-10-24 05:44:41+00:00
7,Obtaining Accurate Ground-State Properties on Near-term Quantum Devices,2510.21255,http://arxiv.org/abs/2510.21255v1,2025-10-24 08:39:56+00:00
8,From Discrete to Continuous-Variable Systems via Jordan-Schwinger Tomographic Transformation,2510.21476,http://arxiv.org/abs/2510.21476v1,2025-10-24 13:58:58+00:00
9,Trajectories in coupled waveguides: an application to a recent experiment and Hiley's lessons on the falsification of the Bohmian model,2510.21504,http://arxiv.org/abs/2510.21504v1,2025-10-24 14:33:02+00:00
10,Probing Sensitivity near a Quantum Exceptional Point using Waveguide Quantum Electrodynamics,2510.21554,http://arxiv.org/abs/2510.21554v1,2025-10-24 15:13:18+00:00
11,On the Schrödinger and Carroll Schrödinger Equations: Dualities and Applications,2510.21597,http://arxiv.org/abs/2510.21597v1,2025-10-24 16:02:08+00:00
12,Real-time decoding of the gross code memory with FPGAs,2510.21600,http://arxiv.org/abs/2510.21600v1,2025-10-24 16:03:07+00:00
13,A truncated photon,2510.21636,http://arxiv.org/abs/2510.21636v1,2025-10-24 16:46:40+00:00
14,Analytical determination of multi-time correlation functions in quantum chaotic systems,2510.21637,http://arxiv.org/abs/2510.21637v1,2025-10-24 16:49:11+00:00
15,Energy storage in a continuous-variable quantum battery with nonlinear coupling,2510.21672,http://arxiv.org/abs/2510.21672v1,2025-10-24 17:28:49+00:00
16,From Cables to Qubits: A Decomposed Variational Quantum Optimization Pipeline,2510.21901,http://arxiv.org/abs/2510.21901v1,2025-10-24 15:02:27+00:00
17,Stability of Maximum-Entropy Inference in Finite Dimensions,2510.21095,http://arxiv.org/abs/2510.21095v1,2025-10-24 02:13:48+00:00
18,Enhancement of femtosecond photon echo signals from an inhomogeneously broadened InAs quantum dot ensemble using chirped pulses,2510.21125,http://arxiv.org/abs/2510.21125v1,2025-10-24 03:29:11+00:00
19,Access to Klein Tunneling via Space-Time Modulation,2510.21154,http://arxiv.org/abs/2510.21154v2,2025-10-24 04:50:13+00:00
20,Unveiling the BEC-droplet transition with Rayleigh superradiant scattering,2510.21211,http://arxiv.org/abs/2510.21211v1,2025-10-24 07:27:16+00:00
21,Suppressing excitations using quantum-Brachistochrone and nearest-neighbour interactions,2510.21382,http://arxiv.org/abs/2510.21382v1,2025-10-24 12:09:47+00:00
22,3D micro-printing: An enabling technique for arbitrary potential landscapes for photonic quantum-gases,2510.21444,http://arxiv.org/abs/2510.21444v1,2025-10-24 13:23:18+00:00
23,Quantum Similarity-Driven QUBO Framework for Multi-Period Supply Chain Allocation using Time-Multiplexed Coherent Ising Machines and Simulated Quantum Annealing,2510.21544,http://arxiv.org/abs/2510.21544v1,2025-10-24 15:04:27+00:00
24,RydIQule Version 2: Enhancing graph-based modeling of Rydberg atoms,2510.21628,http://arxiv.org/abs/2510.21628v1,2025-10-24 16:33:33+00:00
25,Can Bose-Einstein condensates enhance radioactive decay?,2510.21692,http://arxiv.org/abs/2510.21692v1,2025-10-24 17:51:05+00:00
26,Fundamental impossibility of a superradiant neutrino laser,2510.21705,http://arxiv.org/abs/2510.21705v1,2025-10-24 17:59:19+00:00
27,Impurity-induced topological decomposition,2510.21928,http://arxiv.org/abs/2510.21928v1,2025-10-24 18:00:18+00:00
28,The evolution of Liouville von Neumann master equations in the Pechukas-Yukawa framework,2510.21939,http://arxiv.org/abs/2510.21939v1,2025-10-24 18:13:08+00:00
29,"Nonlinear magnetization dynamics as a route to nonreciprocal phases, spin superfluidity, and analogue gravity",2510.21963,http://arxiv.org/abs/2510.21963v1,2025-10-24 18:42:23+00:00
30,Boundaries of Acceptable Defectiveness: Redefining Surface Code Robustness under Heterogeneous Noise,2510.22001,http://arxiv.org/abs/2510.22001v1,2025-10-24 20:09:06+00:00
31,The spinterface mechanism for the chiral-induced spin selectivity effect: A Critical Perspective,2510.21061,http://arxiv.org/abs/2510.21061v1,2025-10-24 00:27:16+00:00
32,Myopic Entropy Scheduling for Ramsey Magnetometry,2510.21108,http://arxiv.org/abs/2510.21108v1,2025-10-24 02:56:28+00:00
33,Fast adaptive discontinuous basis sets for electronic structure,2510.21213,http://arxiv.org/abs/2510.21213v1,2025-10-24 07:33:48+00:00
34,Scrambling Without Chaos in Random Free-Fermionic Systems,2510.21217,http://arxiv.org/abs/2510.21217v1,2025-10-24 07:42:15+00:00
35,A complex Gaussian representation of continuum wavefunctions respectful of their asymptotic behaviour,2510.21295,http://arxiv.org/abs/2510.21295v1,2025-10-24 09:44:27+00:00
36,SCORENF: Score-based Normalizing Flows for Sampling Unnormalized distributions,2510.21330,http://arxiv.org/abs/2510.21330v1,2025-10-24 10:43:19+00:00
37,Exciton and biexciton preparation via coherent swing-up excitation in a GaAs quantum dot embedded in micropillar cavity,2510.21428,http://arxiv.org/abs/2510.21428v1,2025-10-24 13:06:46+00:00
38,SHAP Meets Tensor Networks: Provably Tractable Explanations with Parallelism,2510.21599,http://arxiv.org/abs/2510.21599v1,2025-10-24 16:02:51+00:00
39,Temporal Complexity Hierarchies in Solvable Quantum Many-Body Dynamics,2510.21927,http://arxiv.org/abs/2510.21927v1,2025-10-24 18:00:08+00:00
40,Form-preserving transformations of wave and Wigner functions,2510.21949,http://arxiv.org/abs/2510.21949v1,2025-10-24 18:24:00+00:00
