,title,id,arxiv_url,published
0,Exceptional point in a trimer chain of oscillators with a quadratic driving,2501.01033,http://arxiv.org/abs/2501.01033v1,2025-01-02 03:28:08+00:00
1,Detecting high-dimensional entanglement by local randomized projections,2501.01088,http://arxiv.org/abs/2501.01088v1,2025-01-02 06:20:05+00:00
2,Generalized Recurrence Criteria for Classes of Open Quantum Walks,2501.01249,http://arxiv.org/abs/2501.01249v1,2025-01-02 13:22:41+00:00
3,Four-Qubit Variational Algorithms in Silicon Photonics with Integrated Entangled Photon Sources,2501.01301,http://arxiv.org/abs/2501.01301v1,2025-01-02 15:29:47+00:00
4,Vacuum-induced atomic grating,2501.01385,http://arxiv.org/abs/2501.01385v1,2025-01-02 17:58:57+00:00
5,Casimir Effect in Stochastic Semi-Classical Gravity,2501.01415,http://arxiv.org/abs/2501.01415v1,2025-01-02 18:56:25+00:00
6,Tensor network method for solving the Ising model with a magnetic field,2501.01098,http://arxiv.org/abs/2501.01098v1,2025-01-02 06:46:29+00:00
7,On Computational Complexity of 3D Ising Spin Glass: Lessons from D-Wave Annealer,2501.01107,http://arxiv.org/abs/2501.01107v2,2025-01-02 07:08:13+00:00
8,Quantum Computing for Partition Function Estimation of a Markov Random Field in a Radar Anomaly Detection Problem,2501.01154,http://arxiv.org/abs/2501.01154v1,2025-01-02 09:14:14+00:00
9,Measurable Improvement in Multi-Qubit Readout Using a Kinetic Inductance Traveling Wave Parametric Amplifier,2501.01185,http://arxiv.org/abs/2501.01185v1,2025-01-02 10:22:18+00:00
10,Symmetric quantum computation,2501.01214,http://arxiv.org/abs/2501.01214v1,2025-01-02 11:54:13+00:00
11,Heitler effect and resonance fluorescence in quantum magnonics,2501.01254,http://arxiv.org/abs/2501.01254v1,2025-01-02 13:44:35+00:00
12,Parallel assembly of neutral atom arrays with an SLM using linear phase interpolation,2501.01391,http://arxiv.org/abs/2501.01391v1,2025-01-02 18:06:31+00:00
13,"Quantum Error Correction with Goppa Codes from Maximal Curves: Design, Simulation, and Performance",2501.01549,http://arxiv.org/abs/2501.01549v1,2025-01-02 21:43:59+00:00
14,Developing a practical model for noise in entangled photon detection,2501.01553,http://arxiv.org/abs/2501.01553v1,2025-01-02 22:06:12+00:00
15,Machine Learns Quantum Complexity?,2501.02005,http://arxiv.org/abs/2501.02005v1,2025-01-02 04:32:34+00:00
16,"Magnetic moments in the Poynting theorem, Maxwell equations, Dirac equation, and QED",2501.02022,http://arxiv.org/abs/2501.02022v1,2025-01-02 18:32:45+00:00
17,A Quantum Genetic Algorithm Framework for the MaxCut Problem,2501.01058,http://arxiv.org/abs/2501.01058v1,2025-01-02 05:06:16+00:00
18,Modulational Instability and Dynamical Growth Blockade in the Nonlinear Hatano-Nelson Model,2501.01226,http://arxiv.org/abs/2501.01226v1,2025-01-02 12:20:28+00:00
19,Constructive impact of Wannier-Stark field on environment-boosted quantum batteries,2501.01309,http://arxiv.org/abs/2501.01309v1,2025-01-02 15:45:15+00:00
20,Three-dimensional quantum anomalous Hall effect in Weyl semimetals,2501.01399,http://arxiv.org/abs/2501.01399v1,2025-01-02 18:23:37+00:00
21,Maximally Extendable Product Codes are Good Coboundary Expanders,2501.01411,http://arxiv.org/abs/2501.01411v1,2025-01-02 18:56:01+00:00
22,Polynomial Time Quantum Gibbs Sampling for Fermi-Hubbard Model at any Temperature,2501.01412,http://arxiv.org/abs/2501.01412v1,2025-01-02 18:56:02+00:00
23,Transfer Learning Analysis of Variational Quantum Circuits,2501.01507,http://arxiv.org/abs/2501.01507v1,2025-01-02 19:26:25+00:00
24,Commutator Estimates and Quantitative Local Weyl's Law for Schödinger Operators with Non-Smooth Potentials,2501.01381,http://arxiv.org/abs/2501.01381v1,2025-01-02 17:52:06+00:00
