,title,id,arxiv_url,published
0,Eigenstate entanglement entropy in Bose-Hubbard models,2604.09180,http://arxiv.org/abs/2604.09180v1,2026-04-10 10:06:06+00:00
1,QuIKS: Near-Zero Latency Key Supply with Adaptive Buffering for Resource-Efficient Quantum Key Distribution Networks,2604.09144,http://arxiv.org/abs/2604.09144v1,2026-04-10 09:22:51+00:00
2,Tantalum-Encapsulated Niobium Superconducting Resonators: High Internal Quality Factor and Improved Temporal Stability via Surface Passivation,2604.09050,http://arxiv.org/abs/2604.09050v1,2026-04-10 07:24:10+00:00
3,Galilean One-Particle Kinematics from a Smooth Family of Reference States,2604.09040,http://arxiv.org/abs/2604.09040v1,2026-04-10 07:01:03+00:00
4,On the Representational Limits of Quantum-Inspired 1024-D Document Embeddings: An Experimental Evaluation Framework,2604.09430,http://arxiv.org/abs/2604.09430v1,2026-04-10 15:48:37+00:00
5,Relativistic single-electron wavepacket in quantum electromagnetic fields II: Quantum radiation emitted by a uniformly accelerated electron,2604.09456,http://arxiv.org/abs/2604.09456v1,2026-04-10 16:16:02+00:00
6,Periodicity in Ergodic Quantum Processes,2604.09422,http://arxiv.org/abs/2604.09422v1,2026-04-10 15:34:26+00:00
7,Coherent Control of Nanoscale Nuclear Spin Ensembles in the Spin Noise Regime,2604.09310,http://arxiv.org/abs/2604.09310v1,2026-04-10 13:20:56+00:00
8,Optimising Quantum Error Correction Using Morphing Circuits,2604.09797,http://arxiv.org/abs/2604.09797v1,2026-04-10 18:19:25+00:00
9,Complexity-Aware Theory Testing from Bell Witnesses,2604.08918,http://arxiv.org/abs/2604.08918v1,2026-04-10 03:28:10+00:00
10,Continuous Quantum Aperture: Beamforming with a Single-Vapor-Cell Rydberg Receiver,2604.09068,http://arxiv.org/abs/2604.09068v1,2026-04-10 07:50:23+00:00
11,Loss-Tolerant Quantum Communication via Bosonic-GKP-Parity-Encoding,2604.09002,http://arxiv.org/abs/2604.09002v1,2026-04-10 06:14:47+00:00
12,Quantum Uncertainty and Entropy,2604.09384,http://arxiv.org/abs/2604.09384v1,2026-04-10 14:53:37+00:00
13,Discrete-time quantum walks in synthetic dimensions,2604.09357,http://arxiv.org/abs/2604.09357v1,2026-04-10 14:30:47+00:00
14,Cascade Brilloiun scattering on short-lived phonons for frequency comb generation,2604.09311,http://arxiv.org/abs/2604.09311v1,2026-04-10 13:21:20+00:00
15,Wave packet motion in a quantized electromagnetic field: Analytic results,2604.09284,http://arxiv.org/abs/2604.09284v1,2026-04-10 12:55:14+00:00
16,Nonlocal Games Revisited: A Representation-Theoretic Path from Bell Locality to Quantum Pseudo-Telepathy,2604.09458,http://arxiv.org/abs/2604.09458v1,2026-04-10 16:16:34+00:00
17,Dyadic-Order Quantum Fractional Transforms: Circuit Constructions and Applications to Hartley and Cosine Transform Families,2604.09295,http://arxiv.org/abs/2604.09295v1,2026-04-10 13:04:55+00:00
18,Rigorous quantum state tomography for distributed quantum computing,2604.09775,http://arxiv.org/abs/2604.09775v1,2026-04-10 18:02:02+00:00
19,Enhanced dissipative criticality at an exceptional point,2604.09892,http://arxiv.org/abs/2604.09892v1,2026-04-10 20:38:15+00:00
20,Q-PIPE A Practical Quantum Phase Encoding Method,2604.09869,http://arxiv.org/abs/2604.09869v1,2026-04-10 19:59:25+00:00
21,Sector length distributions of recursively definable graph states through analytic combinatorics,2604.09766,http://arxiv.org/abs/2604.09766v1,2026-04-10 18:00:01+00:00
22,Inequivalence of Landau-Lifshitz and Landau-Lifshitz-Gilbert dynamics for a single quantum spin,2604.09900,http://arxiv.org/abs/2604.09900v1,2026-04-10 20:53:29+00:00
23,On Worst-Case Optimal Polynomial Intersection,2604.09533,http://arxiv.org/abs/2604.09533v1,2026-04-10 17:50:46+00:00
24,Mitigating Barren Plateaus in Variational Quantum Circuits through PDE-Constrained Loss Functions,2604.09957,http://arxiv.org/abs/2604.09957v1,2026-04-10 23:36:59+00:00
25,Strictly correlated electrons in a quantum ring: from Kohn-Sham to Kantorovich potentials,2604.09908,http://arxiv.org/abs/2604.09908v1,2026-04-10 21:09:21+00:00
26,Detuning-Controlled Phase Transition from Passive to Active Regimes in Non-Markovian Quantum Batteries,2604.09888,http://arxiv.org/abs/2604.09888v1,2026-04-10 20:31:40+00:00
27,Convergence to semiclassicality in the quantum Rabi model,2604.09314,http://arxiv.org/abs/2604.09314v1,2026-04-10 13:28:43+00:00
28,A scalable platform for nanometer-scale quantum confinement,2604.08957,http://arxiv.org/abs/2604.08957v1,2026-04-10 04:57:42+00:00
29,Observing complementary Lucas sequences using non-Hermitian zero modes,2604.08919,http://arxiv.org/abs/2604.08919v1,2026-04-10 03:28:30+00:00
30,Beating three-parameter precision trade-offs with entangling collective measurements,2604.08871,http://arxiv.org/abs/2604.08871v1,2026-04-10 02:21:53+00:00
31,Crosstalk-robust superconducting two-qubit geometric gates using tunable couplers,2604.08861,http://arxiv.org/abs/2604.08861v1,2026-04-10 01:49:10+00:00
32,Comparison of the standard and dressed-picture master equations for the quantum Rabi model in the ultrastrong coupling regime,2604.08852,http://arxiv.org/abs/2604.08852v1,2026-04-10 01:22:07+00:00
33,Order structure and signalling in higher order quantum maps,2604.09192,http://arxiv.org/abs/2604.09192v1,2026-04-10 10:23:46+00:00
34,Algebraic structure of Fock-state lattices,2604.09341,http://arxiv.org/abs/2604.09341v1,2026-04-10 14:08:39+00:00
35,Tailoring tensor network techniques to the quantics representation for highly inhomogeneous problems and few body problems,2604.09337,http://arxiv.org/abs/2604.09337v1,2026-04-10 14:04:06+00:00
36,Pontryagin's Principle for Leakage-Immune Adiabatic Quantum State Transfer,2604.09196,http://arxiv.org/abs/2604.09196v2,2026-04-10 10:29:09+00:00
37,Quadratic Quantum Polarimetry with Entangled Photon Pairs,2604.09257,http://arxiv.org/abs/2604.09257v1,2026-04-10 12:17:06+00:00
38,Probing Electrostatic Disorder via g-Tensor Geometry,2604.09475,http://arxiv.org/abs/2604.09475v1,2026-04-10 16:34:34+00:00
39,Quantum metrological advantage of high-order squeezed states,2604.09958,http://arxiv.org/abs/2604.09958v1,2026-04-10 23:47:45+00:00
40,QMC-Net: Data-Aware Quantum Representations for Remote Sensing Image Classification,2604.11817,http://arxiv.org/abs/2604.11817v1,2026-04-10 19:28:58+00:00
41,Variational Quantum Physics-Informed Neural Networks for Hydrological PDE-Constrained Learning with Inherent Uncertainty Quantification,2604.09374,http://arxiv.org/abs/2604.09374v2,2026-04-10 14:45:38+00:00
42,Leggett-Garg Inequality Violations Bound Quantum Fisher Information,2604.09772,http://arxiv.org/abs/2604.09772v1,2026-04-10 18:00:34+00:00
43,SatQNet: Satellite-assisted Quantum Network Entanglement Routing Using Directed Line Graph Neural Networks,2604.09306,http://arxiv.org/abs/2604.09306v1,2026-04-10 13:14:48+00:00
44,Explicit Block Encoding of Difference-of-Gaussian Operators on a Periodic Grid,2604.09538,http://arxiv.org/abs/2604.09538v1,2026-04-10 17:55:51+00:00
45,Symmetry-driven thermalization via finite de Finetti theorems,2604.09410,http://arxiv.org/abs/2604.09410v1,2026-04-10 15:24:21+00:00
46,Finite Hilbert space and maximum mass of Schwarzschild black holes from a Generalized Uncertainty Principle,2604.08953,http://arxiv.org/abs/2604.08953v1,2026-04-10 04:52:06+00:00
47,Quantum Randomized Subspace Iteration,2604.09483,http://arxiv.org/abs/2604.09483v1,2026-04-10 16:47:22+00:00
48,"Discovery of the Solution to the ""Einstein-Podolsky-Rosen Paradox""",2604.09826,http://arxiv.org/abs/2604.09826v1,2026-04-10 18:57:32+00:00
49,Generative Circuit Design for Quantum-Selected Configuration Interaction,2604.09756,http://arxiv.org/abs/2604.09756v1,2026-04-10 16:00:40+00:00
50,Phase-enhanced excitations in pumped collective nuclear systems,2604.09915,http://arxiv.org/abs/2604.09915v1,2026-04-10 21:19:05+00:00
51,A Polylogarithmic-Depth Quantum Multiplier,2604.09847,http://arxiv.org/abs/2604.09847v1,2026-04-10 19:21:07+00:00
52,Planted-solution SAT and Ising benchmarks from integer factorization,2604.09837,http://arxiv.org/abs/2604.09837v1,2026-04-10 19:09:24+00:00
53,Visible Neutrino Decay As An Open Quantum System,2604.09776,http://arxiv.org/abs/2604.09776v1,2026-04-10 18:02:42+00:00
54,After 100 Years of Quantum Mechanics: Toward a Constructive Observation-Centered Perspective,2604.11814,http://arxiv.org/abs/2604.11814v1,2026-04-10 14:18:47+00:00
55,Thermodynamical aspects of optically pumped dense atomic medium,2604.09219,http://arxiv.org/abs/2604.09219v1,2026-04-10 11:22:41+00:00
56,Impact of Pump Phase-Noise on Josephson Traveling-Wave Parametric Amplifiers,2604.08955,http://arxiv.org/abs/2604.08955v1,2026-04-10 04:52:47+00:00
57,Logical Compilation for Multi-Qubit Iceberg Patches,2604.09956,http://arxiv.org/abs/2604.09956v1,2026-04-10 23:31:03+00:00
