,title,id,arxiv_url,published
0,Counterfactual Contrastive Analysis,2608.19032,http://arxiv.org/abs/2608.19032v1,2026-08-19 15:25:21+00:00
1,One-Stage Object Detectors in Autonomous Driving,2608.19014,http://arxiv.org/abs/2608.19014v1,2026-08-19 15:13:33+00:00
2,From Threat Intelligence to Detection: Knowledge-driven Enrichment and Template-based Rule Grounding for Automated Sigma Rule Generation,2608.19011,http://arxiv.org/abs/2608.19011v1,2026-08-19 15:11:43+00:00
3,Syntactic Simplification of OWL Class Expressions,2608.18899,http://arxiv.org/abs/2608.18899v1,2026-08-19 13:24:31+00:00
4,SkillGate: Training In-Policy Skill Selection in Long-Horizon Agents,2608.18852,http://arxiv.org/abs/2608.18852v1,2026-08-19 12:24:03+00:00
5,MorphoGP: A Nonparametric Framework for Predicting Equilibrium Beach Profiles Under Tidal Influence,2608.18558,http://arxiv.org/abs/2608.18558v1,2026-08-19 05:27:27+00:00
6,Performance Drift Detection in Machine Learning as a Service (MLaaS) for IoT Environments,2608.18555,http://arxiv.org/abs/2608.18555v1,2026-08-19 05:24:44+00:00
7,DART-SD: Diamond-topology Aware Retrieval and Tuning for Self-Distillation of Multi-Turn Tool-Calling Agents,2608.18524,http://arxiv.org/abs/2608.18524v1,2026-08-19 04:19:21+00:00
8,"Partition the Support, Reconstruct the Residual: Training-Free Sparse Attention for Video Generation and World Models",2608.18484,http://arxiv.org/abs/2608.18484v1,2026-08-19 03:16:09+00:00
9,SIDScope: A Diagnostic Resource for Semantic-ID Interfaces in Generative Recommendation,2608.18779,http://arxiv.org/abs/2608.18779v1,2026-08-19 10:35:12+00:00
10,Europe's Climate Ambition Under Scrutiny: Evidence from Deep Learning Emission Projections,2608.18690,http://arxiv.org/abs/2608.18690v1,2026-08-19 08:41:35+00:00
11,CTIFoundry: An Agent-Native Corpus Scaffold for Cyber Threat Intelligence,2608.18613,http://arxiv.org/abs/2608.18613v1,2026-08-19 07:00:29+00:00
12,Finetuning Strategies for Querying Sounds by Vocal Imitation,2608.19174,http://arxiv.org/abs/2608.19174v1,2026-08-19 17:51:50+00:00
13,Are LLMs becoming similarly creative? Evidence from three years of models,2608.19437,http://arxiv.org/abs/2608.19437v1,2026-08-19 20:44:26+00:00
14,Longitudinal Bayesian Learning of Continuous Disease Position across the Alzheimer's Disease Continuum,2608.19436,http://arxiv.org/abs/2608.19436v1,2026-08-19 20:41:26+00:00
15,Beyond Imitation: Filtering On-Policy Distillation by Reasoning Progress,2608.19408,http://arxiv.org/abs/2608.19408v1,2026-08-19 19:45:32+00:00
16,HiRA-CAM: Preserving Fine-Grained Spatial Relevance in Gradient-Based Visual Explanations,2608.19407,http://arxiv.org/abs/2608.19407v1,2026-08-19 19:44:43+00:00
17,Does Marginal Coverage Guarantee Class-Conditional Safety for Zero-Shot VLMs Under Shift?,2608.19376,http://arxiv.org/abs/2608.19376v1,2026-08-19 18:42:36+00:00
18,Concentrated Liquidity Provision: a Reinforcement Learning Perspective,2608.19389,http://arxiv.org/abs/2608.19389v1,2026-08-19 19:08:39+00:00
19,DA-WAM: Decision-Aligned Future Latents for Driving World Models,2608.19085,http://arxiv.org/abs/2608.19085v2,2026-08-19 16:33:02+00:00
20,TestifAI: Tomography-Based Testing for Deep Learning Systems,2608.18900,http://arxiv.org/abs/2608.18900v2,2026-08-19 13:25:50+00:00
21,Improved Confidence Estimates for Black-Box Large Language Models,2608.19323,http://arxiv.org/abs/2608.19323v1,2026-08-19 18:00:04+00:00
22,Outcome Monitors: Recovery Affordances for Silent Tool Failures,2608.19303,http://arxiv.org/abs/2608.19303v1,2026-08-19 17:35:30+00:00
23,Epistemic Subordination: Generative AI and the Infrastructure of Knowledge,2608.18758,http://arxiv.org/abs/2608.18758v1,2026-08-19 10:06:12+00:00
24,DentAgent: Evidence-Centric Multi-Agent Coordination for Multimodal Dental Reasoning,2608.18878,http://arxiv.org/abs/2608.18878v1,2026-08-19 12:58:03+00:00
25,Approximate Homomorphisms and Convergent Representations in Transducers,2608.20428,http://arxiv.org/abs/2608.20428v1,2026-08-19 19:56:22+00:00
26,"Who Delegates to AI? Evidence from 53,000 Agent Configurations",2608.20425,http://arxiv.org/abs/2608.20425v1,2026-08-19 16:36:04+00:00
27,Six misconceptions about large language models: A minimal model and diagnostic taxonomy,2608.20421,http://arxiv.org/abs/2608.20421v1,2026-08-19 04:59:30+00:00
28,PGFS++: Molecular Property Improvement under Synthesis and Diversity Constraints,2608.19121,http://arxiv.org/abs/2608.19121v1,2026-08-19 17:17:31+00:00
29,"Grouping the Stochastic Machine: Precision, Not Capability, as the Frontier Metric for AI Systems",2608.19140,http://arxiv.org/abs/2608.19140v1,2026-08-19 17:29:47+00:00
30,Preference Reasoning under Indeterminacy in Large Language Models,2608.18631,http://arxiv.org/abs/2608.18631v1,2026-08-19 07:27:12+00:00
31,Bernstein-Vazirani Networks: Quantum Machine Learning by Interference,2608.19043,http://arxiv.org/abs/2608.19043v1,2026-08-19 15:35:37+00:00
32,ReWEIGH the Evidence: Calibrating Token-Level Ordinal Visual Evidence to Mitigate Hallucinations in Large Vision-Language Models,2608.19075,http://arxiv.org/abs/2608.19075v1,2026-08-19 16:23:56+00:00
33,Graphical Design of Interpretable Architectures,2608.18936,http://arxiv.org/abs/2608.18936v2,2026-08-19 14:04:35+00:00
34,Which Negatives Matter? Ask Your Text Encoder: Adaptive Similarity Margins for Dense-Caption Retrieval,2608.18521,http://arxiv.org/abs/2608.18521v2,2026-08-19 04:16:46+00:00
35,SCAPE: Scenario-Conditioned Simulation-Augmented Policy Evaluation,2608.19425,http://arxiv.org/abs/2608.19425v1,2026-08-19 20:24:29+00:00
36,HYDRA: A Heterogeneous Chiplet DSE Framework for Serving Dynamic Hybrid LLM Workloads,2608.19395,http://arxiv.org/abs/2608.19395v1,2026-08-19 19:26:21+00:00
37,Accelerated Genetic Programming Hyper-Heuristics for Simulation-Based Scheduling via Agentic AI,2608.19487,http://arxiv.org/abs/2608.19487v1,2026-08-19 22:48:46+00:00
38,Adaptive Memory and Reflection Multi-Agent System for Medical Question Answering,2608.19029,http://arxiv.org/abs/2608.19029v1,2026-08-19 15:24:18+00:00
39,Harness Continual Learning: Continual Adaptation Beyond Model Parameters,2608.19013,http://arxiv.org/abs/2608.19013v1,2026-08-19 15:12:31+00:00
40,Training Chemical Plausibility-Aware Large Language Models for Single-Step Retrosynthesis,2608.18940,http://arxiv.org/abs/2608.18940v1,2026-08-19 14:08:05+00:00
41,Metrics That Write Themselves: Evolving an Evaluator from Its Own Blind Spots,2608.18744,http://arxiv.org/abs/2608.18744v1,2026-08-19 09:55:17+00:00
