,title,id,arxiv_url,published
0,Entanglement negativity in decohered topological states,2602.16597,http://arxiv.org/abs/2602.16597v1,2026-02-18 16:52:14+00:00
1,Entropic Barriers and the Kinetic Suppression of Topological Defects,2602.16777,http://arxiv.org/abs/2602.16777v1,2026-02-18 19:00:02+00:00
2,Enhancing delocalization and entanglement in asymmetric discrete-time quantum walks,2602.16391,http://arxiv.org/abs/2602.16391v1,2026-02-18 11:56:47+00:00
3,Solving the Mysteries of Quantum Mechanics: Why Nature Abhors a Continuum,2602.16382,http://arxiv.org/abs/2602.16382v1,2026-02-18 11:41:09+00:00
4,A resolution of the Ito-Stratonovich debate in quantum stochastic processes,2602.16314,http://arxiv.org/abs/2602.16314v1,2026-02-18 09:49:44+00:00
5,Structured Unitary Tensor Network Representations for Circuit-Efficient Quantum Data Encoding,2602.16266,http://arxiv.org/abs/2602.16266v1,2026-02-18 08:36:07+00:00
6,Illustration of Barren Plateaus in Quantum Computing,2602.16558,http://arxiv.org/abs/2602.16558v1,2026-02-18 15:56:54+00:00
7,Reinforcement Learning for Parameterized Quantum State Preparation: A Comparative Study,2602.16523,http://arxiv.org/abs/2602.16523v1,2026-02-18 15:10:43+00:00
8,Tomographically-nonlocal entanglement,2602.16280,http://arxiv.org/abs/2602.16280v1,2026-02-18 08:59:42+00:00
9,The empirical laws for Majorana fields in a curved spacetime,2602.16907,http://arxiv.org/abs/2602.16907v1,2026-02-18 21:46:41+00:00
10,"Dissipation as a Resource: Synchronization, Coherence Recovery, and Chaos Control",2602.16817,http://arxiv.org/abs/2602.16817v1,2026-02-18 19:28:37+00:00
11,Controlling energy spectra and skin effect via boundary conditions in non-Hermitian lattices,2602.16780,http://arxiv.org/abs/2602.16780v1,2026-02-18 19:00:02+00:00
12,A Generalization of the Parametric Amplifier with Dunkl Derivative: Spectral and Statistical Properties,2602.16743,http://arxiv.org/abs/2602.16743v1,2026-02-18 02:46:00+00:00
13,A Formal Theory for Finite-Dimensional Possibilistic Quantum Mechanics,2602.16368,http://arxiv.org/abs/2602.16368v1,2026-02-18 11:10:11+00:00
14,What Kind of World Supports Darwinian Evolution? Quantum Foundational Options,2602.16286,http://arxiv.org/abs/2602.16286v1,2026-02-18 09:11:58+00:00
15,DistributedEstimator: Distributed Training of Quantum Neural Networks via Circuit Cutting,2602.16233,http://arxiv.org/abs/2602.16233v1,2026-02-18 07:17:29+00:00
16,Local and Multi-Scale Strategies to Mitigate Exponential Concentration in Quantum Kernels,2602.16097,http://arxiv.org/abs/2602.16097v1,2026-02-18 00:00:56+00:00
17,Numerical study of non-relativistic quantum systems and small oscillations induced in a helically twisted geometry,2602.16693,http://arxiv.org/abs/2602.16693v1,2026-02-18 18:39:54+00:00
18,Amplification of bosonic interactions through squeezing in the presence of decoherence,2602.16655,http://arxiv.org/abs/2602.16655v1,2026-02-18 17:53:43+00:00
19,"Quantum Cellular Automata: The Group, the Space, and the Spectrum",2602.16572,http://arxiv.org/abs/2602.16572v1,2026-02-18 16:15:36+00:00
20,Causal and Compositional Abstraction,2602.16612,http://arxiv.org/abs/2602.16612v1,2026-02-18 17:06:09+00:00
21,Nonequilibrium Casimir-Polder Force: Motion-induced Thermal-like Effect,2602.16483,http://arxiv.org/abs/2602.16483v1,2026-02-18 14:15:43+00:00
22,Nonlocal prediction of quantum measurement outcomes,2602.16426,http://arxiv.org/abs/2602.16426v1,2026-02-18 12:58:14+00:00
23,Quantum Circuits as a Dynamical Resource to Learn Nonequilibrium Long-Range Order,2602.16788,http://arxiv.org/abs/2602.16788v1,2026-02-18 19:00:07+00:00
24,From Multipartite Entanglement to TQFT,2602.16770,http://arxiv.org/abs/2602.16770v1,2026-02-18 19:00:00+00:00
25,Free Quantum Computing,2602.16927,http://arxiv.org/abs/2602.16927v1,2026-02-18 22:39:58+00:00
26,Intermodal quantum key distribution over an 18 km free-space channel with adaptive optics and room-temperature detectors,2602.16680,http://arxiv.org/abs/2602.16680v1,2026-02-18 18:21:12+00:00
27,In situ calibration of microwave attenuation and gain using a cryogenic on-chip attenuator,2602.16889,http://arxiv.org/abs/2602.16889v2,2026-02-18 21:15:03+00:00
28,Finite-Temperature Dynamical Phase Diagram of the $2+1$D Quantum Ising Model,2602.16772,http://arxiv.org/abs/2602.16772v1,2026-02-18 19:00:00+00:00
29,Neural Network Discovery of Paired Wigner Crystals in Artificial Graphene,2602.16798,http://arxiv.org/abs/2602.16798v1,2026-02-18 19:01:36+00:00
30,Quantitative study of Silicon Waveguides for the Generation of Quantum Correlated Photon Pairs Bridging Mid-Infrared and Telecom Bands,2602.16464,http://arxiv.org/abs/2602.16464v1,2026-02-18 13:55:00+00:00
31,Why the Casimir Force for Magnetic Metals Computed by the Lifshitz Theory Using the Drude Model Disagrees with the Measurement Data,2602.16370,http://arxiv.org/abs/2602.16370v1,2026-02-18 11:13:49+00:00
32,Beyond the Classical Ceiling: Multi-Layer Fully-Connected Variational Quantum Circuits,2602.16623,http://arxiv.org/abs/2602.16623v1,2026-02-18 17:18:23+00:00
33,MerLean: An Agentic Framework for Autoformalization in Quantum Computation,2602.16554,http://arxiv.org/abs/2602.16554v1,2026-02-18 15:54:32+00:00
34,Exponential concentration of fluctuations in mean-field boson dynamics,2602.16658,http://arxiv.org/abs/2602.16658v1,2026-02-18 18:01:05+00:00
35,Reinforcement learning for path integrals in quantum statistical physics,2602.16176,http://arxiv.org/abs/2602.16176v1,2026-02-18 04:26:03+00:00
36,Measurement Induced Subradiance,2602.16413,http://arxiv.org/abs/2602.16413v1,2026-02-18 12:44:50+00:00
37,Multi-objective optimization and quantum hybridization of equivariant deep learning interatomic potentials on organic and inorganic compounds,2602.16908,http://arxiv.org/abs/2602.16908v1,2026-02-18 21:48:35+00:00
38,From superradiance to collective EIT in three-level ensembles,2602.16892,http://arxiv.org/abs/2602.16892v1,2026-02-18 21:20:09+00:00
39,Reductions of QAOA Induced by Classical Symmetries: Theoretical Insights and Practical Implications,2602.16141,http://arxiv.org/abs/2602.16141v1,2026-02-18 02:20:42+00:00
40,Squeezed superradiant lasing of a quantum many-body emitter,2602.16215,http://arxiv.org/abs/2602.16215v1,2026-02-18 06:38:10+00:00
41,Bichromatic Quantum Teleportation of Weak Coherent Polarization States on a Metropolitan Fiber,2602.16613,http://arxiv.org/abs/2602.16613v1,2026-02-18 17:07:26+00:00
42,When Does Quantum Annealing Outperform Classical Methods? A Gradient Variance Framework,2602.16875,http://arxiv.org/abs/2602.16875v1,2026-02-18 21:00:48+00:00
43,Singular three-point density correlations in two-dimensional Fermi liquids,2602.16774,http://arxiv.org/abs/2602.16774v1,2026-02-18 19:00:01+00:00
44,Edge states and quantum optical high-harmonic generation from topological insulators,2602.16454,http://arxiv.org/abs/2602.16454v1,2026-02-18 13:40:27+00:00
45,Quantum-enhanced sensing via spectral noise reduction,2602.16350,http://arxiv.org/abs/2602.16350v1,2026-02-18 10:33:40+00:00
46,Port-based teleportation under pure-dephasing decoherence,2602.16513,http://arxiv.org/abs/2602.16513v1,2026-02-18 15:01:27+00:00
47,Where Multipartite Entanglement Localizes: The Junction Law for Genuine Multi-Entropy,2602.16331,http://arxiv.org/abs/2602.16331v1,2026-02-18 10:12:06+00:00
48,Fault-tolerant interfaces for quantum LDPC codes,2602.16948,http://arxiv.org/abs/2602.16948v1,2026-02-18 23:25:29+00:00
49,Adaptive Aborting Schemes for Quantum Error Correction Decoding,2602.16929,http://arxiv.org/abs/2602.16929v1,2026-02-18 22:43:04+00:00
50,Quantum Estimation Theory Limits in Neutrino Oscillation Experiments,2602.16534,http://arxiv.org/abs/2602.16534v1,2026-02-18 15:25:56+00:00
51,On the Coupled Cluster Doubles Truncation Variety of Four Electrons,2602.16580,http://arxiv.org/abs/2602.16580v1,2026-02-18 16:28:24+00:00
