,title,id,arxiv_url,published
0,Enhanced resolution chirped-pulse interferometry,2505.04901,http://arxiv.org/abs/2505.04901v1,2025-05-08 02:32:45+00:00
1,Non-Hermitian sensing from the perspective of post-selected measurements,2505.05058,http://arxiv.org/abs/2505.05058v2,2025-05-08 08:48:18+00:00
2,Quantum Acoustics with Superconducting Qubits in the Multimode Transition-Coupling Regime,2505.05127,http://arxiv.org/abs/2505.05127v1,2025-05-08 10:57:42+00:00
3,A short review on qudit quantum machine learning,2505.05158,http://arxiv.org/abs/2505.05158v1,2025-05-08 11:54:06+00:00
4,Influence of vibrational motion and temperature on interatomic Coulombic electron capture,2505.05166,http://arxiv.org/abs/2505.05166v1,2025-05-08 12:02:08+00:00
5,Switching Dynamics of Metastable Open Quantum Systems,2505.05202,http://arxiv.org/abs/2505.05202v1,2025-05-08 13:00:19+00:00
6,Optimal Decoder for the Error Correcting Parity Code,2505.05210,http://arxiv.org/abs/2505.05210v1,2025-05-08 13:03:22+00:00
7,Quantum Teleportation from Telecom Photons to Erbium-ion Ensembles,2505.05233,http://arxiv.org/abs/2505.05233v2,2025-05-08 13:28:11+00:00
8,Quantum optical formulation of difference-frequency generation and optimal cloning of spatial modes,2505.05238,http://arxiv.org/abs/2505.05238v1,2025-05-08 13:32:38+00:00
9,Quantum Surrogate-Driven Image Classifier: A Gradient-Free Approach to Avoid Barren Plateaus,2505.05249,http://arxiv.org/abs/2505.05249v1,2025-05-08 13:51:57+00:00
10,Distributed quantum sensing with measurement-after-interaction strategies,2505.05270,http://arxiv.org/abs/2505.05270v1,2025-05-08 14:16:34+00:00
11,From the Bloch equation to a thermodynamically consistent master equation,2505.05289,http://arxiv.org/abs/2505.05289v1,2025-05-08 14:29:47+00:00
12,Quantum-Aware Network Planning and Integration,2505.05351,http://arxiv.org/abs/2505.05351v1,2025-05-08 15:41:34+00:00
13,Scalable Quantum Architecture Search via Landscape Analysis,2505.05380,http://arxiv.org/abs/2505.05380v1,2025-05-08 16:13:23+00:00
14,Device-independent Shannon entropy certification,2505.05395,http://arxiv.org/abs/2505.05395v1,2025-05-08 16:31:22+00:00
15,Quantum Simulation of Dynamical Response Functions of Equilibrium States,2505.05411,http://arxiv.org/abs/2505.05411v1,2025-05-08 16:52:11+00:00
16,Statistical Characterization of Entanglement Degradation Under Markovian Noise in Composite Quantum Systems,2505.05431,http://arxiv.org/abs/2505.05431v1,2025-05-08 17:21:39+00:00
17,Non-Markovianity in collision models with initial intra-environment correlations,2505.05433,http://arxiv.org/abs/2505.05433v1,2025-05-08 17:22:42+00:00
18,A Solovay-Kitaev theorem for quantum signal processing,2505.05468,http://arxiv.org/abs/2505.05468v1,2025-05-08 17:58:07+00:00
19,A Circuit-QED Lattice System with Flexible Connectivity and Gapped Flat Bands for Photon-Mediated Spin Models,2505.05559,http://arxiv.org/abs/2505.05559v1,2025-05-08 18:00:02+00:00
20,Efficient calculation of Green's functions on quantum computers via simultaneous circuit perturbation,2505.05563,http://arxiv.org/abs/2505.05563v1,2025-05-08 18:00:03+00:00
21,Quantum-network nodes with real-time noise mitigation using spectator qubits,2505.05582,http://arxiv.org/abs/2505.05582v1,2025-05-08 18:24:32+00:00
22,Prospects of Quantum Error Mitigation for Quantum Signal Processing,2505.05614,http://arxiv.org/abs/2505.05614v1,2025-05-08 19:49:54+00:00
23,Lévy Light Cones and Critical Causality in Fractional Multiscale Quantum Ising Models,2505.05645,http://arxiv.org/abs/2505.05645v1,2025-05-08 21:00:47+00:00
24,The spatial correlation of radiation-induced errors in superconducting devices decays over a millimeter,2505.04902,http://arxiv.org/abs/2505.04902v1,2025-05-08 02:38:56+00:00
25,Discrete time crystal for periodic-field sensing with quantum-enhanced precision,2505.04991,http://arxiv.org/abs/2505.04991v1,2025-05-08 06:53:39+00:00
26,Isotope-selective Ion Trapping via Sympathetic Cooling using a Surface-Electrode Trap with a Hole for Collimated Atomic Loading,2505.05002,http://arxiv.org/abs/2505.05002v1,2025-05-08 07:12:43+00:00
27,From Hope to Heuristic: Realistic Runtime Estimates for Quantum Optimisation in NHEP,2505.05066,http://arxiv.org/abs/2505.05066v1,2025-05-08 08:59:37+00:00
28,Overcoming Dimensional Factorization Limits in Discrete Diffusion Models through Quantum Joint Distribution Learning,2505.05151,http://arxiv.org/abs/2505.05151v1,2025-05-08 11:48:21+00:00
29,Planar fault-tolerant circuits for non-Clifford gates on the 2D color code,2505.05175,http://arxiv.org/abs/2505.05175v1,2025-05-08 12:23:22+00:00
30,Reduced Basis Method for Driven-Dissipative Quantum Systems,2505.05460,http://arxiv.org/abs/2505.05460v1,2025-05-08 17:53:23+00:00
31,Study of the Quartic Anharmonic Oscillator Using the System's Wave Function Expansion in the Oscillator Basis,2505.06317,http://arxiv.org/abs/2505.06317v1,2025-05-08 20:28:20+00:00
32,Giant Tunneling Magnetoresistance in Graphene/$h$-BN Based van der Waals Magnetic Tunnel Junctions via 3$d$ Transition Metal Intercalation,2505.04878,http://arxiv.org/abs/2505.04878v1,2025-05-08 01:23:02+00:00
33,GroverGPT-2: Simulating Grover's Algorithm via Chain-of-Thought Reasoning and Quantum-Native Tokenization,2505.04880,http://arxiv.org/abs/2505.04880v1,2025-05-08 01:38:12+00:00
