,title,id,arxiv_url,published
0,Tripartite Entanglement dynamics: the influence of intrinsic decoherence and decoherence channels,2505.21961,http://arxiv.org/abs/2505.21961v1,2025-05-28 04:23:31+00:00
1,SAT Strikes Back: Parameter and Path Relations in Quantum Toolchains,2505.22060,http://arxiv.org/abs/2505.22060v1,2025-05-28 07:32:37+00:00
2,Symmetry reduction for testing $k$-block-positivity via extendibility,2505.22100,http://arxiv.org/abs/2505.22100v1,2025-05-28 08:26:34+00:00
3,The dynamics of spontaneous emission,2505.22164,http://arxiv.org/abs/2505.22164v1,2025-05-28 09:27:03+00:00
4,The 2-Category of Topological Quantum Computation,2505.22171,http://arxiv.org/abs/2505.22171v2,2025-05-28 09:41:17+00:00
5,Tight qubit uncertainty relations studied through weak values in neutron interferometry,2505.22221,http://arxiv.org/abs/2505.22221v2,2025-05-28 10:54:31+00:00
6,Advances in Position-Momentum Entanglement: A Versatile Tool for Quantum Technologies,2505.22265,http://arxiv.org/abs/2505.22265v1,2025-05-28 11:51:21+00:00
7,Low Crosstalk in a Scalable Superconducting Quantum Lattice,2505.22276,http://arxiv.org/abs/2505.22276v1,2025-05-28 12:07:51+00:00
8,Calibrating quantum gates up to 52 qubits in a superconducting processor,2505.22390,http://arxiv.org/abs/2505.22390v1,2025-05-28 14:17:00+00:00
9,Configuration-dependent precision in magnetometry and thermometry using multi-qubit quantum sensors,2505.22395,http://arxiv.org/abs/2505.22395v1,2025-05-28 14:23:51+00:00
10,Quantum Search on Computation Trees,2505.22405,http://arxiv.org/abs/2505.22405v1,2025-05-28 14:35:18+00:00
11,Quantum engineering of high harmonic generation,2505.22536,http://arxiv.org/abs/2505.22536v1,2025-05-28 16:22:01+00:00
12,Minimal Quantum Reservoirs with Hamiltonian Encoding,2505.22575,http://arxiv.org/abs/2505.22575v1,2025-05-28 16:50:05+00:00
13,Disambiguating Pauli noise in quantum computers,2505.22629,http://arxiv.org/abs/2505.22629v1,2025-05-28 17:46:17+00:00
14,Derivation of Fokker-Planck equation from Schrodinger dynamics,2505.22693,http://arxiv.org/abs/2505.22693v1,2025-05-28 11:51:30+00:00
15,Sample importance for data-driven decoding,2505.22741,http://arxiv.org/abs/2505.22741v1,2025-05-28 18:02:54+00:00
16,Geometry of chiral temporal structures II: The formalism,2505.22744,http://arxiv.org/abs/2505.22744v1,2025-05-28 18:04:14+00:00
17,Timelike Quantum Energy Teleportation in the Nambu-Jona-Lasinio Model,2505.22794,http://arxiv.org/abs/2505.22794v1,2025-05-28 19:05:44+00:00
18,"Counterfactuals in Macroscopic Quantum Physics: Irreversibility, Measurement and Locality",2505.22834,http://arxiv.org/abs/2505.22834v1,2025-05-28 20:14:17+00:00
19,Quantum Reservoir Computing for Corrosion Prediction in Aerospace: A Hybrid Approach for Enhanced Material Degradation Forecasting,2505.22837,http://arxiv.org/abs/2505.22837v1,2025-05-28 20:16:20+00:00
20,Markovian heat engine boosted by quantum coherence,2505.22902,http://arxiv.org/abs/2505.22902v1,2025-05-28 22:07:56+00:00
21,Optimizing QUBO on a quantum computer by mimicking imaginary time evolution,2505.22924,http://arxiv.org/abs/2505.22924v1,2025-05-28 22:56:57+00:00
22,Variational Quantum Simulations of a Two-Dimensional Frustrated Transverse-Field Ising Model on a Trapped-Ion Quantum Computer,2505.22932,http://arxiv.org/abs/2505.22932v1,2025-05-28 23:20:20+00:00
23,Global-Local Duality of Energetic Control Cost in Multipartite Quantum Correlated Systems,2505.21881,http://arxiv.org/abs/2505.21881v1,2025-05-28 01:56:12+00:00
24,Benincasa-Dowker causal set actions by quantum counting,2505.22217,http://arxiv.org/abs/2505.22217v1,2025-05-28 10:50:06+00:00
25,Quantum Walk Comb in a Dual Waveguide Quantum Cascade Laser,2505.22247,http://arxiv.org/abs/2505.22247v1,2025-05-28 11:28:29+00:00
26,Simulation of single hole spin qubit in strained triangular FinFET quantum devices,2505.22267,http://arxiv.org/abs/2505.22267v1,2025-05-28 11:54:20+00:00
27,Momentum and spin dynamics of photon in linear dielectric medium,2505.22270,http://arxiv.org/abs/2505.22270v1,2025-05-28 11:57:10+00:00
28,Anti-bosonic current in thermal spin pumping,2505.22315,http://arxiv.org/abs/2505.22315v1,2025-05-28 12:59:37+00:00
29,Localization behavior in a Hermitian and non-Hermitian Raman lattice,2505.22319,http://arxiv.org/abs/2505.22319v1,2025-05-28 13:04:00+00:00
30,Depth-Based Matrix Classification for the HHL Quantum Algorithm,2505.22454,http://arxiv.org/abs/2505.22454v1,2025-05-28 15:11:53+00:00
31,Spontaneous Raman scattering from metastable states of Ba$^+$,2505.22466,http://arxiv.org/abs/2505.22466v1,2025-05-28 15:19:21+00:00
32,Assessing Quantum Advantage for Gaussian Process Regression,2505.22502,http://arxiv.org/abs/2505.22502v1,2025-05-28 15:50:56+00:00
33,Closing the Quantum-Classical Scaling Gap in Approximate Optimization,2505.22514,http://arxiv.org/abs/2505.22514v1,2025-05-28 16:02:57+00:00
34,Dynamical Sweet and Sour Regions in Bichromatically Driven Floquet Qubits,2505.22606,http://arxiv.org/abs/2505.22606v1,2025-05-28 17:22:35+00:00
35,Routing-Aware Placement for Zoned Neutral Atom-based Quantum Computing,2505.22715,http://arxiv.org/abs/2505.22715v1,2025-05-28 18:00:01+00:00
36,Markovian dissipation can stabilize a (localization) quantum phase transition,2505.22721,http://arxiv.org/abs/2505.22721v1,2025-05-28 18:00:01+00:00
37,Interpretable Scaling Behavior in Sparse Subnetwork Representations of Quantum States,2505.22734,http://arxiv.org/abs/2505.22734v1,2025-05-28 18:00:08+00:00
38,Ultra-long-living magnons in the quantum limit,2505.22773,http://arxiv.org/abs/2505.22773v1,2025-05-28 18:43:02+00:00
39,Quantum cooling below absolute zero,2505.22791,http://arxiv.org/abs/2505.22791v1,2025-05-28 19:03:30+00:00
40,Spectrally Resolved Higher Order Photon Statistics of Spontaneous Parametric Down Conversion,2505.22883,http://arxiv.org/abs/2505.22883v1,2025-05-28 21:33:32+00:00
41,Superoscillations and Physical Applications,2505.22925,http://arxiv.org/abs/2505.22925v1,2025-05-28 22:57:06+00:00
42,Theory of itinerant collisional spin dynamics in nondegenerate molecular gases,2505.21896,http://arxiv.org/abs/2505.21896v1,2025-05-28 02:18:22+00:00
43,Exact Quantum Many-Body Scars in 2D Quantum Gauge Models,2505.21921,http://arxiv.org/abs/2505.21921v1,2025-05-28 03:10:22+00:00
44,Universal principles for sudden-quench quantum Otto engines,2505.21933,http://arxiv.org/abs/2505.21933v1,2025-05-28 03:38:00+00:00
45,Hyperbolic recurrent neural network as the first type of non-Euclidean neural quantum state ansatz,2505.22083,http://arxiv.org/abs/2505.22083v1,2025-05-28 08:06:25+00:00
46,Interpolation of Quantum Polar Codes and Quantum Reed-Muller Codes,2505.22142,http://arxiv.org/abs/2505.22142v1,2025-05-28 09:04:02+00:00
47,Quantitative Tsirelson's Theorems via Approximate Schur's Lemma and Probabilistic Stampfli's Theorems,2505.22309,http://arxiv.org/abs/2505.22309v1,2025-05-28 12:51:27+00:00
48,Emergence of Diverse Topological States in Ge Doped MnBi2Te4,2505.22348,http://arxiv.org/abs/2505.22348v1,2025-05-28 13:30:31+00:00
49,Numerical Optimization Strategies for the Variational Hamiltonian Ansatz in Noisy Quantum Environments,2505.22398,http://arxiv.org/abs/2505.22398v2,2025-05-28 14:26:04+00:00
50,Enantiosensitive locking of photoelectron spin and cation orientation,2505.22433,http://arxiv.org/abs/2505.22433v2,2025-05-28 14:56:48+00:00
51,Comparative analysis of robust entanglement generation in engineered XX spin chains,2505.22484,http://arxiv.org/abs/2505.22484v1,2025-05-28 15:35:41+00:00
52,TabularQGAN: A Quantum Generative Model for Tabular Data,2505.22533,http://arxiv.org/abs/2505.22533v1,2025-05-28 16:19:39+00:00
53,Flow to Nishimori universality in weakly monitored quantum circuits with qubit loss,2505.22720,http://arxiv.org/abs/2505.22720v1,2025-05-28 18:00:01+00:00
54,Quantum Simulations of Charge and Exciton Transfer in Multi-mode Models using Engineered Reservoirs,2505.22729,http://arxiv.org/abs/2505.22729v1,2025-05-28 18:00:04+00:00
55,Exact analysis of AC sensors based on Floquet time crystals,2505.22731,http://arxiv.org/abs/2505.22731v1,2025-05-28 18:00:05+00:00
56,Information-Computation Gaps in Quantum Learning via Low-Degree Likelihood,2505.22743,http://arxiv.org/abs/2505.22743v1,2025-05-28 18:04:10+00:00
57,Enhanced Excited State Population and Coherence via Adiabatic Tunneling Ionization and Excitation,2505.22833,http://arxiv.org/abs/2505.22833v1,2025-05-28 20:13:56+00:00
58,Telecom quantum dots on GaAs substrates as integration-ready high performance single-photon sources,2505.22886,http://arxiv.org/abs/2505.22886v1,2025-05-28 21:41:56+00:00
59,Signatures of Correlation of Spacetime Fluctuations in Laser Interferometers,2505.22892,http://arxiv.org/abs/2505.22892v1,2025-05-28 21:52:02+00:00
60,Physics-inspired Generative AI models via real hardware-based noisy quantum diffusion,2505.22193,http://arxiv.org/abs/2505.22193v1,2025-05-28 10:11:48+00:00
61,Subsystem Symmetry-Protected Topological Phases from Subsystem SymTFT of 2-Foliated Exotic Tensor Gauge Theory,2505.22261,http://arxiv.org/abs/2505.22261v1,2025-05-28 11:47:22+00:00
62,A multimode cavity QED Ising spin glass,2505.22658,http://arxiv.org/abs/2505.22658v1,2025-05-28 17:59:15+00:00
63,Provably Efficient Quantum Thermal State Preparation via Local Driving,2505.22816,http://arxiv.org/abs/2505.22816v1,2025-05-28 19:48:07+00:00
64,Physical Reduced Stochastic Equations for Continuously Monitored Non-Markovian Quantum Systems with a Markovian Embedding,2505.22070,http://arxiv.org/abs/2505.22070v1,2025-05-28 07:52:37+00:00
