,title,id,arxiv_url,published
0,Time-series forecasting with multiphoton quantum states and integrated photonics,2512.02928,http://arxiv.org/abs/2512.02928v1,2025-12-02 16:51:22+00:00
1,Tunable giant Purcell enhancement of quantum light emitters by means of acoustic graphene plasmons,2512.02907,http://arxiv.org/abs/2512.02907v1,2025-12-02 16:23:27+00:00
2,SDQC: Distributed Quantum Computing Architecture Utilizing Entangled Ion Qubit Shuttling,2512.02890,http://arxiv.org/abs/2512.02890v1,2025-12-02 15:56:25+00:00
3,Implementation and Analysis of Quantum Majority Rules under Noisy Conditions,2512.02813,http://arxiv.org/abs/2512.02813v1,2025-12-02 14:25:01+00:00
4,Unlocking the Power of Boltzmann Machines by Parallelizable Sampler and Efficient Temperature Estimation,2512.02323,http://arxiv.org/abs/2512.02323v1,2025-12-02 01:40:50+00:00
5,Combinatorial foundations for solvable chaotic local Euclidean quantum circuits in two dimensions,2512.03029,http://arxiv.org/abs/2512.03029v1,2025-12-02 18:54:23+00:00
6,Efficient Simulation of the 2D Hubbard Model via Hilbert Space-Filling Curve Mapping,2512.02666,http://arxiv.org/abs/2512.02666v1,2025-12-02 11:44:12+00:00
7,Quantum LLMs Using Quantum Computing to Analyze and Process Semantic Information,2512.02619,http://arxiv.org/abs/2512.02619v1,2025-12-02 10:28:05+00:00
8,Excess work in counterdiabatic driving,2512.03274,http://arxiv.org/abs/2512.03274v1,2025-12-02 22:24:24+00:00
9,Excitonic Theory of the Ultrafast Optical Response of 2D-Quantum-Confined Semiconductors at Elevated Densities,2512.03198,http://arxiv.org/abs/2512.03198v1,2025-12-02 19:52:48+00:00
10,Magic of the Well: assessing quantum resources of fluid dynamics data,2512.03177,http://arxiv.org/abs/2512.03177v1,2025-12-02 19:23:46+00:00
11,Intrinsic Second-Order Topological Superconductors with Tunable Majorana Zero Modes,2512.02775,http://arxiv.org/abs/2512.02775v1,2025-12-02 13:52:51+00:00
12,Structured Clifford+T Circuits for Efficient Generation of Quantum Chaos,2512.02996,http://arxiv.org/abs/2512.02996v1,2025-12-02 18:20:50+00:00
13,Dynamic Modulation of Long Range Photon Magnon Coupling,2512.02732,http://arxiv.org/abs/2512.02732v2,2025-12-02 13:14:34+00:00
14,Qudits offer no advantages over dits for sending random messages,2512.02477,http://arxiv.org/abs/2512.02477v1,2025-12-02 07:14:07+00:00
15,Quantum Coulomb drag signatures of Majorana bound states,2512.02401,http://arxiv.org/abs/2512.02401v1,2025-12-02 04:22:21+00:00
16,Efficient Quantum Simulation of Non-Adiabatic Molecular Dynamics with Precise Electronic Structure,2512.02376,http://arxiv.org/abs/2512.02376v1,2025-12-02 03:34:00+00:00
17,Rational regulation strategies of interstitial localized electrons in electride: A density functional theory study,2512.02674,http://arxiv.org/abs/2512.02674v1,2025-12-02 11:58:45+00:00
18,Constraint-Optimal Driven Allocation for Scalable QEC Decoder Scheduling,2512.02539,http://arxiv.org/abs/2512.02539v1,2025-12-02 09:07:00+00:00
19,Experimental Blueprint for Distinguishing Decoherence from Objective Collapse,2512.02838,http://arxiv.org/abs/2512.02838v1,2025-12-02 14:47:41+00:00
20,Theory of single-photon emission from neutral and charged excitons in a polarization-selective cavity,2512.02798,http://arxiv.org/abs/2512.02798v1,2025-12-02 14:15:08+00:00
21,Phononic Casimir Effect in Planar Materials,2512.02815,http://arxiv.org/abs/2512.02815v1,2025-12-02 14:26:32+00:00
22,A portable LED-based diamond magnetometer for outreach and teaching labs,2512.03106,http://arxiv.org/abs/2512.03106v1,2025-12-02 04:05:20+00:00
23,Fault-tolerant quantum computation with constant overhead for general noise,2512.02760,http://arxiv.org/abs/2512.02760v1,2025-12-02 13:41:25+00:00
24,Detection of Mpemba effect through good observables in open quantum systems,2512.02709,http://arxiv.org/abs/2512.02709v1,2025-12-02 12:40:50+00:00
25,Systematic construction of ROCN Bell-inequalities,2512.02957,http://arxiv.org/abs/2512.02957v1,2025-12-02 17:34:20+00:00
26,Quantum hypergraph states: a concise review,2512.02955,http://arxiv.org/abs/2512.02955v1,2025-12-02 17:32:05+00:00
27,Reaching Sachdev-Ye-Kitaev physics by shaking the Hubbard model,2512.02755,http://arxiv.org/abs/2512.02755v1,2025-12-02 13:35:31+00:00
28,Multi-node quantum key distribution network using existing underground optical fibre infrastructure,2512.02701,http://arxiv.org/abs/2512.02701v1,2025-12-02 12:30:12+00:00
29,High-harmonic generation from two weakly coupled molecules: a simple tight-binding model,2512.02623,http://arxiv.org/abs/2512.02623v1,2025-12-02 10:33:19+00:00
30,Full-counting statistics and quantum information of dispersive readout with a squeezed environment,2512.02531,http://arxiv.org/abs/2512.02531v1,2025-12-02 08:54:33+00:00
31,Superchannel without Tears: A Generalized Occam's Razor for Quantum Processes,2512.02493,http://arxiv.org/abs/2512.02493v1,2025-12-02 07:33:18+00:00
32,Estimating Local Observables via Cluster-Level Light-Cone Decomposition,2512.02377,http://arxiv.org/abs/2512.02377v1,2025-12-02 03:35:44+00:00
33,Scalable Quantum Walk-Based Heuristics for the Minimum Vertex Cover Problem,2512.02940,http://arxiv.org/abs/2512.02940v1,2025-12-02 17:04:57+00:00
34,In Situ Quantum Analog Pulse Characterization via Structured Signal Processing,2512.03193,http://arxiv.org/abs/2512.03193v1,2025-12-02 19:44:46+00:00
35,Detection of photon-level signals embedded in sunlight with an atomic photodetector,2512.02521,http://arxiv.org/abs/2512.02521v1,2025-12-02 08:29:07+00:00
36,"Su-Schrieffer-Heeger model driven by sequences of two unitaries: periodic, quasiperiodic and random protocols",2512.02470,http://arxiv.org/abs/2512.02470v1,2025-12-02 07:03:30+00:00
37,Generative modeling using evolved quantum Boltzmann machines,2512.02721,http://arxiv.org/abs/2512.02721v1,2025-12-02 12:56:02+00:00
38,Lectures on Quantum Field Theory on a Quantum Computer,2512.02706,http://arxiv.org/abs/2512.02706v1,2025-12-02 12:35:17+00:00
