,title,id,arxiv_url,published
0,A Spectral Gap Informed Parameter Schedule for QAOA,2604.24580,http://arxiv.org/abs/2604.24580v1,2026-04-27 15:06:59+00:00
1,Balancing Quantum Memories in Asymmetric Repeaters for High-Fidelity Entanglement Distribution,2604.24554,http://arxiv.org/abs/2604.24554v1,2026-04-27 14:45:27+00:00
2,Bohmian Trajectories in a Bistable Potential Well,2604.25048,http://arxiv.org/abs/2604.25048v1,2026-04-27 23:00:03+00:00
3,Hidden optical nonlinearities in linear spectra of quantum emitter arrays,2604.25010,http://arxiv.org/abs/2604.25010v1,2026-04-27 21:22:01+00:00
4,Tightening energy-based boson truncation bound using Monte Carlo-assisted methods,2604.24896,http://arxiv.org/abs/2604.24896v1,2026-04-27 18:22:45+00:00
5,Stabilizers for Compiling Logical Circuits under Hardware Constraints,2604.25042,http://arxiv.org/abs/2604.25042v1,2026-04-27 22:48:46+00:00
6,DiffQEC: A versatile diffusion model for quantum error correction,2604.24640,http://arxiv.org/abs/2604.24640v1,2026-04-27 16:08:38+00:00
7,Optimization of two-photon excitation by indistinguishable photons in a three-level atom,2604.24560,http://arxiv.org/abs/2604.24560v1,2026-04-27 14:48:49+00:00
8,Adaptive Tensor Network Sampling for Quantum Optimal Control,2604.24467,http://arxiv.org/abs/2604.24467v1,2026-04-27 13:36:00+00:00
9,Quantum algorithm for solving high-dimensional linear stochastic differential equations via amplitude encoding of the noise term,2604.24133,http://arxiv.org/abs/2604.24133v1,2026-04-27 07:42:42+00:00
10,Few-Shot Cross-Device Transfer for Quantum Noise Modeling on Real Hardware,2604.24397,http://arxiv.org/abs/2604.24397v1,2026-04-27 12:23:14+00:00
11,Optical depth dictates universal bounds on many-body decay in atomic ensembles,2604.24680,http://arxiv.org/abs/2604.24680v1,2026-04-27 16:39:24+00:00
12,Contracting Tensor Networks with Generalized Belief Propagation,2604.24760,http://arxiv.org/abs/2604.24760v1,2026-04-27 17:59:03+00:00
13,How Quantum Contextuality disappears in the Classical Limit,2604.24735,http://arxiv.org/abs/2604.24735v1,2026-04-27 17:42:27+00:00
14,Singlet-triplet oscillations in multivalley Si double quantum dots,2604.24689,http://arxiv.org/abs/2604.24689v1,2026-04-27 16:49:48+00:00
15,Noise-aware selection of circuit cutting strategies under hardware noise non-uniformity,2604.24422,http://arxiv.org/abs/2604.24422v1,2026-04-27 12:50:49+00:00
16,Witnessing entanglement between photon and matter due to graviton exchange,2604.24496,http://arxiv.org/abs/2604.24496v1,2026-04-27 14:01:02+00:00
17,Improving Zero-Noise Extrapolation via Physically Bounded Models,2604.24475,http://arxiv.org/abs/2604.24475v1,2026-04-27 13:44:37+00:00
18,Impact of thermal and dissipative effects in a periodically-kicked quantum battery,2604.24409,http://arxiv.org/abs/2604.24409v1,2026-04-27 12:35:35+00:00
19,Do Quantum Transformers Help? A Systematic VQC Architecture Comparison on Tabular Benchmarks,2604.23931,http://arxiv.org/abs/2604.23931v1,2026-04-27 01:13:14+00:00
20,Natural-orbital locking reveals hidden steady-state skin order in Gaussian open fermion chains,2604.24121,http://arxiv.org/abs/2604.24121v1,2026-04-27 07:15:39+00:00
21,Dynamical generation of stable optical-microwave squeezing in structured reservoirs,2604.24215,http://arxiv.org/abs/2604.24215v1,2026-04-27 09:19:11+00:00
22,Quantum Prediction of Transport Dynamics in Discretized State Spaces,2604.24161,http://arxiv.org/abs/2604.24161v1,2026-04-27 08:18:30+00:00
23,Quantum vs. Classical Spin: A Comparative Study of Dipolar Spin Dynamics and the Onset of Chaos,2604.24603,http://arxiv.org/abs/2604.24603v1,2026-04-27 15:30:00+00:00
24,Getting large-scale quantum neural networks ready for quantum hardware,2604.24886,http://arxiv.org/abs/2604.24886v1,2026-04-27 18:08:33+00:00
25,Six textbook mistakes in quantum field theory,2604.24871,http://arxiv.org/abs/2604.24871v1,2026-04-27 18:01:07+00:00
26,Query-Efficient Quantum Approximate Optimization via Graph-Conditioned Trust Regions,2604.24803,http://arxiv.org/abs/2604.24803v1,2026-04-27 03:48:48+00:00
27,Application of a Quantum Amplitude Redistribution Algorithm to the Data Filtering Problem,2604.24742,http://arxiv.org/abs/2604.24742v1,2026-04-27 17:45:29+00:00
28,Optimization Using Locally-Quantum Decoders,2604.24633,http://arxiv.org/abs/2604.24633v1,2026-04-27 16:02:59+00:00
29,Semiclassical phases of charged spin-$1/2$ matter-wave interferometers in gravitational wave backgrounds,2604.24751,http://arxiv.org/abs/2604.24751v1,2026-04-27 17:55:00+00:00
30,Experimental high-dimensional multi-qubit Bell non-locality on a superconducting quantum processor,2604.24740,http://arxiv.org/abs/2604.24740v1,2026-04-27 17:44:19+00:00
31,Operating a contextual Stern-Gerlach apparatus,2604.24727,http://arxiv.org/abs/2604.24727v1,2026-04-27 17:37:17+00:00
32,Bridging the Quantum Divide: A Learning-Centric Quantum Hackathon for Underrepresented Students (Extended Version),2604.24995,http://arxiv.org/abs/2604.24995v1,2026-04-27 20:58:38+00:00
33,Data-Driven Hamiltonian Reduction for Superconducting Qubits via Meta-Learning,2604.24912,http://arxiv.org/abs/2604.24912v1,2026-04-27 18:48:13+00:00
34,The Legacy of Enrico Fermi to Varenna,2604.24829,http://arxiv.org/abs/2604.24829v1,2026-04-27 17:00:06+00:00
35,Networked Realization of Quantum LDPC Codes,2604.25026,http://arxiv.org/abs/2604.25026v1,2026-04-27 22:06:59+00:00
36,"Lobe Dynamics, Phase-Space Transport, and Non-Adiabatic Leakage Thresholds in the Nonautonomous Kerr-Cat Qubit",2604.24042,http://arxiv.org/abs/2604.24042v1,2026-04-27 05:03:13+00:00
37,Exhaustive and feasible parametrisation with applications to the travelling salesperson problem,2604.24297,http://arxiv.org/abs/2604.24297v1,2026-04-27 10:39:21+00:00
38,Catalytic Enhancement of Coherence Fraction in Noisy Quantum Channels and Characterization of Strictly Incoherent Operations,2604.24291,http://arxiv.org/abs/2604.24291v1,2026-04-27 10:24:25+00:00
