,title,id,arxiv_url,published
0,Quantum cellular automata for word statistics facilitated by quantum correlations,2504.14453,http://arxiv.org/abs/2504.14453v1,2025-04-20 02:07:20+00:00
1,Entangled states are not always useful for single shot distinguishability of unitaries,2504.14499,http://arxiv.org/abs/2504.14499v1,2025-04-20 05:40:43+00:00
2,Estimating detector error models from syndrome data,2504.14643,http://arxiv.org/abs/2504.14643v1,2025-04-20 14:56:56+00:00
3,"Guess, SWAP, Repeat : Capturing Quantum Snapshots in Classical Memory",2504.14459,http://arxiv.org/abs/2504.14459v1,2025-04-20 02:39:30+00:00
4,Quantum tomography of the superfluid-insulator transition for a mesoscopic atomtronic ring,2504.14505,http://arxiv.org/abs/2504.14505v1,2025-04-20 06:17:10+00:00
5,Bolometric Superconducting Optical Nanoscopy (BOSON),2504.14547,http://arxiv.org/abs/2504.14547v1,2025-04-20 09:33:16+00:00
6,Enhancing LLM-based Quantum Code Generation with Multi-Agent Optimization and Quantum Error Correction,2504.14557,http://arxiv.org/abs/2504.14557v1,2025-04-20 10:06:37+00:00
7,Quantum-Enhanced Weight Optimization for Neural Networks Using Grover's Algorithm,2504.14568,http://arxiv.org/abs/2504.14568v1,2025-04-20 10:59:04+00:00
8,Non-Equilibrium Probing of Topological Supersolids in Spin-Orbit-Coupled Dipolar Condensates,2504.14578,http://arxiv.org/abs/2504.14578v1,2025-04-20 11:49:23+00:00
9,Photonic Qubit Gates via 1D Scattering from an Array of Two-Level Emitters,2504.14581,http://arxiv.org/abs/2504.14581v1,2025-04-20 12:07:12+00:00
10,Measurement-device-independent quantum key distribution with asymmetric sources,2504.14614,http://arxiv.org/abs/2504.14614v2,2025-04-20 13:44:39+00:00
11,Quantum Simulation of the Unruh Temperature Via the Thermal Properties of Virtually Evolving Bose-Einstein Condensates,2504.14685,http://arxiv.org/abs/2504.14685v2,2025-04-20 17:20:21+00:00
12,Unconventional Chemical Bonding of Lanthanide-OH Molecules,2504.14698,http://arxiv.org/abs/2504.14698v1,2025-04-20 18:22:03+00:00
13,Toward extracting scattering phase shift from integrated correlation functions on quantum computers,2504.14474,http://arxiv.org/abs/2504.14474v1,2025-04-20 03:46:14+00:00
14,Exact Duality at Low Energy in a Josephson Tunnel Junction Coupled to a Transmission Line,2504.14651,http://arxiv.org/abs/2504.14651v1,2025-04-20 15:13:10+00:00
15,Geometric Learning Dynamics,2504.14728,http://arxiv.org/abs/2504.14728v1,2025-04-20 19:56:41+00:00
16,Page curve like dynamics in Interacting Quantum Systems,2504.14675,http://arxiv.org/abs/2504.14675v1,2025-04-20 16:36:38+00:00
