,title,id,arxiv_url,published
0,Machine Learning approach to reconstruct Density Matrices from Quantum Marginals,2410.11145,http://arxiv.org/abs/2410.11145v1,2024-10-15 00:00:27+00:00
1,Relationship between average correlation and quantum steering for arbitrary two-qubit states,2410.11219,http://arxiv.org/abs/2410.11219v1,2024-10-15 03:05:43+00:00
2,Quantum-optical sensing and target detection,2410.11372,http://arxiv.org/abs/2410.11372v1,2024-10-15 07:51:27+00:00
3,Simulation of satellite and optical link dynamics in a quantum repeater constellation,2410.11422,http://arxiv.org/abs/2410.11422v1,2024-10-15 09:17:36+00:00
4,Robust microwave cavity control for NV ensemble manipulation,2410.11425,http://arxiv.org/abs/2410.11425v1,2024-10-15 09:24:30+00:00
5,Exponentially-enhanced quantum sensing with many-body phase transitions,2410.11426,http://arxiv.org/abs/2410.11426v1,2024-10-15 09:24:45+00:00
6,Improvement of Speed Limits: Quantum Effect on the Speed in Open Quantum Systems,2410.11604,http://arxiv.org/abs/2410.11604v1,2024-10-15 13:40:24+00:00
7,Generating entanglement of two acoustic modes by driving the qubit in circuit quantum acoustodynamics system,2410.11630,http://arxiv.org/abs/2410.11630v1,2024-10-15 14:20:54+00:00
8,Optimal Discrimination of Mixed Symmetric Multi-mode Coherent States,2410.11632,http://arxiv.org/abs/2410.11632v1,2024-10-15 14:24:21+00:00
9,Implementing Quantum Secret Sharing on Current Hardware,2410.11640,http://arxiv.org/abs/2410.11640v1,2024-10-15 14:30:53+00:00
10,Polarization-encoded photonic quantum-to-quantum Bernoulli factory based on a quantum dot source,2410.11685,http://arxiv.org/abs/2410.11685v1,2024-10-15 15:21:03+00:00
11,Non-unitarity maximizing unraveling of open quantum dynamics,2410.11690,http://arxiv.org/abs/2410.11690v1,2024-10-15 15:25:39+00:00
12,On the learning abilities of photonic continuous-variable Born machines,2410.11785,http://arxiv.org/abs/2410.11785v1,2024-10-15 17:04:54+00:00
13,Permutation gates in the third level of the Clifford hierarchy,2410.11818,http://arxiv.org/abs/2410.11818v1,2024-10-15 17:46:49+00:00
14,Are uncloneable proof and advice states strictly necessary?,2410.11827,http://arxiv.org/abs/2410.11827v1,2024-10-15 17:53:08+00:00
15,Parameters estimation by fitting correlation functions of continuous quantum measurement,2410.11955,http://arxiv.org/abs/2410.11955v1,2024-10-15 18:00:08+00:00
16,Resource-adaptive quantum flow algorithms for quantum simulations of many-body systems: sub-flow embedding procedures,2410.11992,http://arxiv.org/abs/2410.11992v1,2024-10-15 19:00:33+00:00
17,Saturable global quantum sensing with Gaussian probes,2410.12050,http://arxiv.org/abs/2410.12050v1,2024-10-15 20:37:38+00:00
18,Transient concurrence for copropagating entangled bosons and fermions,2410.12095,http://arxiv.org/abs/2410.12095v1,2024-10-15 22:42:29+00:00
